contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NFLX250516C00480000,NFLX,2025-05-16,480.00,call,574.32,698.48,695.75,5,701.20,27,0,3,2025-05-15,6.71860,0.99682,0.00002,-2.05116,0.00594,0.01303
NFLX250516P00480000,NFLX,2025-05-16,480.00,put,0.00,0.01,0.00,0,0.01,96,0,26,2025-05-15,4.86438,-0.00013,0.00000,-0.07548,0.00031,-0.00000
NFLX250516C00485000,NFLX,2025-05-16,485.00,call,0.00,692.45,688.60,34,696.30,2,0,0,2025-05-15,4.72093,1.00000,0.00000,-0.05753,0.00000,0.01329
NFLX250516P00485000,NFLX,2025-05-16,485.00,put,0.00,0.01,0.00,0,0.01,500,0,0,2025-05-15,4.81026,-0.00013,0.00000,-0.07544,0.00031,-0.00000
NFLX250516C00490000,NFLX,2025-05-16,490.00,call,416.04,688.15,685.30,5,691.00,24,0,2,2025-05-15,5.72884,0.99895,0.00001,-0.68024,0.00217,0.01339
NFLX250516P00490000,NFLX,2025-05-16,490.00,put,0.00,0.01,0.00,0,0.01,500,0,120,2025-05-15,4.75661,-0.00013,0.00000,-0.07537,0.00032,-0.00000
NFLX250516C00495000,NFLX,2025-05-16,495.00,call,357.10,683.27,680.75,5,685.80,23,0,3,2025-05-15,6.07029,0.99806,0.00002,-1.21196,0.00380,0.01349
NFLX250516P00495000,NFLX,2025-05-16,495.00,put,0.00,0.01,0.00,0,0.01,500,0,0,2025-05-15,4.70356,-0.00013,0.00000,-0.07532,0.00032,-0.00000
NFLX250516C00500000,NFLX,2025-05-16,500.00,call,650.61,678.17,675.30,5,681.05,26,0,13,2025-05-15,5.68326,0.99878,0.00001,-0.76875,0.00250,0.01365
NFLX250516P00500000,NFLX,2025-05-16,500.00,put,0.00,0.01,0.00,0,0.01,641,0,899,2025-05-15,4.65112,-0.00014,0.00000,-0.07528,0.00032,-0.00000
NFLX250516C00505000,NFLX,2025-05-16,505.00,call,0.00,672.62,669.00,34,676.25,27,0,0,2025-05-15,4.58468,1.00000,0.00000,-0.05990,0.00000,0.01383
NFLX250516P00505000,NFLX,2025-05-16,505.00,put,0.00,0.01,0.00,0,0.01,500,0,13,2025-05-15,4.59899,-0.00014,0.00000,-0.07520,0.00033,-0.00000
NFLX250516C00510000,NFLX,2025-05-16,510.00,call,634.05,668.25,665.75,5,670.75,21,0,1,2025-05-15,5.81496,0.99815,0.00002,-1.11807,0.00364,0.01391
NFLX250516P00510000,NFLX,2025-05-16,510.00,put,0.00,0.01,0.00,0,0.01,500,0,57,2025-05-15,4.54762,-0.00014,0.00000,-0.07517,0.00033,-0.00000
NFLX250516C00515000,NFLX,2025-05-16,515.00,call,412.49,662.47,659.65,18,665.30,16,0,1,2025-05-15,4.51656,1.00000,0.00000,-0.06109,0.00000,0.01411
NFLX250516P00515000,NFLX,2025-05-16,515.00,put,0.00,0.01,0.00,0,0.01,500,0,9,2025-05-15,4.49655,-0.00014,0.00000,-0.07510,0.00033,-0.00000
NFLX250516C00520000,NFLX,2025-05-16,520.00,call,627.42,657.83,655.75,5,659.90,5,0,17,2025-05-15,4.48250,1.00000,0.00000,-0.06168,0.00000,0.01424
NFLX250516P00520000,NFLX,2025-05-16,520.00,put,0.00,0.01,0.00,0,0.01,500,0,48,2025-05-15,4.44610,-0.00014,0.00000,-0.07505,0.00034,-0.00000
NFLX250516C00525000,NFLX,2025-05-16,525.00,call,618.52,652.62,650.75,5,654.50,5,0,18,2025-05-15,4.44843,1.00000,0.00000,-0.06227,0.00000,0.01438
NFLX250516P00525000,NFLX,2025-05-16,525.00,put,0.00,0.01,0.00,0,0.01,500,0,2,2025-05-15,4.39610,-0.00014,0.00000,-0.07500,0.00034,-0.00000
NFLX250516C00530000,NFLX,2025-05-16,530.00,call,584.47,648.33,645.75,5,650.90,19,0,4,2025-05-15,5.74424,0.99750,0.00002,-1.43665,0.00478,0.01443
NFLX250516P00530000,NFLX,2025-05-16,530.00,put,0.00,0.01,0.00,0,0.01,500,0,51,2025-05-15,4.34656,-0.00014,0.00000,-0.07494,0.00034,-0.00000
NFLX250516C00535000,NFLX,2025-05-16,535.00,call,384.35,643.02,640.80,5,645.25,16,0,2,2025-05-15,4.38031,1.00000,0.00000,-0.06346,0.00000,0.01466
NFLX250516P00535000,NFLX,2025-05-16,535.00,put,0.00,0.01,0.00,0,0.01,500,0,5,2025-05-15,4.29747,-0.00015,0.00000,-0.07489,0.00035,-0.00000
NFLX250516C00540000,NFLX,2025-05-16,540.00,call,601.10,637.65,635.75,5,639.55,5,0,17,2025-05-15,4.34624,1.00000,0.00000,-0.06405,0.00000,0.01479
NFLX250516P00540000,NFLX,2025-05-16,540.00,put,0.00,0.01,0.00,0,0.01,500,0,7,2025-05-15,4.24884,-0.00015,0.00000,-0.07483,0.00035,-0.00001
NFLX250516C00545000,NFLX,2025-05-16,545.00,call,596.13,633.35,630.75,5,635.95,23,0,16,2025-05-15,5.59180,0.99728,0.00002,-1.50641,0.00516,0.01483
NFLX250516P00545000,NFLX,2025-05-16,545.00,put,0.00,0.01,0.00,0,0.01,500,0,36,2025-05-15,4.20068,-0.00015,0.00000,-0.07478,0.00036,-0.00001
NFLX250516C00550000,NFLX,2025-05-16,550.00,call,599.00,628.25,625.75,5,630.75,21,0,2,2025-05-15,5.30751,0.99802,0.00002,-1.09411,0.00388,0.01500
NFLX250516P00550000,NFLX,2025-05-16,550.00,put,0.00,0.01,0.00,0,0.01,750,0,732,2025-05-15,4.15281,-0.00015,0.00000,-0.07469,0.00036,-0.00001
NFLX250516C00555000,NFLX,2025-05-16,555.00,call,410.85,622.67,619.25,23,626.10,21,0,1,2025-05-15,4.24406,1.00000,0.00000,-0.06583,0.00000,0.01520
NFLX250516P00555000,NFLX,2025-05-16,555.00,put,0.00,0.01,0.00,0,0.01,500,0,11,2025-05-15,4.10556,-0.00015,0.00000,-0.07465,0.00036,-0.00001
NFLX250516C00560000,NFLX,2025-05-16,560.00,call,568.05,616.83,614.25,23,619.40,5,0,17,2025-05-15,4.20999,1.00000,0.00000,-0.06642,0.00000,0.01534
NFLX250516P00560000,NFLX,2025-05-16,560.00,put,0.00,0.01,0.00,0,0.01,500,0,268,2025-05-15,4.05861,-0.00015,0.00000,-0.07458,0.00037,-0.00001
NFLX250516C00565000,NFLX,2025-05-16,565.00,call,579.02,613.25,610.75,5,615.75,25,0,16,2025-05-15,5.12672,0.99796,0.00002,-1.08487,0.00397,0.01541
NFLX250516P00565000,NFLX,2025-05-16,565.00,put,0.01,0.01,0.00,0,0.01,1000,503,37,2025-05-15,4.01211,-0.00016,0.00000,-0.07452,0.00037,-0.00001
NFLX250516C00570000,NFLX,2025-05-16,570.00,call,575.84,608.08,605.75,5,610.40,17,0,4,2025-05-15,4.31592,0.99956,0.00001,-0.27723,0.00097,0.01560
NFLX250516P00570000,NFLX,2025-05-16,570.00,put,0.01,0.01,0.00,0,0.01,500,505,162,2025-05-15,3.96608,-0.00016,0.00000,-0.07447,0.00038,-0.00001
NFLX250516C00575000,NFLX,2025-05-16,575.00,call,0.00,602.58,600.65,5,604.50,5,0,0,2025-05-15,4.10781,1.00000,0.00000,-0.06820,0.00000,0.01575
NFLX250516P00575000,NFLX,2025-05-16,575.00,put,0.00,0.01,0.00,0,0.01,1000,0,18,2025-05-15,3.92035,-0.00016,0.00000,-0.07440,0.00038,-0.00001
NFLX250516C00580000,NFLX,2025-05-16,580.00,call,568.39,598.42,595.75,5,601.10,27,0,1,2025-05-15,5.27931,0.99656,0.00003,-1.75227,0.00638,0.01577
NFLX250516P00580000,NFLX,2025-05-16,580.00,put,0.00,0.01,0.00,0,0.53,5,0,167,2025-05-15,3.87492,-0.00016,0.00000,-0.07431,0.00038,-0.00001
NFLX250516C00585000,NFLX,2025-05-16,585.00,call,0.00,593.35,590.65,5,596.05,24,0,0,2025-05-15,5.10172,0.99707,0.00003,-1.47917,0.00553,0.01592
NFLX250516P00585000,NFLX,2025-05-16,585.00,put,0.00,0.01,0.00,0,0.53,4,0,35,2025-05-15,3.83010,-0.00016,0.00000,-0.07428,0.00039,-0.00001
NFLX250516C00590000,NFLX,2025-05-16,590.00,call,568.70,588.38,585.80,5,590.95,23,0,6,2025-05-15,5.09486,0.99680,0.00003,-1.59252,0.00598,0.01605
NFLX250516P00590000,NFLX,2025-05-16,590.00,put,0.01,0.01,0.00,0,0.02,1,1,75,2025-05-15,3.78544,-0.00017,0.00000,-0.07418,0.00039,-0.00001
NFLX250516C00595000,NFLX,2025-05-16,595.00,call,520.61,583.40,580.80,5,586.00,20,0,21,2025-05-15,5.06834,0.99661,0.00003,-1.66513,0.00629,0.01618
NFLX250516P00595000,NFLX,2025-05-16,595.00,put,0.13,0.01,0.00,0,0.01,1,1,55,2025-05-15,3.74124,-0.00017,0.00000,-0.07411,0.00040,-0.00001
NFLX250516C00600000,NFLX,2025-05-16,600.00,call,538.90,578.30,575.80,5,580.80,22,0,39,2025-05-15,4.83252,0.99740,0.00003,-1.26992,0.00496,0.01635
NFLX250516P00600000,NFLX,2025-05-16,600.00,put,0.03,0.01,0.00,0,0.01,32,1,186,2025-05-15,3.69749,-0.00017,0.00000,-0.07407,0.00040,-0.00001
NFLX250516C00605000,NFLX,2025-05-16,605.00,call,491.63,573.22,570.80,5,575.65,19,0,6,2025-05-15,4.59228,0.99809,0.00002,-0.93207,0.00375,0.01651
NFLX250516P00605000,NFLX,2025-05-16,605.00,put,0.00,0.01,0.00,0,0.14,2,0,75,2025-05-15,3.65404,-0.00017,0.00000,-0.07401,0.00041,-0.00001
NFLX250516C00610000,NFLX,2025-05-16,610.00,call,534.00,568.47,565.80,5,571.15,25,0,20,2025-05-15,4.99502,0.99595,0.00004,-1.91453,0.00738,0.01657
NFLX250516P00610000,NFLX,2025-05-16,610.00,put,0.00,0.01,0.00,0,0.10,3,0,45,2025-05-15,3.61090,-0.00017,0.00000,-0.07394,0.00041,-0.00001
NFLX250516C00615000,NFLX,2025-05-16,615.00,call,529.02,562.78,560.85,5,564.70,5,0,16,2025-05-15,3.83531,1.00000,0.00000,-0.07295,0.00000,0.01685
NFLX250516P00615000,NFLX,2025-05-16,615.00,put,0.00,0.01,0.00,0,0.20,4,0,19,2025-05-15,3.56807,-0.00018,0.00000,-0.07385,0.00041,-0.00001
NFLX250516C00620000,NFLX,2025-05-16,620.00,call,553.47,557.70,555.80,5,559.60,5,1,2,2025-05-15,3.80124,1.00000,0.00000,-0.07354,0.00000,0.01698
NFLX250516P00620000,NFLX,2025-05-16,620.00,put,0.00,0.01,0.00,0,0.53,4,0,65,2025-05-15,3.52569,-0.00018,0.00000,-0.07380,0.00042,-0.00001
NFLX250516C00625000,NFLX,2025-05-16,625.00,call,517.82,553.58,550.80,5,556.35,28,0,20,2025-05-15,4.95508,0.99497,0.00005,-2.29349,0.00896,0.01694
NFLX250516P00625000,NFLX,2025-05-16,625.00,put,0.00,0.01,0.00,0,0.53,4,0,82,2025-05-15,3.48362,-0.00018,0.00000,-0.07374,0.00042,-0.00001
NFLX250516C00630000,NFLX,2025-05-16,630.00,call,515.66,548.42,545.80,5,551.05,24,0,16,2025-05-15,4.69685,0.99620,0.00004,-1.71377,0.00698,0.01713
NFLX250516P00630000,NFLX,2025-05-16,630.00,put,0.01,0.01,0.00,0,0.01,1,1,49,2025-05-15,3.44170,-0.00018,0.00000,-0.07363,0.00043,-0.00001
NFLX250516C00635000,NFLX,2025-05-16,635.00,call,0.00,542.85,540.80,5,544.90,5,0,0,2025-05-15,3.69906,1.00000,0.00000,-0.07532,0.00000,0.01740
NFLX250516P00635000,NFLX,2025-05-16,635.00,put,0.10,0.01,0.00,0,0.10,5,1,63,2025-05-15,3.40024,-0.00018,0.00000,-0.07356,0.00043,-0.00001
NFLX250516C00640000,NFLX,2025-05-16,640.00,call,544.30,538.10,535.80,5,540.40,16,1,17,2025-05-15,3.75099,0.99933,0.00001,-0.34614,0.00144,0.01751
NFLX250516P00640000,NFLX,2025-05-16,640.00,put,0.23,0.01,0.00,0,0.05,4,1,379,2025-05-15,3.35908,-0.00019,0.00000,-0.07349,0.00044,-0.00001
NFLX250516C00645000,NFLX,2025-05-16,645.00,call,498.77,533.60,530.80,5,536.40,2,0,16,2025-05-15,4.74700,0.99459,0.00005,-2.34370,0.00956,0.01748
NFLX250516P00645000,NFLX,2025-05-16,645.00,put,0.00,0.01,0.00,0,0.15,16,0,24,2025-05-15,3.31838,-0.00019,0.00000,-0.07345,0.00044,-0.00001
NFLX250516C00650000,NFLX,2025-05-16,650.00,call,449.08,528.40,525.80,5,531.00,28,0,10,2025-05-15,4.44838,0.99621,0.00004,-1.62324,0.00695,0.01767
NFLX250516P00650000,NFLX,2025-05-16,650.00,put,0.00,0.01,0.00,0,0.03,1,0,436,2025-05-15,3.27783,-0.00019,0.00000,-0.07338,0.00045,-0.00001
NFLX250516C00655000,NFLX,2025-05-16,655.00,call,0.00,522.65,519.30,23,526.00,25,0,0,2025-05-15,3.56281,1.00000,0.00000,-0.07769,0.00000,0.01794
NFLX250516P00655000,NFLX,2025-05-16,655.00,put,0.00,0.01,0.00,0,0.53,4,0,34,2025-05-15,3.23759,-0.00019,0.00000,-0.07330,0.00045,-0.00001
NFLX250516C00660000,NFLX,2025-05-16,660.00,call,467.40,518.45,515.80,5,521.10,24,0,29,2025-05-15,4.40844,0.99569,0.00005,-1.80023,0.00781,0.01793
NFLX250516P00660000,NFLX,2025-05-16,660.00,put,0.00,0.01,0.00,0,0.02,5,0,73,2025-05-15,3.19765,-0.00020,0.00000,-0.07323,0.00046,-0.00001
NFLX250516C00665000,NFLX,2025-05-16,665.00,call,478.82,512.67,510.80,5,514.55,5,0,24,2025-05-15,3.49468,1.00000,0.00000,-0.07888,0.00000,0.01822
NFLX250516P00665000,NFLX,2025-05-16,665.00,put,0.01,0.01,0.00,0,0.02,25,35,209,2025-05-15,3.15787,-0.00020,0.00000,-0.07311,0.00046,-0.00001
NFLX250516C00670000,NFLX,2025-05-16,670.00,call,485.96,508.60,505.80,5,511.40,2,1,22,2025-05-15,4.46866,0.99430,0.00006,-2.31828,0.01002,0.01816
NFLX250516P00670000,NFLX,2025-05-16,670.00,put,0.07,0.01,0.00,0,0.02,25,1,61,2025-05-15,3.11854,-0.00020,0.00000,-0.07304,0.00047,-0.00001
NFLX250516C00675000,NFLX,2025-05-16,675.00,call,250.77,503.60,500.80,5,506.40,2,0,8,2025-05-15,4.41424,0.99423,0.00006,-2.31326,0.01012,0.01829
NFLX250516P00675000,NFLX,2025-05-16,675.00,put,0.20,0.01,0.00,0,0.54,6,1,31,2025-05-15,3.07951,-0.00020,0.00000,-0.07298,0.00047,-0.00001
NFLX250516C00680000,NFLX,2025-05-16,680.00,call,460.60,498.15,495.80,5,500.50,20,0,19,2025-05-15,3.61273,0.99865,0.00002,-0.57278,0.00273,0.01858
NFLX250516P00680000,NFLX,2025-05-16,680.00,put,0.00,0.01,0.00,0,0.54,3,0,115,2025-05-15,3.04064,-0.00021,0.00000,-0.07289,0.00048,-0.00001
NFLX250516C00685000,NFLX,2025-05-16,685.00,call,428.25,493.15,490.80,5,495.50,18,0,4,2025-05-15,3.56548,0.99865,0.00002,-0.56982,0.00274,0.01872
NFLX250516P00685000,NFLX,2025-05-16,685.00,put,0.00,0.01,0.00,0,0.54,3,0,49,2025-05-15,3.00208,-0.00021,0.00000,-0.07280,0.00049,-0.00001
NFLX250516C00690000,NFLX,2025-05-16,690.00,call,449.60,488.40,485.40,5,491.40,2,0,3,2025-05-15,4.02903,0.99588,0.00005,-1.59155,0.00750,0.01876
NFLX250516P00690000,NFLX,2025-05-16,690.00,put,0.01,0.01,0.00,0,0.02,5,65,111,2025-05-15,2.96382,-0.00021,0.00000,-0.07272,0.00049,-0.00001
NFLX250516C00695000,NFLX,2025-05-16,695.00,call,215.95,483.50,480.80,5,486.20,23,0,3,2025-05-15,4.09824,0.99488,0.00006,-1.94787,0.00911,0.01886
NFLX250516P00695000,NFLX,2025-05-16,695.00,put,0.00,0.01,0.00,0,0.55,3,0,71,2025-05-15,2.92586,-0.00021,0.00000,-0.07265,0.00050,-0.00001
NFLX250516C00700000,NFLX,2025-05-16,700.00,call,483.89,478.33,475.80,5,480.85,19,2,14,2025-05-15,3.82843,0.99651,0.00004,-1.31874,0.00646,0.01906
NFLX250516P00700000,NFLX,2025-05-16,700.00,put,0.01,0.01,0.00,0,0.02,25,15,1298,2025-05-15,2.88805,-0.00022,0.00000,-0.07255,0.00050,-0.00001
NFLX250516C00705000,NFLX,2025-05-16,705.00,call,462.60,473.43,470.85,5,476.00,23,5,13,2025-05-15,3.91547,0.99545,0.00006,-1.68912,0.00820,0.01916
NFLX250516P00705000,NFLX,2025-05-16,705.00,put,0.00,0.01,0.00,0,0.56,3,0,360,2025-05-15,2.85056,-0.00022,0.00000,-0.07247,0.00051,-0.00001
NFLX250516C00710000,NFLX,2025-05-16,710.00,call,433.89,468.27,465.40,5,471.15,25,0,20,2025-05-15,3.63057,0.99711,0.00004,-1.07429,0.00546,0.01935
NFLX250516P00710000,NFLX,2025-05-16,710.00,put,0.22,0.01,0.00,0,0.56,4,2,129,2025-05-15,2.81336,-0.00022,0.00000,-0.07240,0.00051,-0.00001
NFLX250516C00715000,NFLX,2025-05-16,715.00,call,398.86,463.45,460.85,5,466.05,24,0,11,2025-05-15,3.83895,0.99514,0.00006,-1.75213,0.00869,0.01942
NFLX250516P00715000,NFLX,2025-05-16,715.00,put,0.24,0.01,0.00,0,0.57,4,2,60,2025-05-15,2.77632,-0.00022,0.00000,-0.07230,0.00052,-0.00001
NFLX250516C00720000,NFLX,2025-05-16,720.00,call,423.97,458.40,455.85,5,460.95,23,0,12,2025-05-15,3.72950,0.99561,0.00006,-1.56655,0.00795,0.01957
NFLX250516P00720000,NFLX,2025-05-16,720.00,put,0.03,0.01,0.00,0,0.03,1,1,448,2025-05-15,2.73958,-0.00023,0.00001,-0.07221,0.00053,-0.00001
NFLX250516C00725000,NFLX,2025-05-16,725.00,call,418.92,453.12,450.45,5,455.80,25,0,26,2025-05-15,3.07753,0.99901,0.00002,-0.40113,0.00205,0.01983
NFLX250516P00725000,NFLX,2025-05-16,725.00,put,0.00,0.01,0.00,0,0.59,3,0,125,2025-05-15,2.70315,-0.00023,0.00001,-0.07215,0.00053,-0.00001
NFLX250516C00730000,NFLX,2025-05-16,730.00,call,444.30,448.38,445.70,5,451.05,25,1,35,2025-05-15,3.60709,0.99572,0.00006,-1.48441,0.00775,0.01985
NFLX250516P00730000,NFLX,2025-05-16,730.00,put,0.00,0.01,0.00,0,0.28,39,0,485,2025-05-15,2.66687,-0.00023,0.00001,-0.07206,0.00054,-0.00001
NFLX250516C00735000,NFLX,2025-05-16,735.00,call,168.70,443.57,441.00,5,446.15,25,0,11,2025-05-15,3.76242,0.99369,0.00008,-2.14898,0.01096,0.01992
NFLX250516P00735000,NFLX,2025-05-16,735.00,put,0.00,0.01,0.00,0,0.03,1,0,114,2025-05-15,2.63074,-0.00024,0.00001,-0.07195,0.00055,-0.00001
NFLX250516C00740000,NFLX,2025-05-16,740.00,call,375.30,437.65,435.85,5,439.45,5,0,7,2025-05-15,2.98374,1.00000,0.00000,-0.08778,0.00000,0.02027
NFLX250516P00740000,NFLX,2025-05-16,740.00,put,0.00,0.01,0.00,0,0.04,1,0,176,2025-05-15,2.59492,-0.00024,0.00001,-0.07185,0.00055,-0.00001
NFLX250516C00745000,NFLX,2025-05-16,745.00,call,156.15,433.33,430.85,5,435.80,21,0,20,2025-05-15,3.39780,0.99616,0.00005,-1.28437,0.00704,0.02028
NFLX250516P00745000,NFLX,2025-05-16,745.00,put,0.00,0.01,0.00,0,0.01,15,0,562,2025-05-15,2.55940,-0.00024,0.00001,-0.07178,0.00056,-0.00001
NFLX250516C00750000,NFLX,2025-05-16,750.00,call,390.89,428.33,425.85,5,430.80,21,0,21,2025-05-15,3.35146,0.99612,0.00006,-1.28037,0.00711,0.02041
NFLX250516P00750000,NFLX,2025-05-16,750.00,put,0.03,0.01,0.00,0,0.05,6,3,1546,2025-05-15,2.52404,-0.00025,0.00001,-0.07169,0.00057,-0.00001
NFLX250516C00755000,NFLX,2025-05-16,755.00,call,362.40,423.40,420.85,5,425.95,23,0,12,2025-05-15,3.39475,0.99524,0.00007,-1.53657,0.00853,0.02052
NFLX250516P00755000,NFLX,2025-05-16,755.00,put,0.05,0.01,0.00,0,0.56,9,2,375,2025-05-15,2.48883,-0.00025,0.00001,-0.07157,0.00058,-0.00001
NFLX250516C00760000,NFLX,2025-05-16,760.00,call,375.60,417.90,415.45,5,420.35,15,0,21,2025-05-15,2.84749,1.00000,0.00000,-0.09015,0.00000,0.02082
NFLX250516P00760000,NFLX,2025-05-16,760.00,put,0.08,0.01,0.00,0,0.05,1,2,256,2025-05-15,2.45392,-0.00025,0.00001,-0.07149,0.00058,-0.00001
NFLX250516C00765000,NFLX,2025-05-16,765.00,call,346.16,412.83,410.85,5,414.80,5,0,6,2025-05-15,2.81343,1.00000,0.00000,-0.09074,0.00000,0.02096
NFLX250516P00765000,NFLX,2025-05-16,765.00,put,0.04,0.01,0.00,0,0.70,5,3,149,2025-05-15,2.41916,-0.00026,0.00001,-0.07138,0.00059,-0.00001
NFLX250516C00770000,NFLX,2025-05-16,770.00,call,380.93,408.65,405.85,5,411.45,2,0,16,2025-05-15,3.48560,0.99229,0.00010,-2.37094,0.01309,0.02083
NFLX250516P00770000,NFLX,2025-05-16,770.00,put,0.12,0.01,0.00,0,0.71,3,1,757,2025-05-15,2.38471,-0.00026,0.00001,-0.07130,0.00060,-0.00001
NFLX250516C00775000,NFLX,2025-05-16,775.00,call,367.04,403.48,400.85,5,406.10,25,0,30,2025-05-15,3.29292,0.99407,0.00008,-1.80026,0.01038,0.02103
NFLX250516P00775000,NFLX,2025-05-16,775.00,put,0.00,0.01,0.00,0,0.71,3,0,262,2025-05-15,2.35042,-0.00026,0.00001,-0.07121,0.00061,-0.00001
