contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250401P00485000,SPY,2025-04-01,485.00,put,0.00,0.01,0.00,0,0.01,186,0,287,2025-04-01,0.93018,-0.00128,0.00015,-0.05766,0.00124,-0.00002
SPY250401C00486000,SPY,2025-04-01,486.00,call,0.00,75.01,74.40,40,75.62,60,0,0,2025-04-01,1.07249,1.00000,0.00000,-0.05765,0.00000,0.01331
SPY250401P00486000,SPY,2025-04-01,486.00,put,0.00,0.01,0.00,0,0.01,186,0,1053,2025-04-01,0.91798,-0.00130,0.00016,-0.05750,0.00125,-0.00002
SPY250401C00487000,SPY,2025-04-01,487.00,call,0.00,74.01,73.40,40,74.62,60,0,0,2025-04-01,1.05818,1.00000,0.00000,-0.05777,0.00000,0.01334
SPY250401P00487000,SPY,2025-04-01,487.00,put,0.00,0.01,0.00,0,0.01,186,0,10,2025-04-01,0.90594,-0.00131,0.00016,-0.05742,0.00127,-0.00002
SPY250401C00488000,SPY,2025-04-01,488.00,call,0.00,73.01,72.40,40,73.62,60,0,0,2025-04-01,1.04388,1.00000,0.00000,-0.05788,0.00000,0.01337
SPY250401P00488000,SPY,2025-04-01,488.00,put,0.00,0.01,0.00,0,0.01,186,0,32,2025-04-01,0.89390,-0.00133,0.00017,-0.05733,0.00128,-0.00002
SPY250401C00489000,SPY,2025-04-01,489.00,call,0.00,72.01,71.40,40,72.62,60,0,0,2025-04-01,1.02957,1.00000,0.00000,-0.05800,0.00000,0.01340
SPY250401P00489000,SPY,2025-04-01,489.00,put,0.00,0.01,0.00,0,0.01,186,0,10,2025-04-01,0.88185,-0.00135,0.00017,-0.05724,0.00130,-0.00002
SPY250401C00490000,SPY,2025-04-01,490.00,call,69.77,71.01,70.40,40,71.62,60,0,1,2025-04-01,1.01527,1.00000,0.00000,-0.05812,0.00000,0.01342
SPY250401P00490000,SPY,2025-04-01,490.00,put,0.00,0.01,0.00,0,0.01,186,0,820,2025-04-01,0.86981,-0.00137,0.00018,-0.05713,0.00132,-0.00002
SPY250401C00491000,SPY,2025-04-01,491.00,call,83.87,70.01,69.40,40,70.62,60,0,1,2025-04-01,1.00096,1.00000,0.00000,-0.05824,0.00000,0.01345
SPY250401P00491000,SPY,2025-04-01,491.00,put,0.00,0.01,0.00,0,0.01,186,0,212,2025-04-01,0.85777,-0.00138,0.00018,-0.05701,0.00133,-0.00002
SPY250401C00492000,SPY,2025-04-01,492.00,call,0.00,69.01,68.40,40,69.62,60,0,0,2025-04-01,0.98666,1.00000,0.00000,-0.05836,0.00000,0.01348
SPY250401P00492000,SPY,2025-04-01,492.00,put,0.00,0.01,0.00,0,0.01,186,0,338,2025-04-01,0.84573,-0.00140,0.00018,-0.05688,0.00135,-0.00002
SPY250401C00493000,SPY,2025-04-01,493.00,call,0.00,68.01,67.40,40,68.62,50,0,0,2025-04-01,0.97235,1.00000,0.00000,-0.05848,0.00000,0.01351
SPY250401P00493000,SPY,2025-04-01,493.00,put,0.01,0.01,0.00,0,0.01,186,1,403,2025-04-01,0.83368,-0.00142,0.00019,-0.05675,0.00136,-0.00002
SPY250401C00494000,SPY,2025-04-01,494.00,call,0.00,67.02,66.42,10,67.62,60,0,0,2025-04-01,0.95804,1.00000,0.00000,-0.05860,0.00000,0.01353
SPY250401P00494000,SPY,2025-04-01,494.00,put,0.01,0.01,0.00,0,0.01,186,1,2923,2025-04-01,0.82164,-0.00144,0.00019,-0.05660,0.00138,-0.00002
SPY250401C00495000,SPY,2025-04-01,495.00,call,0.00,66.01,65.40,40,66.62,60,0,0,2025-04-01,0.94374,1.00000,0.00000,-0.05871,0.00000,0.01356
SPY250401P00495000,SPY,2025-04-01,495.00,put,0.01,0.01,0.00,0,0.01,2265,30,2449,2025-04-01,0.80975,-0.00146,0.00020,-0.05654,0.00140,-0.00002
SPY250401C00496000,SPY,2025-04-01,496.00,call,0.00,65.01,64.40,40,65.62,60,0,0,2025-04-01,0.92943,1.00000,0.00000,-0.05883,0.00000,0.01359
SPY250401P00496000,SPY,2025-04-01,496.00,put,0.00,0.01,0.00,0,0.01,186,0,2632,2025-04-01,0.79771,-0.00148,0.00021,-0.05637,0.00142,-0.00002
SPY250401C00497000,SPY,2025-04-01,497.00,call,0.00,64.01,63.40,40,64.62,60,0,0,2025-04-01,0.91513,1.00000,0.00000,-0.05895,0.00000,0.01361
SPY250401P00497000,SPY,2025-04-01,497.00,put,0.00,0.01,0.00,0,0.01,186,0,7614,2025-04-01,0.78582,-0.00150,0.00021,-0.05630,0.00144,-0.00002
SPY250401C00498000,SPY,2025-04-01,498.00,call,0.00,63.01,62.40,40,63.62,60,0,0,2025-04-01,0.90082,1.00000,0.00000,-0.05907,0.00000,0.01364
SPY250401P00498000,SPY,2025-04-01,498.00,put,0.00,0.01,0.00,0,0.01,186,0,5434,2025-04-01,0.77378,-0.00152,0.00022,-0.05611,0.00145,-0.00002
SPY250401C00499000,SPY,2025-04-01,499.00,call,0.00,62.01,61.40,40,62.62,60,0,0,2025-04-01,0.88652,1.00000,0.00000,-0.05919,0.00000,0.01367
SPY250401P00499000,SPY,2025-04-01,499.00,put,0.01,0.01,0.00,0,0.01,2015,84,10450,2025-04-01,0.76189,-0.00155,0.00022,-0.05602,0.00147,-0.00002
SPY250401C00500000,SPY,2025-04-01,500.00,call,58.14,61.01,60.40,40,61.62,60,3,2,2025-04-01,0.87221,1.00000,0.00000,-0.05931,0.00000,0.01370
SPY250401P00500000,SPY,2025-04-01,500.00,put,0.01,0.01,0.00,0,0.01,2555,669,1165,2025-04-01,0.75000,-0.00157,0.00023,-0.05592,0.00149,-0.00002
SPY250401C00505000,SPY,2025-04-01,505.00,call,53.86,56.01,55.40,40,56.62,60,9,12,2025-04-01,0.80068,1.00000,0.00000,-0.05990,0.00000,0.01383
SPY250401P00505000,SPY,2025-04-01,505.00,put,0.01,0.01,0.00,0,0.01,1629,347,3379,2025-04-01,0.69039,-0.00169,0.00027,-0.05517,0.00160,-0.00003
SPY250401C00510000,SPY,2025-04-01,510.00,call,49.28,51.01,50.40,50,51.62,60,4,2,2025-04-01,0.72916,1.00000,0.00000,-0.06049,0.00000,0.01397
SPY250401P00510000,SPY,2025-04-01,510.00,put,0.01,0.01,0.00,0,0.01,1390,339,2075,2025-04-01,0.63110,-0.00184,0.00032,-0.05443,0.00173,-0.00003
SPY250401C00515000,SPY,2025-04-01,515.00,call,52.83,46.01,45.40,40,46.62,60,0,0,2025-04-01,0.65763,1.00000,0.00000,-0.06109,0.00000,0.01411
SPY250401P00515000,SPY,2025-04-01,515.00,put,0.01,0.01,0.00,0,0.01,1140,339,2763,2025-04-01,0.57195,-0.00202,0.00038,-0.05360,0.00188,-0.00003
SPY250401C00520000,SPY,2025-04-01,520.00,call,30.40,41.01,40.40,40,41.62,60,0,6,2025-04-01,0.58610,1.00000,0.00000,-0.06168,0.00000,0.01424
SPY250401P00520000,SPY,2025-04-01,520.00,put,0.01,0.01,0.00,0,0.01,895,459,1724,2025-04-01,0.51296,-0.00224,0.00047,-0.05274,0.00206,-0.00003
SPY250401C00521000,SPY,2025-04-01,521.00,call,0.00,40.01,39.40,40,40.62,60,0,0,2025-04-01,0.57179,1.00000,0.00000,-0.06180,0.00000,0.01427
SPY250401P00521000,SPY,2025-04-01,521.00,put,0.01,0.01,0.00,0,0.01,735,37,159,2025-04-01,0.50107,-0.00228,0.00049,-0.05246,0.00210,-0.00004
SPY250401C00522000,SPY,2025-04-01,522.00,call,28.39,39.01,38.40,50,39.62,60,0,1,2025-04-01,0.55749,1.00000,0.00000,-0.06192,0.00000,0.01430
SPY250401P00522000,SPY,2025-04-01,522.00,put,0.01,0.01,0.00,0,0.01,765,5,247,2025-04-01,0.48933,-0.00234,0.00051,-0.05232,0.00214,-0.00004
SPY250401C00523000,SPY,2025-04-01,523.00,call,38.42,38.01,37.40,50,38.62,60,72,0,2025-04-01,0.54318,1.00000,0.00000,-0.06204,0.00000,0.01433
SPY250401P00523000,SPY,2025-04-01,523.00,put,0.01,0.01,0.00,0,0.01,640,6,940,2025-04-01,0.47744,-0.00239,0.00053,-0.05203,0.00219,-0.00004
SPY250401C00524000,SPY,2025-04-01,524.00,call,37.30,37.01,36.40,50,37.62,60,204,0,2025-04-01,0.52888,1.00000,0.00000,-0.06215,0.00000,0.01435
SPY250401P00524000,SPY,2025-04-01,524.00,put,0.01,0.01,0.00,0,0.01,766,331,256,2025-04-01,0.46571,-0.00245,0.00056,-0.05189,0.00224,-0.00004
SPY250401C00525000,SPY,2025-04-01,525.00,call,34.78,36.01,35.40,50,36.62,60,243,136,2025-04-01,0.51457,1.00000,0.00000,-0.06227,0.00000,0.01438
SPY250401P00525000,SPY,2025-04-01,525.00,put,0.01,0.01,0.00,0,0.01,755,12,2008,2025-04-01,0.45397,-0.00251,0.00058,-0.05174,0.00229,-0.00004
SPY250401C00526000,SPY,2025-04-01,526.00,call,0.00,34.99,34.40,50,35.58,20,0,0,2025-04-01,0.50027,1.00000,0.00000,-0.06239,0.00000,0.01441
SPY250401P00526000,SPY,2025-04-01,526.00,put,0.01,0.01,0.00,0,0.01,515,17,216,2025-04-01,0.44208,-0.00257,0.00061,-0.05144,0.00233,-0.00004
SPY250401C00527000,SPY,2025-04-01,527.00,call,0.00,33.99,33.40,50,34.58,20,0,0,2025-04-01,0.48596,1.00000,0.00000,-0.06251,0.00000,0.01444
SPY250401P00527000,SPY,2025-04-01,527.00,put,0.01,0.01,0.00,0,0.01,515,26,3956,2025-04-01,0.43034,-0.00264,0.00064,-0.05129,0.00239,-0.00004
SPY250401C00528000,SPY,2025-04-01,528.00,call,26.20,32.99,32.40,50,33.58,20,0,2,2025-04-01,0.47165,1.00000,0.00000,-0.06263,0.00000,0.01446
SPY250401P00528000,SPY,2025-04-01,528.00,put,0.01,0.01,0.00,0,0.01,515,3,1418,2025-04-01,0.41845,-0.00270,0.00068,-0.05098,0.00245,-0.00004
SPY250401C00529000,SPY,2025-04-01,529.00,call,28.80,31.99,31.40,40,32.58,20,63,2,2025-04-01,0.45735,1.00000,0.00000,-0.06275,0.00000,0.01449
SPY250401P00529000,SPY,2025-04-01,529.00,put,0.01,0.01,0.00,0,0.01,555,15,644,2025-04-01,0.40656,-0.00277,0.00071,-0.05066,0.00250,-0.00004
SPY250401C00530000,SPY,2025-04-01,530.00,call,29.85,30.99,30.40,40,31.58,20,53,28,2025-04-01,0.44304,1.00000,0.00000,-0.06287,0.00000,0.01452
SPY250401P00530000,SPY,2025-04-01,530.00,put,0.01,0.01,0.00,0,0.01,526,139,5631,2025-04-01,0.39482,-0.00285,0.00075,-0.05051,0.00257,-0.00004
SPY250401C00531000,SPY,2025-04-01,531.00,call,37.85,29.99,29.40,40,30.58,20,0,1,2025-04-01,0.42874,1.00000,0.00000,-0.06299,0.00000,0.01455
SPY250401P00531000,SPY,2025-04-01,531.00,put,0.01,0.01,0.00,0,0.01,519,148,1287,2025-04-01,0.38293,-0.00293,0.00080,-0.05020,0.00263,-0.00005
SPY250401C00532000,SPY,2025-04-01,532.00,call,24.28,28.99,28.40,40,29.58,20,54,29,2025-04-01,0.41443,1.00000,0.00000,-0.06310,0.00000,0.01457
SPY250401P00532000,SPY,2025-04-01,532.00,put,0.01,0.01,0.00,0,0.01,497,327,1606,2025-04-01,0.37104,-0.00302,0.00084,-0.04988,0.00270,-0.00005
SPY250401C00533000,SPY,2025-04-01,533.00,call,23.28,27.99,27.40,40,28.58,20,7,13,2025-04-01,0.40013,1.00000,0.00000,-0.06322,0.00000,0.01460
SPY250401P00533000,SPY,2025-04-01,533.00,put,0.01,0.01,0.00,0,0.01,513,1984,1458,2025-04-01,0.35931,-0.00312,0.00090,-0.04974,0.00278,-0.00005
SPY250401C00534000,SPY,2025-04-01,534.00,call,26.05,26.99,26.40,40,27.58,20,3,19,2025-04-01,0.38582,1.00000,0.00000,-0.06334,0.00000,0.01463
SPY250401P00534000,SPY,2025-04-01,534.00,put,0.01,0.01,0.00,0,0.01,516,2157,1348,2025-04-01,0.34742,-0.00321,0.00095,-0.04943,0.00286,-0.00005
SPY250401C00535000,SPY,2025-04-01,535.00,call,24.11,25.99,25.40,40,26.58,20,1,18,2025-04-01,0.37152,1.00000,0.00000,-0.06346,0.00000,0.01466
SPY250401P00535000,SPY,2025-04-01,535.00,put,0.01,0.01,0.00,0,0.01,515,4259,2108,2025-04-01,0.33553,-0.00332,0.00102,-0.04913,0.00294,-0.00005
SPY250401C00536000,SPY,2025-04-01,536.00,call,22.45,24.99,24.40,40,25.58,20,9,3,2025-04-01,0.35721,1.00000,0.00000,-0.06358,0.00000,0.01468
SPY250401P00536000,SPY,2025-04-01,536.00,put,0.01,0.01,0.00,0,0.01,515,4361,1580,2025-04-01,0.32364,-0.00343,0.00109,-0.04883,0.00303,-0.00005
SPY250401C00537000,SPY,2025-04-01,537.00,call,20.11,23.99,23.40,40,24.58,20,1,21,2025-04-01,0.34290,1.00000,0.00000,-0.06370,0.00000,0.01471
SPY250401P00537000,SPY,2025-04-01,537.00,put,0.01,0.01,0.00,0,0.01,515,5181,1881,2025-04-01,0.31175,-0.00355,0.00116,-0.04854,0.00313,-0.00005
SPY250401C00538000,SPY,2025-04-01,538.00,call,19.35,22.99,22.40,50,23.58,20,14,37,2025-04-01,0.32860,1.00000,0.00000,-0.06382,0.00000,0.01474
SPY250401P00538000,SPY,2025-04-01,538.00,put,0.01,0.01,0.00,0,0.01,515,7961,1685,2025-04-01,0.29970,-0.00367,0.00125,-0.04807,0.00322,-0.00006
SPY250401C00539000,SPY,2025-04-01,539.00,call,22.20,21.99,21.40,50,22.58,20,17,24,2025-04-01,0.31429,1.00000,0.00000,-0.06393,0.00000,0.01477
SPY250401P00539000,SPY,2025-04-01,539.00,put,0.01,0.01,0.00,0,0.01,535,9180,2193,2025-04-01,0.28781,-0.00382,0.00135,-0.04780,0.00334,-0.00006
SPY250401C00540000,SPY,2025-04-01,540.00,call,21.18,20.99,20.40,50,21.58,20,133,87,2025-04-01,0.29999,1.00000,0.00000,-0.06405,0.00000,0.01479
SPY250401P00540000,SPY,2025-04-01,540.00,put,0.01,0.01,0.00,0,0.01,515,14391,10733,2025-04-01,0.27577,-0.00397,0.00145,-0.04735,0.00345,-0.00006
SPY250401C00541000,SPY,2025-04-01,541.00,call,15.10,19.99,19.40,50,20.58,20,51,116,2025-04-01,0.28568,1.00000,0.00000,-0.06417,0.00000,0.01482
SPY250401P00541000,SPY,2025-04-01,541.00,put,0.01,0.01,0.00,0,0.01,516,17102,4324,2025-04-01,0.26388,-0.00415,0.00158,-0.04713,0.00359,-0.00006
SPY250401C00542000,SPY,2025-04-01,542.00,call,20.01,18.99,18.40,50,19.58,20,51,80,2025-04-01,0.27138,1.00000,0.00000,-0.06429,0.00000,0.01485
SPY250401P00542000,SPY,2025-04-01,542.00,put,0.01,0.01,0.00,0,0.01,555,10932,5617,2025-04-01,0.25184,-0.00433,0.00172,-0.04671,0.00373,-0.00007
SPY250401C00543000,SPY,2025-04-01,543.00,call,15.32,17.99,17.40,50,18.58,20,519,539,2025-04-01,0.25707,1.00000,0.00000,-0.06441,0.00000,0.01487
SPY250401P00543000,SPY,2025-04-01,543.00,put,0.01,0.01,0.00,0,0.01,947,22106,6696,2025-04-01,0.23964,-0.00451,0.00187,-0.04610,0.00387,-0.00007
SPY250401C00544000,SPY,2025-04-01,544.00,call,16.80,16.99,16.40,50,17.58,20,202,204,2025-04-01,0.24277,1.00000,0.00000,-0.06453,0.00000,0.01490
SPY250401P00544000,SPY,2025-04-01,544.00,put,0.01,0.01,0.00,0,0.01,800,29385,5162,2025-04-01,0.22760,-0.00474,0.00206,-0.04573,0.00405,-0.00007
SPY250401C00545000,SPY,2025-04-01,545.00,call,16.02,16.06,15.50,100,16.62,100,254,245,2025-04-01,0.24071,0.98950,0.00393,-0.16222,0.00817,0.01477
SPY250401P00545000,SPY,2025-04-01,545.00,put,0.01,0.01,0.00,0,0.01,881,36156,20419,2025-04-01,0.21541,-0.00497,0.00227,-0.04517,0.00422,-0.00008
SPY250401C00546000,SPY,2025-04-01,546.00,call,15.00,15.04,14.49,100,15.58,20,192,223,2025-04-01,0.18995,0.99690,0.00169,-0.09081,0.00276,0.01491
SPY250401P00546000,SPY,2025-04-01,546.00,put,0.01,0.01,0.00,0,0.01,842,31901,9446,2025-04-01,0.20336,-0.00527,0.00254,-0.04490,0.00445,-0.00008
SPY250401C00547000,SPY,2025-04-01,547.00,call,13.17,14.04,13.49,100,14.58,100,667,746,2025-04-01,0.17791,0.99679,0.00186,-0.09006,0.00285,0.01494
SPY250401P00547000,SPY,2025-04-01,547.00,put,0.01,0.01,0.00,0,0.01,821,32473,9200,2025-04-01,0.19102,-0.00556,0.00283,-0.04417,0.00466,-0.00009
SPY250401C00548000,SPY,2025-04-01,548.00,call,13.22,13.04,12.49,100,13.58,100,1808,1242,2025-04-01,0.16602,0.99664,0.00208,-0.08950,0.00298,0.01496
SPY250401P00548000,SPY,2025-04-01,548.00,put,0.01,0.01,0.00,0,0.01,812,59071,12110,2025-04-01,0.17882,-0.00593,0.00320,-0.04375,0.00494,-0.00009
SPY250401C00549000,SPY,2025-04-01,549.00,call,11.86,12.04,11.49,100,12.58,100,1540,1033,2025-04-01,0.15398,0.99648,0.00234,-0.08876,0.00310,0.01499
SPY250401P00549000,SPY,2025-04-01,549.00,put,0.01,0.01,0.00,0,0.01,1085,67471,18978,2025-04-01,0.16647,-0.00633,0.00365,-0.04314,0.00523,-0.00010
SPY250401C00550000,SPY,2025-04-01,550.00,call,10.97,11.20,10.81,110,11.58,130,2588,3152,2025-04-01,0.23858,0.94489,0.01590,-0.45179,0.03271,0.01422
SPY250401P00550000,SPY,2025-04-01,550.00,put,0.01,0.01,0.00,0,0.01,869,180392,30575,2025-04-01,0.15398,-0.00677,0.00419,-0.04232,0.00556,-0.00010
SPY250401C00551000,SPY,2025-04-01,551.00,call,10.16,10.04,9.49,110,10.58,110,5305,3547,2025-04-01,0.12989,0.99608,0.00305,-0.08731,0.00342,0.01503
SPY250401P00551000,SPY,2025-04-01,551.00,put,0.01,0.01,0.00,0,0.01,799,105242,6835,2025-04-01,0.14148,-0.00732,0.00488,-0.04159,0.00595,-0.00011
SPY250401C00552000,SPY,2025-04-01,552.00,call,8.93,9.04,8.49,110,9.58,130,5252,2706,2025-04-01,0.11785,0.99580,0.00358,-0.08661,0.00363,0.01506
