contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250226C00550000,SPY,2025-02-26,550.00,call,43.60,44.73,42.83,5,46.63,10,1,41,2025-02-26,0.69969,0.98413,0.00183,-0.49676,0.01237,0.01480
SPY250226P00550000,SPY,2025-02-26,550.00,put,0.01,0.01,0.00,0,0.01,750,22,580,2025-02-26,0.52256,-0.00209,0.00040,-0.05340,0.00205,-0.00003
SPY250226C00555000,SPY,2025-02-26,555.00,call,39.16,39.73,37.83,5,41.63,10,3,3,2025-02-26,0.62881,0.98261,0.00220,-0.48509,0.01337,0.01492
SPY250226P00555000,SPY,2025-02-26,555.00,put,0.01,0.01,0.00,0,0.01,750,3,599,2025-02-26,0.46708,-0.00231,0.00050,-0.05240,0.00225,-0.00004
SPY250226C00556000,SPY,2025-02-26,556.00,call,0.00,38.73,36.83,5,40.63,10,0,0,2025-02-26,0.61463,0.98227,0.00229,-0.48270,0.01360,0.01494
SPY250226P00556000,SPY,2025-02-26,556.00,put,0.00,0.01,0.00,0,0.01,625,0,30,2025-02-26,0.45595,-0.00236,0.00052,-0.05216,0.00230,-0.00004
SPY250226C00557000,SPY,2025-02-26,557.00,call,0.00,37.73,35.83,5,39.63,10,0,0,2025-02-26,0.60046,0.98190,0.00238,-0.48031,0.01384,0.01496
SPY250226P00557000,SPY,2025-02-26,557.00,put,0.00,0.01,0.00,0,0.01,625,0,604,2025-02-26,0.44497,-0.00242,0.00054,-0.05207,0.00235,-0.00004
SPY250226C00558000,SPY,2025-02-26,558.00,call,37.48,36.73,34.83,5,38.63,10,1,0,2025-02-26,0.58628,0.98152,0.00248,-0.47791,0.01409,0.01498
SPY250226P00558000,SPY,2025-02-26,558.00,put,0.01,0.01,0.00,0,0.01,500,2,403,2025-02-26,0.43385,-0.00248,0.00057,-0.05182,0.00240,-0.00004
SPY250226C00559000,SPY,2025-02-26,559.00,call,0.00,35.73,33.83,5,37.63,10,0,0,2025-02-26,0.57195,0.98114,0.00259,-0.47493,0.01434,0.01500
SPY250226P00559000,SPY,2025-02-26,559.00,put,0.01,0.01,0.00,0,0.01,500,10,586,2025-02-26,0.42272,-0.00254,0.00060,-0.05156,0.00245,-0.00004
SPY250226C00560000,SPY,2025-02-26,560.00,call,33.38,34.73,32.83,5,36.63,10,15,4,2025-02-26,0.55778,0.98071,0.00270,-0.47252,0.01461,0.01502
SPY250226P00560000,SPY,2025-02-26,560.00,put,0.01,0.01,0.00,0,0.01,500,15,280,2025-02-26,0.41159,-0.00260,0.00063,-0.05131,0.00250,-0.00004
SPY250226C00561000,SPY,2025-02-26,561.00,call,0.00,33.73,31.83,5,35.63,10,0,0,2025-02-26,0.54345,0.98029,0.00283,-0.46954,0.01488,0.01504
SPY250226P00561000,SPY,2025-02-26,561.00,put,0.00,0.01,0.00,0,0.01,500,0,1459,2025-02-26,0.40046,-0.00267,0.00066,-0.05105,0.00256,-0.00004
SPY250226C00562000,SPY,2025-02-26,562.00,call,0.00,32.73,30.83,5,34.63,10,0,0,2025-02-26,0.52927,0.97981,0.00296,-0.46714,0.01519,0.01506
SPY250226P00562000,SPY,2025-02-26,562.00,put,0.01,0.01,0.00,0,0.01,500,56,1235,2025-02-26,0.38934,-0.00273,0.00069,-0.05079,0.00262,-0.00004
SPY250226C00563000,SPY,2025-02-26,563.00,call,0.00,31.73,29.83,5,33.63,10,0,0,2025-02-26,0.51494,0.97934,0.00311,-0.46416,0.01549,0.01508
SPY250226P00563000,SPY,2025-02-26,563.00,put,0.01,0.01,0.00,0,0.01,500,220,645,2025-02-26,0.37821,-0.00281,0.00073,-0.05053,0.00268,-0.00005
SPY250226C00564000,SPY,2025-02-26,564.00,call,0.00,30.73,28.83,5,32.63,10,0,0,2025-02-26,0.50061,0.97883,0.00326,-0.46119,0.01581,0.01510
SPY250226P00564000,SPY,2025-02-26,564.00,put,0.02,0.01,0.00,0,0.01,500,6,198,2025-02-26,0.36708,-0.00289,0.00077,-0.05027,0.00275,-0.00005
SPY250226C00565000,SPY,2025-02-26,565.00,call,32.97,29.73,27.83,5,31.63,10,0,16,2025-02-26,0.48628,0.97829,0.00343,-0.45823,0.01615,0.01512
SPY250226P00565000,SPY,2025-02-26,565.00,put,0.01,0.01,0.00,0,0.01,500,62,370,2025-02-26,0.35595,-0.00297,0.00082,-0.05002,0.00282,-0.00005
SPY250226C00566000,SPY,2025-02-26,566.00,call,0.00,28.73,26.83,5,30.63,10,0,0,2025-02-26,0.47196,0.97771,0.00361,-0.45530,0.01652,0.01514
SPY250226P00566000,SPY,2025-02-26,566.00,put,0.01,0.01,0.00,0,0.01,500,1081,1411,2025-02-26,0.34482,-0.00306,0.00087,-0.04977,0.00290,-0.00005
SPY250226C00567000,SPY,2025-02-26,567.00,call,0.00,27.73,25.83,5,29.63,10,0,0,2025-02-26,0.45747,0.97712,0.00381,-0.45176,0.01688,0.01516
SPY250226P00567000,SPY,2025-02-26,567.00,put,0.01,0.01,0.00,0,0.01,500,1138,120,2025-02-26,0.33370,-0.00316,0.00092,-0.04952,0.00298,-0.00005
SPY250226C00568000,SPY,2025-02-26,568.00,call,0.00,26.73,24.83,5,28.63,10,0,0,2025-02-26,0.44314,0.97646,0.00403,-0.44889,0.01729,0.01517
SPY250226P00568000,SPY,2025-02-26,568.00,put,0.01,0.01,0.00,0,0.01,500,714,365,2025-02-26,0.32257,-0.00326,0.00098,-0.04929,0.00307,-0.00005
SPY250226C00569000,SPY,2025-02-26,569.00,call,29.09,25.73,23.83,5,27.63,10,2,1,2025-02-26,0.42866,0.97578,0.00427,-0.44542,0.01771,0.01519
SPY250226P00569000,SPY,2025-02-26,569.00,put,0.01,0.01,0.00,0,0.01,500,87,233,2025-02-26,0.31129,-0.00336,0.00105,-0.04886,0.00315,-0.00006
SPY250226C00570000,SPY,2025-02-26,570.00,call,22.49,24.73,22.83,5,26.63,10,12,18,2025-02-26,0.41418,0.97504,0.00453,-0.44199,0.01816,0.01520
SPY250226P00570000,SPY,2025-02-26,570.00,put,0.01,0.01,0.00,0,0.01,500,401,1162,2025-02-26,0.30016,-0.00348,0.00112,-0.04864,0.00326,-0.00006
SPY250226C00571000,SPY,2025-02-26,571.00,call,20.33,23.73,21.83,5,25.63,10,0,3,2025-02-26,0.39955,0.97428,0.00481,-0.43795,0.01862,0.01522
SPY250226P00571000,SPY,2025-02-26,571.00,put,0.01,0.01,0.00,0,0.01,500,3566,700,2025-02-26,0.28888,-0.00360,0.00120,-0.04823,0.00336,-0.00006
SPY250226C00572000,SPY,2025-02-26,572.00,call,0.00,22.73,20.83,5,24.63,10,0,0,2025-02-26,0.38507,0.97341,0.00513,-0.43464,0.01915,0.01523
SPY250226P00572000,SPY,2025-02-26,572.00,put,0.01,0.01,0.00,0,0.01,501,1297,1479,2025-02-26,0.27775,-0.00375,0.00129,-0.04805,0.00348,-0.00006
SPY250226C00573000,SPY,2025-02-26,573.00,call,0.00,21.73,19.83,5,23.63,10,0,0,2025-02-26,0.37043,0.97251,0.00549,-0.43071,0.01969,0.01525
SPY250226P00573000,SPY,2025-02-26,573.00,put,0.01,0.01,0.00,0,0.01,500,4388,441,2025-02-26,0.26647,-0.00389,0.00139,-0.04767,0.00360,-0.00006
SPY250226C00574000,SPY,2025-02-26,574.00,call,0.00,20.73,18.83,5,22.63,10,0,0,2025-02-26,0.35580,0.97152,0.00589,-0.42688,0.02028,0.01526
SPY250226P00574000,SPY,2025-02-26,574.00,put,0.01,0.01,0.00,0,0.01,500,8593,1178,2025-02-26,0.25519,-0.00405,0.00151,-0.04730,0.00373,-0.00007
SPY250226C00575000,SPY,2025-02-26,575.00,call,21.70,19.73,17.83,5,21.63,10,2,1,2025-02-26,0.34101,0.97047,0.00633,-0.42242,0.02090,0.01527
SPY250226P00575000,SPY,2025-02-26,575.00,put,0.01,0.01,0.00,0,0.01,500,5669,2151,2025-02-26,0.24391,-0.00423,0.00164,-0.04696,0.00388,-0.00007
SPY250226C00576000,SPY,2025-02-26,576.00,call,21.78,18.73,16.83,5,20.63,10,22,6,2025-02-26,0.32623,0.96931,0.00683,-0.41807,0.02158,0.01528
SPY250226P00576000,SPY,2025-02-26,576.00,put,0.01,0.01,0.00,0,0.01,46,4057,2431,2025-02-26,0.23248,-0.00441,0.00179,-0.04641,0.00402,-0.00007
SPY250226C00577000,SPY,2025-02-26,577.00,call,0.00,17.73,15.83,5,19.63,10,0,0,2025-02-26,0.31129,0.96808,0.00739,-0.41309,0.02229,0.01528
SPY250226P00577000,SPY,2025-02-26,577.00,put,0.01,0.01,0.00,0,0.01,46,5852,1512,2025-02-26,0.22105,-0.00460,0.00195,-0.04588,0.00418,-0.00008
SPY250226C00578000,SPY,2025-02-26,578.00,call,20.86,16.73,14.83,5,18.63,10,3,24,2025-02-26,0.29635,0.96670,0.00804,-0.40825,0.02308,0.01529
SPY250226P00578000,SPY,2025-02-26,578.00,put,0.01,0.01,0.00,0,0.01,57,2024,1541,2025-02-26,0.20977,-0.00486,0.00216,-0.04563,0.00438,-0.00008
SPY250226C00579000,SPY,2025-02-26,579.00,call,18.35,15.73,13.83,5,17.63,10,1,10,2025-02-26,0.28141,0.96512,0.00880,-0.40356,0.02398,0.01529
SPY250226P00579000,SPY,2025-02-26,579.00,put,0.01,0.01,0.00,0,0.01,105,4036,2795,2025-02-26,0.19833,-0.00512,0.00239,-0.04518,0.00459,-0.00008
SPY250226C00580000,SPY,2025-02-26,580.00,call,13.87,14.73,12.83,5,16.63,10,387,406,2025-02-26,0.26617,0.96349,0.00966,-0.39750,0.02489,0.01529
SPY250226P00580000,SPY,2025-02-26,580.00,put,0.01,0.01,0.00,0,0.01,69,15214,6414,2025-02-26,0.18675,-0.00539,0.00266,-0.04451,0.00481,-0.00009
SPY250226C00581000,SPY,2025-02-26,581.00,call,13.11,13.73,11.83,5,15.63,10,164,62,2025-02-26,0.25108,0.96152,0.01069,-0.39242,0.02599,0.01529
SPY250226P00581000,SPY,2025-02-26,581.00,put,0.01,0.01,0.00,0,0.01,86,12578,2574,2025-02-26,0.17516,-0.00570,0.00298,-0.04388,0.00506,-0.00009
SPY250226C00582000,SPY,2025-02-26,582.00,call,11.69,12.73,10.83,5,14.63,10,766,36,2025-02-26,0.23568,0.95941,0.01189,-0.38597,0.02714,0.01528
SPY250226P00582000,SPY,2025-02-26,582.00,put,0.01,0.01,0.00,0,0.01,145,22072,3663,2025-02-26,0.16358,-0.00607,0.00338,-0.04331,0.00535,-0.00010
SPY250226C00583000,SPY,2025-02-26,583.00,call,11.50,11.73,9.83,5,13.63,10,49,34,2025-02-26,0.22013,0.95703,0.01333,-0.37892,0.02842,0.01527
SPY250226P00583000,SPY,2025-02-26,583.00,put,0.01,0.01,0.00,0,0.01,86,19844,3731,2025-02-26,0.15199,-0.00652,0.00387,-0.04283,0.00570,-0.00011
SPY250226C00584000,SPY,2025-02-26,584.00,call,10.31,10.73,8.83,5,12.63,10,103,29,2025-02-26,0.20458,0.95418,0.01511,-0.37218,0.02993,0.01525
SPY250226P00584000,SPY,2025-02-26,584.00,put,0.02,0.01,0.00,0,0.01,85,39165,3140,2025-02-26,0.14026,-0.00702,0.00448,-0.04213,0.00608,-0.00011
SPY250226C00585000,SPY,2025-02-26,585.00,call,9.63,9.73,7.83,5,11.63,10,195,256,2025-02-26,0.18888,0.95085,0.01731,-0.36492,0.03166,0.01522
SPY250226P00585000,SPY,2025-02-26,585.00,put,0.01,0.01,0.01,49,0.02,213,58310,6230,2025-02-26,0.12837,-0.00758,0.00523,-0.04122,0.00651,-0.00012
SPY250226C00586000,SPY,2025-02-26,586.00,call,7.99,8.73,6.83,5,10.63,10,424,295,2025-02-26,0.17288,0.94701,0.02008,-0.35629,0.03361,0.01519
SPY250226P00586000,SPY,2025-02-26,586.00,put,0.01,0.01,0.01,150,0.02,194,48968,4397,2025-02-26,0.11648,-0.00830,0.00624,-0.04043,0.00704,-0.00014
SPY250226C00587000,SPY,2025-02-26,587.00,call,7.76,7.80,7.71,1,7.89,1,479,674,2025-02-26,0.17379,0.92229,0.02689,-0.45739,0.04526,0.01481
SPY250226P00587000,SPY,2025-02-26,587.00,put,0.01,0.01,0.01,157,0.02,112,50732,4927,2025-02-26,0.10443,-0.00915,0.00759,-0.03944,0.00768,-0.00015
SPY250226C00588000,SPY,2025-02-26,588.00,call,7.20,6.82,6.73,1,6.90,1,794,177,2025-02-26,0.16022,0.90943,0.03272,-0.47009,0.05077,0.01463
SPY250226P00588000,SPY,2025-02-26,588.00,put,0.04,0.04,0.03,73,0.04,84,80219,5161,2025-02-26,0.11312,-0.02931,0.01896,-0.11539,0.02077,-0.00048
SPY250226C00589000,SPY,2025-02-26,589.00,call,6.02,5.84,5.76,1,5.93,10,1639,435,2025-02-26,0.14544,0.89420,0.04040,-0.47614,0.05690,0.01441
SPY250226P00589000,SPY,2025-02-26,589.00,put,0.06,0.07,0.06,75,0.07,123,82321,3921,2025-02-26,0.10977,-0.04917,0.02979,-0.17035,0.03167,-0.00080
SPY250226C00590000,SPY,2025-02-26,590.00,call,5.03,4.89,4.81,1,4.97,1,8620,1172,2025-02-26,0.13401,0.86720,0.05148,-0.50821,0.06681,0.01399
SPY250226P00590000,SPY,2025-02-26,590.00,put,0.10,0.10,0.09,130,0.10,25,162701,10057,2025-02-26,0.10154,-0.07115,0.04303,-0.20977,0.04231,-0.00116
SPY250226C00591000,SPY,2025-02-26,591.00,call,4.33,3.98,3.92,2,4.04,2,7393,1425,2025-02-26,0.12532,0.82428,0.06627,-0.56161,0.08043,0.01332
SPY250226P00591000,SPY,2025-02-26,591.00,put,0.19,0.20,0.19,73,0.21,72,124251,3470,2025-02-26,0.10199,-0.12641,0.06537,-0.32032,0.06456,-0.00206
SPY250226C00592000,SPY,2025-02-26,592.00,call,3.29,3.12,3.07,2,3.18,2,57724,5714,2025-02-26,0.11770,0.76341,0.08421,-0.61834,0.09599,0.01235
SPY250226P00592000,SPY,2025-02-26,592.00,put,0.35,0.35,0.34,355,0.37,54,179753,4800,2025-02-26,0.10032,-0.20029,0.08976,-0.42322,0.08720,-0.00327
SPY250226C00593000,SPY,2025-02-26,593.00,call,2.35,2.37,2.32,30,2.41,30,95680,5324,2025-02-26,0.11465,0.67544,0.10082,-0.68905,0.11194,0.01094
SPY250226P00593000,SPY,2025-02-26,593.00,put,0.60,0.59,0.57,86,0.61,113,229761,3458,2025-02-26,0.09925,-0.29990,0.11255,-0.51565,0.10818,-0.00490
SPY250226C00594000,SPY,2025-02-26,594.00,call,1.72,1.69,1.66,42,1.72,40,135878,2859,2025-02-26,0.10992,0.57198,0.11472,-0.71134,0.12212,0.00927
SPY250226P00594000,SPY,2025-02-26,594.00,put,0.88,0.93,0.91,108,0.94,41,237434,3737,2025-02-26,0.09757,-0.41929,0.12869,-0.56357,0.12160,-0.00686
SPY250226C00595000,SPY,2025-02-26,595.00,call,1.13,1.14,1.11,82,1.16,82,153736,4959,2025-02-26,0.10672,0.45445,0.11934,-0.69006,0.12334,0.00737
SPY250226P00595000,SPY,2025-02-26,595.00,put,1.33,1.35,1.33,82,1.38,28,228808,4079,2025-02-26,0.09224,-0.55299,0.13776,-0.52835,0.12305,-0.00904
SPY250226C00596000,SPY,2025-02-26,596.00,call,0.78,0.71,0.68,70,0.73,89,167627,5167,2025-02-26,0.10352,0.33431,0.11300,-0.60983,0.11328,0.00543
SPY250226P00596000,SPY,2025-02-26,596.00,put,1.86,1.92,1.88,30,1.95,14,225609,3433,2025-02-26,0.08751,-0.69401,0.12880,-0.42848,0.10916,-0.01136
SPY250226C00597000,SPY,2025-02-26,597.00,call,0.37,0.39,0.37,120,0.40,57,194406,5475,2025-02-26,0.09910,0.22048,0.09613,-0.47264,0.09226,0.00358
SPY250226P00597000,SPY,2025-02-26,597.00,put,2.49,2.60,2.55,30,2.65,20,179498,2750,2025-02-26,0.07821,-0.83586,0.10164,-0.24182,0.07699,-0.01369
SPY250226C00598000,SPY,2025-02-26,598.00,call,0.19,0.18,0.17,148,0.20,115,285181,5031,2025-02-26,0.09392,0.12428,0.07015,-0.30835,0.06380,0.00202
SPY250226P00598000,SPY,2025-02-26,598.00,put,3.12,3.40,3.33,30,3.46,30,191694,2403,2025-02-26,0.05200,-0.98156,0.02792,0.03308,0.01406,-0.01608
SPY250226C00599000,SPY,2025-02-26,599.00,call,0.07,0.08,0.07,143,0.09,130,297727,7310,2025-02-26,0.09224,0.06413,0.04371,-0.18460,0.03905,0.00104
SPY250226P00599000,SPY,2025-02-26,599.00,put,4.23,4.29,4.21,1,4.37,1,211820,1964,2025-02-26,0.06020,-1.00000,0.00000,0.07105,0.00000,-0.01641
SPY250226C00600000,SPY,2025-02-26,600.00,call,0.03,0.04,0.03,132,0.04,232,326593,12512,2025-02-26,0.09468,0.03451,0.02592,-0.11495,0.02377,0.00056
SPY250226P00600000,SPY,2025-02-26,600.00,put,5.30,5.25,5.17,1,5.34,1,49889,4300,2025-02-26,0.07370,-1.00000,0.00000,0.07117,0.00000,-0.01644
SPY250226C00601000,SPY,2025-02-26,601.00,call,0.02,0.01,0.01,821,0.02,317,184903,4811,2025-02-26,0.08858,0.01064,0.01021,-0.03953,0.00876,0.00017
SPY250226P00601000,SPY,2025-02-26,601.00,put,5.77,6.24,6.15,1,6.33,1,8221,1292,2025-02-26,0.08720,-1.00000,0.00000,0.07129,0.00000,-0.01646
SPY250226C00602000,SPY,2025-02-26,602.00,call,0.02,0.01,0.01,677,0.02,565,170155,5754,2025-02-26,0.10047,0.00949,0.00814,-0.04047,0.00792,0.00015
SPY250226P00602000,SPY,2025-02-26,602.00,put,6.92,7.29,5.39,10,9.19,5,3970,1961,2025-02-26,0.10069,-1.00000,0.00000,0.07141,0.00000,-0.01649
SPY250226C00603000,SPY,2025-02-26,603.00,call,0.01,0.01,0.00,0,0.01,388,115979,11491,2025-02-26,0.11221,0.00860,0.00669,-0.04137,0.00727,0.00014
SPY250226P00603000,SPY,2025-02-26,603.00,put,8.00,8.29,6.39,10,10.19,5,2794,1063,2025-02-26,0.11419,-1.00000,0.00000,0.07153,0.00000,-0.01652
SPY250226C00604000,SPY,2025-02-26,604.00,call,0.01,0.01,0.00,0,0.01,611,71888,14191,2025-02-26,0.12379,0.00787,0.00561,-0.04219,0.00673,0.00013
SPY250226P00604000,SPY,2025-02-26,604.00,put,10.10,10.10,9.01,1,11.19,5,1691,969,2025-02-26,0.28995,-0.84726,0.02615,-1.00367,0.07344,-0.01408
SPY250226C00605000,SPY,2025-02-26,605.00,call,0.01,0.01,0.00,0,0.01,795,64843,8167,2025-02-26,0.13523,0.00727,0.00479,-0.04290,0.00627,0.00012
SPY250226P00605000,SPY,2025-02-26,605.00,put,10.78,10.29,8.39,10,12.19,5,1192,869,2025-02-26,0.14119,-1.00000,0.00000,0.07176,0.00000,-0.01657
SPY250226C00606000,SPY,2025-02-26,606.00,call,0.01,0.01,0.00,0,0.01,1794,69511,13667,2025-02-26,0.14651,0.00675,0.00414,-0.04349,0.00587,0.00011
SPY250226P00606000,SPY,2025-02-26,606.00,put,11.53,11.29,9.38,10,13.19,5,520,357,2025-02-26,0.15469,-1.00000,0.00000,0.07188,0.00000,-0.01660
SPY250226C00607000,SPY,2025-02-26,607.00,call,0.01,0.01,0.00,0,0.01,853,29793,12460,2025-02-26,0.15779,0.00634,0.00363,-0.04426,0.00555,0.00010
SPY250226P00607000,SPY,2025-02-26,607.00,put,12.11,12.29,10.38,10,14.19,5,261,730,2025-02-26,0.16818,-1.00000,0.00000,0.07200,0.00000,-0.01663
SPY250226C00608000,SPY,2025-02-26,608.00,call,0.01,0.01,0.00,0,0.01,2098,17190,12591,2025-02-26,0.16876,0.00593,0.00320,-0.04458,0.00523,0.00010
SPY250226P00608000,SPY,2025-02-26,608.00,put,14.54,13.28,11.38,10,15.18,5,16,236,2025-02-26,0.18168,-1.00000,0.00000,0.07212,0.00000,-0.01666
SPY250226C00609000,SPY,2025-02-26,609.00,call,0.01,0.01,0.00,0,0.01,1625,4043,3209,2025-02-26,0.17974,0.00559,0.00286,-0.04506,0.00497,0.00009
SPY250226P00609000,SPY,2025-02-26,609.00,put,13.90,14.28,12.38,10,16.18,5,42,42,2025-02-26,0.19518,-1.00000,0.00000,0.07224,0.00000,-0.01668
SPY250226C00610000,SPY,2025-02-26,610.00,call,0.01,0.01,0.00,0,0.01,2531,6644,9807,2025-02-26,0.19071,0.00531,0.00257,-0.04566,0.00475,0.00009
SPY250226P00610000,SPY,2025-02-26,610.00,put,15.09,15.79,14.40,1,17.18,5,122,44,2025-02-26,0.34864,-0.91791,0.01397,-0.75573,0.04718,-0.01538
SPY250226C00611000,SPY,2025-02-26,611.00,call,0.01,0.01,0.00,0,0.01,1443,3624,3356,2025-02-26,0.20153,0.00505,0.00233,-0.04611,0.00454,0.00008
SPY250226P00611000,SPY,2025-02-26,611.00,put,13.58,16.28,14.38,10,18.18,5,34,179,2025-02-26,0.22217,-1.00000,0.00000,0.07247,0.00000,-0.01674
SPY250226C00612000,SPY,2025-02-26,612.00,call,0.01,0.01,0.00,0,0.01,1116,1022,2971,2025-02-26,0.21236,0.00483,0.00212,-0.04667,0.00436,0.00008
SPY250226P00612000,SPY,2025-02-26,612.00,put,13.45,17.28,15.38,10,19.18,5,3,26,2025-02-26,0.23567,-1.00000,0.00000,0.07259,0.00000,-0.01677
SPY250226C00613000,SPY,2025-02-26,613.00,call,0.01,0.01,0.00,0,0.01,1500,589,2462,2025-02-26,0.22303,0.00462,0.00194,-0.04706,0.00419,0.00007
SPY250226P00613000,SPY,2025-02-26,613.00,put,18.26,18.28,16.38,10,20.18,5,24,189,2025-02-26,0.24917,-1.00000,0.00000,0.07271,0.00000,-0.01679
SPY250226C00614000,SPY,2025-02-26,614.00,call,0.01,0.01,0.00,0,0.01,1491,193,3232,2025-02-26,0.23355,0.00441,0.00178,-0.04730,0.00402,0.00007
SPY250226P00614000,SPY,2025-02-26,614.00,put,18.30,19.28,17.38,10,21.18,5,20,1,2025-02-26,0.26267,-1.00000,0.00000,0.07283,0.00000,-0.01682
SPY250226C00615000,SPY,2025-02-26,615.00,call,0.01,0.01,0.00,0,0.01,1999,187,3296,2025-02-26,0.24406,0.00423,0.00164,-0.04764,0.00388,0.00007
SPY250226P00615000,SPY,2025-02-26,615.00,put,21.72,20.28,18.38,10,22.18,5,3,1,2025-02-26,0.27617,-1.00000,0.00000,0.07295,0.00000,-0.01685
SPY250226C00616000,SPY,2025-02-26,616.00,call,0.01,0.01,0.00,0,0.01,2448,262,1932,2025-02-26,0.25458,0.00408,0.00152,-0.04805,0.00375,0.00007
SPY250226P00616000,SPY,2025-02-26,616.00,put,0.00,21.28,19.38,10,23.18,5,0,9,2025-02-26,0.28966,-1.00000,0.00000,0.07307,0.00000,-0.01687
SPY250226C00617000,SPY,2025-02-26,617.00,call,0.01,0.01,0.00,0,0.01,4375,152,6609,2025-02-26,0.26510,0.00394,0.00142,-0.04853,0.00364,0.00006
SPY250226P00617000,SPY,2025-02-26,617.00,put,0.00,22.28,20.38,10,24.18,5,0,1,2025-02-26,0.30316,-1.00000,0.00000,0.07319,0.00000,-0.01690
SPY250226C00618000,SPY,2025-02-26,618.00,call,0.01,0.01,0.00,0,0.01,3750,130,1294,2025-02-26,0.27547,0.00381,0.00132,-0.04886,0.00353,0.00006
SPY250226P00618000,SPY,2025-02-26,618.00,put,23.00,23.28,21.38,10,25.18,5,2,1,2025-02-26,0.31666,-1.00000,0.00000,0.07330,0.00000,-0.01693
SPY250226C00619000,SPY,2025-02-26,619.00,call,0.01,0.01,0.00,0,0.01,5100,293,1282,2025-02-26,0.28568,0.00367,0.00123,-0.04903,0.00341,0.00006
SPY250226P00619000,SPY,2025-02-26,619.00,put,0.00,24.28,22.38,10,26.18,5,0,14,2025-02-26,0.33016,-1.00000,0.00000,0.07342,0.00000,-0.01696
SPY250226C00620000,SPY,2025-02-26,620.00,call,0.01,0.01,0.00,0,0.01,3764,112,3429,2025-02-26,0.29589,0.00355,0.00116,-0.04927,0.00331,0.00006
SPY250226P00620000,SPY,2025-02-26,620.00,put,0.00,25.28,23.38,10,27.18,5,0,1,2025-02-26,0.34365,-1.00000,0.00000,0.07354,0.00000,-0.01698
SPY250226C00621000,SPY,2025-02-26,621.00,call,0.01,0.01,0.00,0,0.01,3750,3,1206,2025-02-26,0.30611,0.00344,0.00109,-0.04958,0.00322,0.00006
SPY250226P00621000,SPY,2025-02-26,621.00,put,0.00,26.28,24.38,10,28.18,5,0,2,2025-02-26,0.35715,-1.00000,0.00000,0.07366,0.00000,-0.01701
