contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250311P00445000,SPY,2025-03-11,445.00,put,0.01,0.01,0.00,0,0.01,681,1,1067,2025-03-11,1.37757,-0.00089,0.00008,-0.06067,0.00088,-0.00001
SPY250311C00450000,SPY,2025-03-11,450.00,call,107.97,107.21,106.60,55,107.82,56,20,21,2025-03-11,2.41672,0.95865,0.00126,-3.16344,0.02576,0.01166
SPY250311P00450000,SPY,2025-03-11,450.00,put,0.00,0.01,0.00,0,0.01,681,0,628,2025-03-11,1.31340,-0.00093,0.00008,-0.06030,0.00092,-0.00001
SPY250311C00455000,SPY,2025-03-11,455.00,call,0.00,102.21,101.60,56,102.82,56,0,0,2025-03-11,2.31231,0.95698,0.00136,-3.12621,0.02660,0.01178
SPY250311P00455000,SPY,2025-03-11,455.00,put,0.01,0.01,0.00,0,0.01,681,1,162,2025-03-11,1.24983,-0.00098,0.00009,-0.05994,0.00096,-0.00002
SPY250311C00460000,SPY,2025-03-11,460.00,call,98.51,97.21,96.60,56,97.82,56,4,0,2025-03-11,2.20850,0.95517,0.00147,-3.08760,0.02750,0.01188
SPY250311P00460000,SPY,2025-03-11,460.00,put,0.00,0.01,0.00,0,0.01,681,0,1100,2025-03-11,1.18657,-0.00103,0.00010,-0.05947,0.00100,-0.00002
SPY250311C00465000,SPY,2025-03-11,465.00,call,0.00,92.21,91.60,20,92.82,56,0,0,2025-03-11,2.10499,0.95323,0.00160,-3.04618,0.02845,0.01199
SPY250311P00465000,SPY,2025-03-11,465.00,put,0.00,0.01,0.00,0,0.01,681,0,1320,2025-03-11,1.12392,-0.00108,0.00011,-0.05904,0.00105,-0.00002
SPY250311C00470000,SPY,2025-03-11,470.00,call,88.37,87.22,86.63,10,87.82,56,2,2,2025-03-11,2.00545,0.95084,0.00174,-3.02127,0.02961,0.01209
SPY250311P00470000,SPY,2025-03-11,470.00,put,0.00,0.01,0.00,0,0.01,681,0,542,2025-03-11,1.06173,-0.00114,0.00012,-0.05859,0.00111,-0.00002
SPY250311C00475000,SPY,2025-03-11,475.00,call,0.00,82.21,81.60,20,82.82,56,0,0,2025-03-11,1.89951,0.94878,0.00190,-2.95854,0.03059,0.01220
SPY250311P00475000,SPY,2025-03-11,475.00,put,0.01,0.01,0.00,0,0.01,681,1,146,2025-03-11,0.99999,-0.00121,0.00014,-0.05814,0.00116,-0.00002
SPY250311C00480000,SPY,2025-03-11,480.00,call,0.00,77.22,76.63,10,77.82,56,0,0,2025-03-11,1.80043,0.94592,0.00210,-2.92849,0.03194,0.01229
SPY250311P00480000,SPY,2025-03-11,480.00,put,0.01,0.01,0.00,0,0.01,678,5,1072,2025-03-11,0.93856,-0.00128,0.00015,-0.05759,0.00123,-0.00002
SPY250311C00485000,SPY,2025-03-11,485.00,call,69.18,72.21,71.60,56,72.82,56,10,0,2025-03-11,1.69525,0.94337,0.00231,-2.86115,0.03312,0.01239
SPY250311P00485000,SPY,2025-03-11,485.00,put,0.00,0.01,0.00,0,0.01,678,0,177,2025-03-11,0.87759,-0.00136,0.00018,-0.05707,0.00130,-0.00002
SPY250311C00488000,SPY,2025-03-11,488.00,call,0.00,69.22,68.63,10,69.82,56,0,0,2025-03-11,1.63702,0.94121,0.00246,-2.84608,0.03411,0.01244
SPY250311P00488000,SPY,2025-03-11,488.00,put,0.00,0.01,0.00,0,0.01,678,0,405,2025-03-11,0.84115,-0.00142,0.00019,-0.05673,0.00135,-0.00002
SPY250311C00489000,SPY,2025-03-11,489.00,call,0.00,68.21,67.60,56,68.82,56,0,0,2025-03-11,1.61370,0.94088,0.00251,-2.81868,0.03427,0.01246
SPY250311P00489000,SPY,2025-03-11,489.00,put,0.00,0.01,0.00,0,0.01,678,0,2511,2025-03-11,0.82896,-0.00144,0.00019,-0.05657,0.00137,-0.00002
SPY250311C00490000,SPY,2025-03-11,490.00,call,0.00,67.21,66.60,56,67.82,56,0,0,2025-03-11,1.59327,0.94022,0.00256,-2.80746,0.03456,0.01248
SPY250311P00490000,SPY,2025-03-11,490.00,put,0.00,0.01,0.00,0,0.01,679,0,2418,2025-03-11,0.81692,-0.00146,0.00020,-0.05649,0.00139,-0.00002
SPY250311C00491000,SPY,2025-03-11,491.00,call,0.00,66.21,65.60,49,66.82,49,0,0,2025-03-11,1.57284,0.93955,0.00262,-2.79610,0.03487,0.01250
SPY250311P00491000,SPY,2025-03-11,491.00,put,0.00,0.01,0.00,0,0.01,678,0,1139,2025-03-11,0.80487,-0.00148,0.00021,-0.05641,0.00140,-0.00002
SPY250311C00492000,SPY,2025-03-11,492.00,call,0.00,65.22,64.61,10,65.82,20,0,0,2025-03-11,1.55531,0.93853,0.00268,-2.80119,0.03532,0.01251
SPY250311P00492000,SPY,2025-03-11,492.00,put,0.01,0.01,0.00,0,0.01,678,2,1128,2025-03-11,0.79268,-0.00150,0.00021,-0.05621,0.00142,-0.00002
SPY250311C00493000,SPY,2025-03-11,493.00,call,0.00,64.22,63.61,10,64.82,20,0,0,2025-03-11,1.53489,0.93782,0.00274,-2.78959,0.03564,0.01252
SPY250311P00493000,SPY,2025-03-11,493.00,put,0.00,0.01,0.00,0,0.01,678,0,1220,2025-03-11,0.78064,-0.00152,0.00022,-0.05611,0.00144,-0.00002
SPY250311C00494000,SPY,2025-03-11,494.00,call,0.00,63.22,62.61,10,63.82,20,0,0,2025-03-11,1.51446,0.93709,0.00280,-2.77784,0.03597,0.01254
SPY250311P00494000,SPY,2025-03-11,494.00,put,0.00,0.01,0.00,0,0.01,678,0,747,2025-03-11,0.76859,-0.00155,0.00022,-0.05599,0.00146,-0.00002
SPY250311C00495000,SPY,2025-03-11,495.00,call,64.39,62.22,61.61,10,62.82,105,2,0,2025-03-11,1.49403,0.93635,0.00287,-2.76595,0.03630,0.01256
SPY250311P00495000,SPY,2025-03-11,495.00,put,0.00,0.01,0.00,0,0.01,678,0,973,2025-03-11,0.75655,-0.00157,0.00023,-0.05587,0.00148,-0.00002
SPY250311C00496000,SPY,2025-03-11,496.00,call,0.00,61.22,60.61,10,61.82,20,0,0,2025-03-11,1.47361,0.93558,0.00294,-2.75391,0.03664,0.01257
SPY250311P00496000,SPY,2025-03-11,496.00,put,0.00,0.01,0.00,0,0.01,678,0,1867,2025-03-11,0.74451,-0.00159,0.00024,-0.05574,0.00150,-0.00002
SPY250311C00497000,SPY,2025-03-11,497.00,call,0.00,60.22,59.61,10,60.82,20,0,0,2025-03-11,1.45318,0.93480,0.00301,-2.74172,0.03698,0.01259
SPY250311P00497000,SPY,2025-03-11,497.00,put,0.00,0.01,0.00,0,0.01,678,0,2547,2025-03-11,0.73247,-0.00162,0.00025,-0.05560,0.00152,-0.00002
SPY250311C00498000,SPY,2025-03-11,498.00,call,0.00,59.22,58.61,10,59.82,105,0,0,2025-03-11,1.43275,0.93399,0.00308,-2.72940,0.03734,0.01260
SPY250311P00498000,SPY,2025-03-11,498.00,put,0.00,0.01,0.00,0,0.01,678,0,2641,2025-03-11,0.72042,-0.00164,0.00025,-0.05545,0.00154,-0.00003
SPY250311C00499000,SPY,2025-03-11,499.00,call,0.00,58.22,57.61,10,58.82,105,0,0,2025-03-11,1.41233,0.93316,0.00315,-2.71693,0.03770,0.01262
SPY250311P00499000,SPY,2025-03-11,499.00,put,0.01,0.01,0.00,0,0.01,675,11,3469,2025-03-11,0.70838,-0.00167,0.00026,-0.05529,0.00156,-0.00003
SPY250311C00500000,SPY,2025-03-11,500.00,call,57.86,57.21,56.60,51,57.82,20,2,0,2025-03-11,1.38931,0.93266,0.00322,-2.68896,0.03792,0.01264
SPY250311P00500000,SPY,2025-03-11,500.00,put,0.01,0.01,0.00,0,0.01,1015,482,3516,2025-03-11,0.69649,-0.00170,0.00027,-0.05523,0.00159,-0.00003
SPY250311C00505000,SPY,2025-03-11,505.00,call,61.22,52.22,51.61,10,52.82,20,0,2,2025-03-11,1.28947,0.92769,0.00367,-2.63738,0.04005,0.01270
SPY250311P00505000,SPY,2025-03-11,505.00,put,0.01,0.01,0.00,0,0.01,725,1,1126,2025-03-11,0.63659,-0.00185,0.00032,-0.05448,0.00172,-0.00003
SPY250311C00510000,SPY,2025-03-11,510.00,call,46.23,47.22,46.61,10,47.82,20,2,2,2025-03-11,1.18672,0.92233,0.00421,-2.56524,0.04230,0.01275
SPY250311P00510000,SPY,2025-03-11,510.00,put,0.01,0.01,0.00,0,0.01,712,143,1307,2025-03-11,0.57683,-0.00202,0.00038,-0.05364,0.00186,-0.00003
SPY250311C00515000,SPY,2025-03-11,515.00,call,51.38,42.21,41.60,37,42.82,105,0,1,2025-03-11,1.08109,0.91644,0.00488,-2.47169,0.04470,0.01280
SPY250311P00515000,SPY,2025-03-11,515.00,put,0.01,0.01,0.00,0,0.01,710,7,711,2025-03-11,0.51723,-0.00224,0.00047,-0.05275,0.00205,-0.00003
SPY250311C00520000,SPY,2025-03-11,520.00,call,38.03,37.22,36.61,10,37.82,20,4,0,2025-03-11,0.97896,0.90849,0.00577,-2.39720,0.04784,0.01282
SPY250311P00520000,SPY,2025-03-11,520.00,put,0.01,0.01,0.00,0,0.01,703,321,5758,2025-03-11,0.45763,-0.00251,0.00059,-0.05173,0.00227,-0.00004
SPY250311C00525000,SPY,2025-03-11,525.00,call,34.12,32.21,31.60,56,32.82,20,20,21,2025-03-11,0.87149,0.89972,0.00693,-2.28534,0.05117,0.01282
SPY250311P00525000,SPY,2025-03-11,525.00,put,0.01,0.01,0.00,0,0.01,694,1424,2226,2025-03-11,0.39787,-0.00285,0.00076,-0.05046,0.00255,-0.00004
SPY250311C00526000,SPY,2025-03-11,526.00,call,0.00,31.21,30.60,51,31.82,105,0,0,2025-03-11,0.85015,0.89763,0.00722,-2.26357,0.05195,0.01282
SPY250311P00526000,SPY,2025-03-11,526.00,put,0.01,0.01,0.00,0,0.01,704,488,377,2025-03-11,0.38598,-0.00294,0.00080,-0.05027,0.00261,-0.00005
SPY250311C00527000,SPY,2025-03-11,527.00,call,0.00,30.21,29.60,50,30.82,20,0,0,2025-03-11,0.82881,0.89543,0.00752,-2.24167,0.05276,0.01281
SPY250311P00527000,SPY,2025-03-11,527.00,put,0.01,0.01,0.00,0,0.01,701,2633,1269,2025-03-11,0.37394,-0.00302,0.00085,-0.04991,0.00268,-0.00005
SPY250311C00528000,SPY,2025-03-11,528.00,call,28.63,29.21,28.60,41,29.82,20,3,1,2025-03-11,0.80747,0.89309,0.00784,-2.21967,0.05361,0.01280
SPY250311P00528000,SPY,2025-03-11,528.00,put,0.01,0.01,0.00,0,0.01,688,1785,1529,2025-03-11,0.36205,-0.00312,0.00090,-0.04973,0.00276,-0.00005
SPY250311C00529000,SPY,2025-03-11,529.00,call,28.90,28.21,27.60,56,28.82,30,6,0,2025-03-11,0.78597,0.89065,0.00819,-2.19652,0.05448,0.01279
SPY250311P00529000,SPY,2025-03-11,529.00,put,0.01,0.01,0.00,0,0.01,685,1750,407,2025-03-11,0.35001,-0.00322,0.00096,-0.04937,0.00283,-0.00005
SPY250311C00530000,SPY,2025-03-11,530.00,call,27.59,27.21,26.60,48,27.82,48,99,2,2025-03-11,0.76433,0.88809,0.00856,-2.17223,0.05539,0.01278
SPY250311P00530000,SPY,2025-03-11,530.00,put,0.01,0.01,0.00,0,0.01,682,598,1181,2025-03-11,0.33796,-0.00332,0.00102,-0.04902,0.00291,-0.00005
SPY250311C00531000,SPY,2025-03-11,531.00,call,0.00,26.12,25.60,51,26.63,105,0,0,2025-03-11,0.72652,0.89031,0.00888,-2.03924,0.05461,0.01284
SPY250311P00531000,SPY,2025-03-11,531.00,put,0.01,0.01,0.00,0,0.01,679,212,3367,2025-03-11,0.32607,-0.00344,0.00109,-0.04886,0.00301,-0.00005
SPY250311C00532000,SPY,2025-03-11,532.00,call,21.00,25.21,24.60,52,25.82,52,1,1,2025-03-11,0.72088,0.88250,0.00940,-2.12224,0.05735,0.01275
SPY250311P00532000,SPY,2025-03-11,532.00,put,0.01,0.01,0.00,0,0.01,1555,2757,813,2025-03-11,0.31403,-0.00356,0.00117,-0.04853,0.00311,-0.00005
SPY250311C00533000,SPY,2025-03-11,533.00,call,22.51,24.21,23.61,10,24.82,52,4,0,2025-03-11,0.69908,0.87943,0.00987,-2.09652,0.05840,0.01273
SPY250311P00533000,SPY,2025-03-11,533.00,put,0.01,0.01,0.00,0,0.01,673,3185,658,2025-03-11,0.30199,-0.00369,0.00125,-0.04820,0.00321,-0.00006
SPY250311C00534000,SPY,2025-03-11,534.00,call,0.00,23.18,22.60,46,23.76,105,0,0,2025-03-11,0.67195,0.87794,0.01035,-2.03438,0.05891,0.01274
SPY250311P00534000,SPY,2025-03-11,534.00,put,0.01,0.01,0.00,0,0.01,670,3206,890,2025-03-11,0.28979,-0.00382,0.00135,-0.04769,0.00331,-0.00006
SPY250311C00535000,SPY,2025-03-11,535.00,call,24.18,22.21,21.60,51,22.82,51,5,3,2025-03-11,0.65488,0.87278,0.01094,-2.04051,0.06064,0.01268
SPY250311P00535000,SPY,2025-03-11,535.00,put,0.01,0.01,0.00,0,0.01,665,7562,3045,2025-03-11,0.27775,-0.00398,0.00146,-0.04739,0.00343,-0.00006
SPY250311C00536000,SPY,2025-03-11,536.00,call,20.11,21.21,20.60,52,21.82,52,382,380,2025-03-11,0.63262,0.86910,0.01155,-2.01122,0.06185,0.01266
SPY250311P00536000,SPY,2025-03-11,536.00,put,0.01,0.01,0.00,0,0.01,669,4749,2391,2025-03-11,0.26571,-0.00416,0.00159,-0.04711,0.00357,-0.00006
SPY250311C00537000,SPY,2025-03-11,537.00,call,25.25,20.19,19.61,10,20.76,105,3,3,2025-03-11,0.60701,0.86638,0.01221,-1.95874,0.06273,0.01264
SPY250311P00537000,SPY,2025-03-11,537.00,put,0.01,0.01,0.00,0,0.01,665,6979,751,2025-03-11,0.25352,-0.00433,0.00172,-0.04664,0.00370,-0.00007
SPY250311C00538000,SPY,2025-03-11,538.00,call,21.92,19.21,18.60,52,19.82,71,4,1,2025-03-11,0.58765,0.86092,0.01296,-1.94895,0.06448,0.01259
SPY250311P00538000,SPY,2025-03-11,538.00,put,0.01,0.01,0.00,0,0.01,662,6415,1260,2025-03-11,0.24132,-0.00453,0.00189,-0.04620,0.00385,-0.00007
SPY250311C00539000,SPY,2025-03-11,539.00,call,14.50,18.21,17.60,55,18.82,105,3,1,2025-03-11,0.56479,0.85641,0.01378,-1.91488,0.06589,0.01254
SPY250311P00539000,SPY,2025-03-11,539.00,put,0.01,0.01,0.00,0,0.01,659,12198,2248,2025-03-11,0.22913,-0.00476,0.00207,-0.04578,0.00402,-0.00007
SPY250311C00540000,SPY,2025-03-11,540.00,call,17.00,17.21,16.60,58,17.82,52,168,34,2025-03-11,0.54192,0.85145,0.01469,-1.88055,0.06741,0.01250
SPY250311P00540000,SPY,2025-03-11,540.00,put,0.01,0.01,0.00,0,0.01,2990,35433,7182,2025-03-11,0.21678,-0.00499,0.00229,-0.04516,0.00420,-0.00008
SPY250311C00541000,SPY,2025-03-11,541.00,call,18.45,16.18,15.60,57,16.76,105,48,2,2025-03-11,0.51433,0.84812,0.01571,-1.81327,0.06841,0.01247
SPY250311P00541000,SPY,2025-03-11,541.00,put,0.01,0.01,0.00,0,0.01,631,22159,2460,2025-03-11,0.20458,-0.00528,0.00255,-0.04482,0.00442,-0.00008
SPY250311C00542000,SPY,2025-03-11,542.00,call,19.79,15.21,14.60,52,15.82,105,305,1,2025-03-11,0.49543,0.84023,0.01686,-1.80573,0.07073,0.01238
SPY250311P00542000,SPY,2025-03-11,542.00,put,0.01,0.01,0.00,0,0.01,848,35698,2331,2025-03-11,0.19224,-0.00559,0.00285,-0.04429,0.00465,-0.00009
SPY250311C00543000,SPY,2025-03-11,543.00,call,16.20,14.21,13.60,61,14.82,71,539,9,2025-03-11,0.47180,0.83382,0.01817,-1.76514,0.07257,0.01231
SPY250311P00543000,SPY,2025-03-11,543.00,put,0.01,0.01,0.00,0,0.01,825,58217,1877,2025-03-11,0.17974,-0.00592,0.00321,-0.04355,0.00489,-0.00009
SPY250311C00544000,SPY,2025-03-11,544.00,call,12.80,13.21,12.60,58,13.82,105,467,36,2025-03-11,0.44787,0.82675,0.01965,-1.72197,0.07453,0.01223
SPY250311P00544000,SPY,2025-03-11,544.00,put,0.01,0.01,0.00,0,0.01,876,66356,3500,2025-03-11,0.16739,-0.00635,0.00367,-0.04315,0.00521,-0.00010
SPY250311C00545000,SPY,2025-03-11,545.00,call,12.57,12.21,11.61,10,12.82,105,582,100,2025-03-11,0.42363,0.81888,0.02137,-1.67614,0.07665,0.01214
SPY250311P00545000,SPY,2025-03-11,545.00,put,0.01,0.01,0.00,0,0.01,699,107693,9241,2025-03-11,0.15474,-0.00679,0.00421,-0.04227,0.00552,-0.00010
SPY250311C00546000,SPY,2025-03-11,546.00,call,11.30,11.00,10.60,52,11.40,105,671,38,2025-03-11,0.37165,0.82675,0.02368,-1.43819,0.07453,0.01229
SPY250311P00546000,SPY,2025-03-11,546.00,put,0.01,0.01,0.00,0,0.01,553,58697,3872,2025-03-11,0.14209,-0.00733,0.00491,-0.04147,0.00591,-0.00011
SPY250311C00547000,SPY,2025-03-11,547.00,call,12.72,10.21,9.60,52,10.82,51,1221,46,2025-03-11,0.37394,0.80018,0.02572,-1.57385,0.08142,0.01191
SPY250311P00547000,SPY,2025-03-11,547.00,put,0.01,0.01,0.00,0,0.01,541,80991,3816,2025-03-11,0.12943,-0.00801,0.00583,-0.04079,0.00638,-0.00012
SPY250311C00548000,SPY,2025-03-11,548.00,call,9.79,9.21,8.60,54,9.82,52,1162,56,2025-03-11,0.34848,0.78881,0.02852,-1.51700,0.08414,0.01176
SPY250311P00548000,SPY,2025-03-11,548.00,put,0.01,0.01,0.00,0,0.01,1143,85418,4183,2025-03-11,0.11663,-0.00882,0.00704,-0.03994,0.00695,-0.00013
SPY250311C00549000,SPY,2025-03-11,549.00,call,8.81,8.21,7.60,52,8.82,105,1598,218,2025-03-11,0.32242,0.77569,0.03191,-1.45460,0.08712,0.01159
SPY250311P00549000,SPY,2025-03-11,549.00,put,0.01,0.01,0.00,0,0.01,1087,141098,4739,2025-03-11,0.10367,-0.00983,0.00870,-0.03894,0.00764,-0.00015
SPY250311C00550000,SPY,2025-03-11,550.00,call,6.69,7.22,6.62,10,7.82,50,12647,505,2025-03-11,0.29696,0.75934,0.03603,-1.39435,0.09059,0.01137
SPY250311P00550000,SPY,2025-03-11,550.00,put,0.01,0.01,0.00,0,0.01,1071,298453,12482,2025-03-11,0.09041,-0.01102,0.01102,-0.03742,0.00844,-0.00017
SPY250311C00551000,SPY,2025-03-11,551.00,call,5.55,6.21,5.60,52,6.82,50,7776,120,2025-03-11,0.26830,0.74166,0.04141,-1.31016,0.09407,0.01113
SPY250311P00551000,SPY,2025-03-11,551.00,put,0.01,0.01,0.00,0,0.01,1040,154505,3146,2025-03-11,0.07715,-0.01278,0.01469,-0.03618,0.00960,-0.00019
SPY250311C00552000,SPY,2025-03-11,552.00,call,4.94,5.22,4.63,10,5.82,90,20465,87,2025-03-11,0.24086,0.71803,0.04819,-1.23038,0.09828,0.01079
SPY250311P00552000,SPY,2025-03-11,552.00,put,0.01,0.01,0.00,0,0.01,938,206494,3902,2025-03-11,0.06358,-0.01525,0.02076,-0.03452,0.01117,-0.00023
SPY250311C00553000,SPY,2025-03-11,553.00,call,4.18,4.24,3.60,320,4.87,105,46126,306,2025-03-11,0.21297,0.68746,0.05713,-1.14184,0.10302,0.01035
SPY250311P00553000,SPY,2025-03-11,553.00,put,0.01,0.01,0.00,0,0.01,424,229414,3194,2025-03-11,0.04956,-0.01889,0.03198,-0.03201,0.01342,-0.00029
SPY250311C00554000,SPY,2025-03-11,554.00,call,3.30,3.21,2.60,48,3.83,48,82029,1314,2025-03-11,0.17836,0.65097,0.07129,-1.00278,0.10767,0.00983
SPY250311P00554000,SPY,2025-03-11,554.00,put,0.01,0.01,0.00,0,0.01,425,226363,3211,2025-03-11,0.03508,-0.02559,0.05839,-0.02873,0.01734,-0.00039
SPY250311C00555000,SPY,2025-03-11,555.00,call,2.35,2.21,2.13,1,2.30,1,134381,1758,2025-03-11,0.14407,0.59450,0.09248,-0.85157,0.11281,0.00899
SPY250311P00555000,SPY,2025-03-11,555.00,put,0.01,0.01,0.01,2816,0.02,431,371768,8255,2025-03-11,0.01968,-0.04239,0.15773,-0.02307,0.02628,-0.00065
SPY250311C00556000,SPY,2025-03-11,556.00,call,1.36,1.25,1.18,3,1.32,1,166744,1575,2025-03-11,0.10824,0.49935,0.12666,-0.66106,0.11608,0.00757
SPY250311P00556000,SPY,2025-03-11,556.00,put,0.03,0.04,0.03,443,0.04,30,235513,3961,2025-03-11,0.00115,-0.51900,1.35911,-0.02418,0.11595,-0.00791
SPY250311C00557000,SPY,2025-03-11,557.00,call,0.50,0.47,0.45,10,0.49,16,172255,1350,2025-03-11,0.07623,0.32467,0.16218,-0.42038,0.10469,0.00493
SPY250311P00557000,SPY,2025-03-11,557.00,put,0.24,0.26,0.24,125,0.27,97,245125,7455,2025-03-11,0.01559,-0.99972,0.00348,0.06590,0.00030,-0.01525
SPY250311C00558000,SPY,2025-03-11,558.00,call,0.11,0.10,0.09,102,0.12,648,228746,1639,2025-03-11,0.05855,0.11933,0.11695,-0.17759,0.05798,0.00181
SPY250311P00558000,SPY,2025-03-11,558.00,put,0.82,0.88,0.83,44,0.92,44,195366,3342,2025-03-11,0.03003,-1.00000,0.00000,0.06619,0.00000,-0.01529
SPY250311C00559000,SPY,2025-03-11,559.00,call,0.02,0.02,0.01,497,0.03,985,211018,1652,2025-03-11,0.05565,0.03184,0.04413,-0.05997,0.02080,0.00048
SPY250311P00559000,SPY,2025-03-11,559.00,put,1.62,1.79,1.71,10,1.87,46,169952,3503,2025-03-11,0.04446,-1.00000,0.00000,0.06631,0.00000,-0.01531
SPY250311C00560000,SPY,2025-03-11,560.00,call,0.01,0.01,0.00,0,0.01,658,409157,5541,2025-03-11,0.06343,0.01519,0.02074,-0.03633,0.01114,0.00023
SPY250311P00560000,SPY,2025-03-11,560.00,put,2.67,2.78,2.70,1,2.86,37,140146,8297,2025-03-11,0.05890,-1.00000,0.00000,0.06642,0.00000,-0.01534
SPY250311C00561000,SPY,2025-03-11,561.00,call,0.01,0.01,0.00,0,0.01,1207,221679,4085,2025-03-11,0.07684,0.01287,0.01484,-0.03795,0.00966,0.00020
SPY250311P00561000,SPY,2025-03-11,561.00,put,3.98,3.67,3.18,70,4.17,100,75254,3406,2025-03-11,0.07333,-1.00000,0.00000,0.06654,0.00000,-0.01537
SPY250311C00562000,SPY,2025-03-11,562.00,call,0.01,0.01,0.00,0,0.01,1672,208697,3941,2025-03-11,0.08980,0.01111,0.01118,-0.03890,0.00850,0.00017
SPY250311P00562000,SPY,2025-03-11,562.00,put,4.66,4.69,4.18,50,5.19,105,37812,4076,2025-03-11,0.08777,-1.00000,0.00000,0.06666,0.00000,-0.01540
SPY250311C00563000,SPY,2025-03-11,563.00,call,0.01,0.01,0.00,0,0.01,1563,175732,4004,2025-03-11,0.10260,0.00986,0.00882,-0.03995,0.00766,0.00015
SPY250311P00563000,SPY,2025-03-11,563.00,put,5.74,5.69,5.18,70,6.19,105,14550,3196,2025-03-11,0.10220,-1.00000,0.00000,0.06678,0.00000,-0.01542
SPY250311C00564000,SPY,2025-03-11,564.00,call,0.01,0.01,0.00,0,0.01,1448,138771,7727,2025-03-11,0.11526,0.00891,0.00719,-0.04100,0.00701,0.00014
SPY250311P00564000,SPY,2025-03-11,564.00,put,7.22,6.79,6.38,2,7.19,105,7600,3356,2025-03-11,0.11664,-1.00000,0.00000,0.06690,0.00000,-0.01545
SPY250311C00565000,SPY,2025-03-11,565.00,call,0.01,0.01,0.00,0,0.01,1857,304926,8695,2025-03-11,0.12776,0.00816,0.00600,-0.04199,0.00649,0.00012
SPY250311P00565000,SPY,2025-03-11,565.00,put,8.08,7.67,7.18,60,8.17,105,6453,4722,2025-03-11,0.13107,-1.00000,0.00000,0.06702,0.00000,-0.01548
