contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250515C00380000,SPY,2025-05-15,380.00,call,0.00,210.36,209.63,3,211.08,3,0,0,2025-05-15,2.86038,1.00000,0.00000,-0.04507,0.00000,0.01041
SPY250515P00380000,SPY,2025-05-15,380.00,put,0.00,0.01,0.00,0,0.01,186,0,1,2025-05-15,2.59431,-0.00046,0.00002,-0.06582,0.00051,-0.00001
SPY250515C00385000,SPY,2025-05-15,385.00,call,0.00,205.50,204.68,3,206.32,3,0,0,2025-05-15,2.79243,1.00000,0.00000,-0.04567,0.00000,0.01055
SPY250515P00385000,SPY,2025-05-15,385.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-05-15,2.52191,-0.00047,0.00002,-0.06563,0.00052,-0.00001
SPY250515C00390000,SPY,2025-05-15,390.00,call,0.00,200.36,199.63,3,201.08,3,0,0,2025-05-15,2.72447,1.00000,0.00000,-0.04626,0.00000,0.01068
SPY250515P00390000,SPY,2025-05-15,390.00,put,0.00,0.01,0.00,0,0.01,186,0,33,2025-05-15,2.45041,-0.00049,0.00002,-0.06546,0.00053,-0.00001
SPY250515C00395000,SPY,2025-05-15,395.00,call,0.00,195.50,194.64,3,196.37,3,0,0,2025-05-15,2.65652,1.00000,0.00000,-0.04685,0.00000,0.01082
SPY250515P00395000,SPY,2025-05-15,395.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-05-15,2.37953,-0.00050,0.00002,-0.06522,0.00055,-0.00001
SPY250515C00400000,SPY,2025-05-15,400.00,call,0.00,190.50,189.64,3,191.37,3,0,0,2025-05-15,2.58856,1.00000,0.00000,-0.04745,0.00000,0.01096
SPY250515P00400000,SPY,2025-05-15,400.00,put,0.00,0.01,0.00,0,0.01,186,0,7,2025-05-15,2.30972,-0.00051,0.00003,-0.06505,0.00056,-0.00001
SPY250515C00405000,SPY,2025-05-15,405.00,call,0.00,185.48,184.63,3,186.33,3,0,0,2025-05-15,2.52061,1.00000,0.00000,-0.04804,0.00000,0.01109
SPY250515P00405000,SPY,2025-05-15,405.00,put,0.00,0.01,0.00,0,0.01,186,0,103,2025-05-15,2.24051,-0.00053,0.00003,-0.06482,0.00058,-0.00001
SPY250515C00410000,SPY,2025-05-15,410.00,call,0.00,180.58,179.79,3,181.38,3,0,0,2025-05-15,2.58547,0.99714,0.00011,-0.39821,0.00271,0.01118
SPY250515P00410000,SPY,2025-05-15,410.00,put,0.00,0.01,0.00,0,0.01,186,0,1,2025-05-15,2.17207,-0.00055,0.00003,-0.06459,0.00060,-0.00001
SPY250515C00415000,SPY,2025-05-15,415.00,call,0.00,175.35,174.63,3,176.07,3,0,0,2025-05-15,2.38469,1.00000,0.00000,-0.04923,0.00000,0.01137
SPY250515P00415000,SPY,2025-05-15,415.00,put,0.00,0.01,0.00,0,0.01,186,0,189,2025-05-15,2.10438,-0.00056,0.00003,-0.06435,0.00061,-0.00001
SPY250515C00420000,SPY,2025-05-15,420.00,call,0.00,170.51,169.71,3,171.32,3,0,0,2025-05-15,1.58321,0.99998,0.00000,-0.05157,0.00002,0.01151
SPY250515P00420000,SPY,2025-05-15,420.00,put,0.00,0.01,0.00,0,0.01,186,0,144,2025-05-15,2.03747,-0.00058,0.00003,-0.06413,0.00063,-0.00001
SPY250515C00425000,SPY,2025-05-15,425.00,call,0.00,165.48,164.63,3,166.33,3,0,0,2025-05-15,2.24878,1.00000,0.00000,-0.05041,0.00000,0.01164
SPY250515P00425000,SPY,2025-05-15,425.00,put,0.01,0.01,0.00,0,0.01,186,5,8,2025-05-15,1.97131,-0.00060,0.00003,-0.06392,0.00065,-0.00001
SPY250515C00430000,SPY,2025-05-15,430.00,call,0.00,160.50,159.68,3,161.33,3,0,0,2025-05-15,2.18083,1.00000,0.00000,-0.05100,0.00000,0.01178
SPY250515P00430000,SPY,2025-05-15,430.00,put,0.00,0.01,0.00,0,0.01,186,0,72,2025-05-15,1.90561,-0.00062,0.00004,-0.06363,0.00067,-0.00001
SPY250515C00435000,SPY,2025-05-15,435.00,call,0.00,155.51,154.64,3,156.38,3,0,0,2025-05-15,2.11287,1.00000,0.00000,-0.05160,0.00000,0.01192
SPY250515P00435000,SPY,2025-05-15,435.00,put,0.00,0.01,0.00,0,0.01,186,0,23,2025-05-15,1.84067,-0.00064,0.00004,-0.06337,0.00069,-0.00001
SPY250515C00440000,SPY,2025-05-15,440.00,call,0.00,150.50,149.64,3,151.37,3,0,0,2025-05-15,2.04492,1.00000,0.00000,-0.05219,0.00000,0.01205
SPY250515P00440000,SPY,2025-05-15,440.00,put,0.00,0.01,0.00,0,0.01,186,0,1,2025-05-15,1.77650,-0.00066,0.00004,-0.06315,0.00071,-0.00001
SPY250515C00445000,SPY,2025-05-15,445.00,call,0.00,145.50,144.64,3,146.37,3,0,0,2025-05-15,1.97696,1.00000,0.00000,-0.05278,0.00000,0.01219
SPY250515P00445000,SPY,2025-05-15,445.00,put,0.00,0.01,0.00,0,0.01,186,0,1,2025-05-15,1.71278,-0.00068,0.00004,-0.06287,0.00073,-0.00001
SPY250515C00450000,SPY,2025-05-15,450.00,call,0.00,140.50,139.64,3,141.37,3,0,0,2025-05-15,1.90901,1.00000,0.00000,-0.05338,0.00000,0.01233
SPY250515P00450000,SPY,2025-05-15,450.00,put,0.00,0.01,0.00,0,0.01,186,0,75,2025-05-15,1.64967,-0.00071,0.00005,-0.06258,0.00076,-0.00001
SPY250515C00455000,SPY,2025-05-15,455.00,call,0.00,135.50,134.64,3,136.37,3,0,0,2025-05-15,1.84105,1.00000,0.00000,-0.05397,0.00000,0.01246
SPY250515P00455000,SPY,2025-05-15,455.00,put,0.01,0.01,0.00,0,0.01,186,1,39,2025-05-15,1.58717,-0.00074,0.00005,-0.06229,0.00079,-0.00001
SPY250515C00460000,SPY,2025-05-15,460.00,call,0.00,130.50,129.64,3,131.37,3,0,0,2025-05-15,1.77309,1.00000,0.00000,-0.05456,0.00000,0.01260
SPY250515P00460000,SPY,2025-05-15,460.00,put,0.00,0.01,0.00,0,0.01,186,0,2,2025-05-15,1.52513,-0.00076,0.00006,-0.06196,0.00081,-0.00001
SPY250515C00465000,SPY,2025-05-15,465.00,call,0.00,125.50,124.64,3,126.37,3,0,0,2025-05-15,1.70514,1.00000,0.00000,-0.05516,0.00000,0.01274
SPY250515P00465000,SPY,2025-05-15,465.00,put,0.00,0.01,0.00,0,0.01,186,0,111,2025-05-15,1.46370,-0.00080,0.00006,-0.06164,0.00084,-0.00001
SPY250515C00470000,SPY,2025-05-15,470.00,call,0.00,120.50,119.64,3,121.37,3,0,0,2025-05-15,1.63718,1.00000,0.00000,-0.05575,0.00000,0.01288
SPY250515P00470000,SPY,2025-05-15,470.00,put,0.00,0.01,0.00,0,0.01,186,0,203,2025-05-15,1.40288,-0.00083,0.00007,-0.06135,0.00088,-0.00001
SPY250515C00475000,SPY,2025-05-15,475.00,call,0.00,115.35,114.63,3,116.07,3,0,0,2025-05-15,1.56923,1.00000,0.00000,-0.05634,0.00000,0.01301
SPY250515P00475000,SPY,2025-05-15,475.00,put,0.00,0.01,0.00,0,0.01,186,0,122,2025-05-15,1.34236,-0.00086,0.00007,-0.06097,0.00091,-0.00001
SPY250515C00479000,SPY,2025-05-15,479.00,call,0.00,111.35,110.63,3,112.07,3,0,0,2025-05-15,1.51486,1.00000,0.00000,-0.05682,0.00000,0.01312
SPY250515P00479000,SPY,2025-05-15,479.00,put,0.00,0.01,0.00,0,0.01,186,0,171,2025-05-15,1.29450,-0.00089,0.00008,-0.06074,0.00094,-0.00001
SPY250515C00480000,SPY,2025-05-15,480.00,call,0.00,110.50,109.64,3,111.37,3,0,0,2025-05-15,1.50127,1.00000,0.00000,-0.05694,0.00000,0.01315
SPY250515P00480000,SPY,2025-05-15,480.00,put,0.00,0.01,0.00,0,0.01,186,0,518,2025-05-15,1.28245,-0.00090,0.00008,-0.06063,0.00095,-0.00001
SPY250515C00481000,SPY,2025-05-15,481.00,call,105.62,109.35,108.63,3,110.07,3,0,1,2025-05-15,1.48768,1.00000,0.00000,-0.05705,0.00000,0.01318
SPY250515P00481000,SPY,2025-05-15,481.00,put,0.00,0.01,0.00,0,0.01,186,0,221,2025-05-15,1.27056,-0.00091,0.00008,-0.06057,0.00095,-0.00001
SPY250515C00482000,SPY,2025-05-15,482.00,call,0.00,108.50,107.64,3,109.37,3,0,0,2025-05-15,1.47409,1.00000,0.00000,-0.05717,0.00000,0.01320
SPY250515P00482000,SPY,2025-05-15,482.00,put,0.00,0.01,0.00,0,0.01,186,0,336,2025-05-15,1.25867,-0.00092,0.00008,-0.06051,0.00096,-0.00002
SPY250515C00483000,SPY,2025-05-15,483.00,call,0.00,107.51,106.65,3,108.37,3,0,0,2025-05-15,1.46050,1.00000,0.00000,-0.05729,0.00000,0.01323
SPY250515P00483000,SPY,2025-05-15,483.00,put,0.00,0.01,0.00,0,0.01,186,0,307,2025-05-15,1.24678,-0.00093,0.00008,-0.06044,0.00097,-0.00002
SPY250515C00484000,SPY,2025-05-15,484.00,call,0.00,106.35,105.63,3,107.08,3,0,0,2025-05-15,1.44691,1.00000,0.00000,-0.05741,0.00000,0.01326
SPY250515P00484000,SPY,2025-05-15,484.00,put,0.00,0.01,0.00,0,0.01,186,0,215,2025-05-15,1.23489,-0.00094,0.00008,-0.06036,0.00098,-0.00002
SPY250515C00485000,SPY,2025-05-15,485.00,call,0.00,105.35,104.63,3,106.07,3,0,0,2025-05-15,1.43332,1.00000,0.00000,-0.05753,0.00000,0.01329
SPY250515P00485000,SPY,2025-05-15,485.00,put,0.01,0.01,0.00,0,0.01,186,2,101,2025-05-15,1.22300,-0.00094,0.00008,-0.06027,0.00099,-0.00002
SPY250515C00486000,SPY,2025-05-15,486.00,call,100.64,104.51,103.65,3,105.37,3,0,1,2025-05-15,1.41973,1.00000,0.00000,-0.05765,0.00000,0.01331
SPY250515P00486000,SPY,2025-05-15,486.00,put,0.00,0.01,0.00,0,0.01,186,0,391,2025-05-15,1.21111,-0.00095,0.00009,-0.06017,0.00099,-0.00002
SPY250515C00487000,SPY,2025-05-15,487.00,call,0.00,103.51,102.65,3,104.37,3,0,0,2025-05-15,1.40614,1.00000,0.00000,-0.05777,0.00000,0.01334
SPY250515P00487000,SPY,2025-05-15,487.00,put,0.00,0.01,0.00,0,0.01,186,0,176,2025-05-15,1.19938,-0.00096,0.00009,-0.06014,0.00100,-0.00002
SPY250515C00488000,SPY,2025-05-15,488.00,call,0.00,102.51,101.64,3,103.38,3,0,0,2025-05-15,1.39254,1.00000,0.00000,-0.05788,0.00000,0.01337
SPY250515P00488000,SPY,2025-05-15,488.00,put,0.01,0.01,0.00,0,0.01,186,10,245,2025-05-15,1.18749,-0.00097,0.00009,-0.06002,0.00101,-0.00002
SPY250515C00489000,SPY,2025-05-15,489.00,call,0.00,101.51,100.65,3,102.37,3,0,0,2025-05-15,1.37895,1.00000,0.00000,-0.05800,0.00000,0.01340
SPY250515P00489000,SPY,2025-05-15,489.00,put,0.00,0.01,0.00,0,0.01,186,0,70,2025-05-15,1.17575,-0.00098,0.00009,-0.05997,0.00102,-0.00002
SPY250515C00490000,SPY,2025-05-15,490.00,call,0.00,100.38,99.68,3,101.07,3,0,0,2025-05-15,1.36536,1.00000,0.00000,-0.05812,0.00000,0.01342
SPY250515P00490000,SPY,2025-05-15,490.00,put,0.00,0.01,0.00,0,0.01,186,0,584,2025-05-15,1.16401,-0.00099,0.00009,-0.05991,0.00103,-0.00002
SPY250515C00491000,SPY,2025-05-15,491.00,call,0.00,99.53,98.68,3,100.37,3,0,0,2025-05-15,1.16797,0.99885,0.00011,-0.12697,0.00118,0.01343
SPY250515P00491000,SPY,2025-05-15,491.00,put,0.00,0.01,0.00,0,0.01,186,0,485,2025-05-15,1.15212,-0.00100,0.00009,-0.05976,0.00104,-0.00002
SPY250515C00492000,SPY,2025-05-15,492.00,call,0.00,98.47,97.63,3,99.32,3,0,0,2025-05-15,1.33818,1.00000,0.00000,-0.05836,0.00000,0.01348
SPY250515P00492000,SPY,2025-05-15,492.00,put,0.00,0.01,0.00,0,0.01,186,0,157,2025-05-15,1.14038,-0.00101,0.00010,-0.05968,0.00105,-0.00002
SPY250515C00493000,SPY,2025-05-15,493.00,call,0.00,97.47,96.63,3,98.32,3,0,0,2025-05-15,1.32459,1.00000,0.00000,-0.05848,0.00000,0.01351
SPY250515P00493000,SPY,2025-05-15,493.00,put,0.00,0.01,0.00,0,0.01,186,0,160,2025-05-15,1.12880,-0.00102,0.00010,-0.05967,0.00106,-0.00002
SPY250515C00494000,SPY,2025-05-15,494.00,call,0.00,96.35,95.63,3,97.07,3,0,0,2025-05-15,1.31100,1.00000,0.00000,-0.05860,0.00000,0.01353
SPY250515P00494000,SPY,2025-05-15,494.00,put,0.00,0.01,0.00,0,0.01,186,0,244,2025-05-15,1.11706,-0.00103,0.00010,-0.05957,0.00107,-0.00002
SPY250515C00495000,SPY,2025-05-15,495.00,call,74.42,95.50,94.64,3,96.37,3,0,2,2025-05-15,1.29741,1.00000,0.00000,-0.05871,0.00000,0.01356
SPY250515P00495000,SPY,2025-05-15,495.00,put,0.00,0.01,0.00,0,0.01,186,0,564,2025-05-15,1.10532,-0.00104,0.00010,-0.05947,0.00108,-0.00002
SPY250515C00496000,SPY,2025-05-15,496.00,call,0.00,94.50,93.64,3,95.37,3,0,0,2025-05-15,1.28382,1.00000,0.00000,-0.05883,0.00000,0.01359
SPY250515P00496000,SPY,2025-05-15,496.00,put,0.00,0.01,0.00,0,0.01,186,0,120,2025-05-15,1.09359,-0.00105,0.00010,-0.05935,0.00109,-0.00002
SPY250515C00497000,SPY,2025-05-15,497.00,call,0.00,93.50,92.63,3,94.37,3,0,0,2025-05-15,1.27022,1.00000,0.00000,-0.05895,0.00000,0.01361
SPY250515P00497000,SPY,2025-05-15,497.00,put,0.00,0.01,0.00,0,0.01,186,0,134,2025-05-15,1.08200,-0.00106,0.00011,-0.05931,0.00110,-0.00002
SPY250515C00498000,SPY,2025-05-15,498.00,call,63.80,92.50,91.63,3,93.37,3,0,11,2025-05-15,1.25663,1.00000,0.00000,-0.05907,0.00000,0.01364
SPY250515P00498000,SPY,2025-05-15,498.00,put,0.00,0.01,0.00,0,0.01,186,0,337,2025-05-15,1.07026,-0.00107,0.00011,-0.05917,0.00111,-0.00002
SPY250515C00499000,SPY,2025-05-15,499.00,call,0.00,91.47,90.63,3,92.32,3,0,0,2025-05-15,1.24304,1.00000,0.00000,-0.05919,0.00000,0.01367
SPY250515P00499000,SPY,2025-05-15,499.00,put,0.00,0.01,0.00,0,0.01,186,0,561,2025-05-15,1.05868,-0.00108,0.00011,-0.05911,0.00112,-0.00002
SPY250515C00500000,SPY,2025-05-15,500.00,call,89.18,90.54,89.71,3,91.37,3,20,2,2025-05-15,1.11706,0.99798,0.00019,-0.16949,0.00198,0.01366
SPY250515P00500000,SPY,2025-05-15,500.00,put,0.01,0.01,0.00,0,0.01,186,3,2943,2025-05-15,1.04709,-0.00109,0.00011,-0.05904,0.00113,-0.00002
SPY250515C00501000,SPY,2025-05-15,501.00,call,0.00,89.51,88.65,3,90.37,3,0,0,2025-05-15,1.21586,1.00000,0.00000,-0.05943,0.00000,0.01372
SPY250515P00501000,SPY,2025-05-15,501.00,put,0.00,0.01,0.00,0,0.01,186,0,195,2025-05-15,1.03551,-0.00110,0.00012,-0.05896,0.00114,-0.00002
SPY250515C00502000,SPY,2025-05-15,502.00,call,0.00,88.47,87.63,3,89.32,3,0,0,2025-05-15,1.20227,1.00000,0.00000,-0.05955,0.00000,0.01375
SPY250515P00502000,SPY,2025-05-15,502.00,put,0.00,0.01,0.00,0,0.01,186,0,46,2025-05-15,1.02392,-0.00112,0.00012,-0.05887,0.00115,-0.00002
SPY250515C00503000,SPY,2025-05-15,503.00,call,0.00,87.50,86.64,3,88.37,3,0,0,2025-05-15,1.18868,1.00000,0.00000,-0.05966,0.00000,0.01378
SPY250515P00503000,SPY,2025-05-15,503.00,put,0.00,0.01,0.00,0,0.01,186,0,345,2025-05-15,1.01234,-0.00113,0.00012,-0.05877,0.00116,-0.00002
SPY250515C00504000,SPY,2025-05-15,504.00,call,0.00,86.50,85.64,3,87.37,3,0,0,2025-05-15,1.17509,1.00000,0.00000,-0.05978,0.00000,0.01381
SPY250515P00504000,SPY,2025-05-15,504.00,put,0.00,0.01,0.00,0,0.01,186,0,110,2025-05-15,1.00075,-0.00114,0.00012,-0.05866,0.00117,-0.00002
SPY250515C00505000,SPY,2025-05-15,505.00,call,84.08,85.50,84.64,3,86.37,3,4,4,2025-05-15,1.16150,1.00000,0.00000,-0.05990,0.00000,0.01383
SPY250515P00505000,SPY,2025-05-15,505.00,put,0.01,0.01,0.00,0,0.01,186,1,386,2025-05-15,0.98917,-0.00115,0.00013,-0.05854,0.00119,-0.00002
SPY250515C00506000,SPY,2025-05-15,506.00,call,0.00,84.50,83.64,3,85.37,3,0,0,2025-05-15,1.14790,1.00000,0.00000,-0.06002,0.00000,0.01386
SPY250515P00506000,SPY,2025-05-15,506.00,put,0.00,0.01,0.00,0,0.01,186,0,14,2025-05-15,0.97774,-0.00117,0.00013,-0.05850,0.00120,-0.00002
SPY250515C00507000,SPY,2025-05-15,507.00,call,0.00,83.50,82.63,3,84.37,3,0,0,2025-05-15,1.13431,1.00000,0.00000,-0.06014,0.00000,0.01389
SPY250515P00507000,SPY,2025-05-15,507.00,put,0.00,0.01,0.00,0,0.01,186,0,299,2025-05-15,0.96615,-0.00118,0.00013,-0.05837,0.00121,-0.00002
SPY250515C00508000,SPY,2025-05-15,508.00,call,0.00,82.50,81.63,3,83.37,3,0,0,2025-05-15,1.12072,1.00000,0.00000,-0.06026,0.00000,0.01392
SPY250515P00508000,SPY,2025-05-15,508.00,put,0.00,0.01,0.00,0,0.01,186,0,1226,2025-05-15,0.95472,-0.00119,0.00013,-0.05831,0.00122,-0.00002
SPY250515C00509000,SPY,2025-05-15,509.00,call,0.00,81.51,80.65,3,82.37,3,0,0,2025-05-15,1.10713,1.00000,0.00000,-0.06038,0.00000,0.01394
SPY250515P00509000,SPY,2025-05-15,509.00,put,0.00,0.01,0.00,0,0.01,186,0,848,2025-05-15,0.94313,-0.00121,0.00014,-0.05815,0.00124,-0.00002
SPY250515C00510000,SPY,2025-05-15,510.00,call,0.00,80.51,79.65,3,81.37,3,0,0,2025-05-15,1.09354,1.00000,0.00000,-0.06049,0.00000,0.01397
SPY250515P00510000,SPY,2025-05-15,510.00,put,0.00,0.01,0.00,0,0.01,186,0,222,2025-05-15,0.93170,-0.00122,0.00014,-0.05808,0.00125,-0.00002
SPY250515C00511000,SPY,2025-05-15,511.00,call,78.11,79.50,78.64,3,80.37,3,1,1,2025-05-15,1.07995,1.00000,0.00000,-0.06061,0.00000,0.01400
SPY250515P00511000,SPY,2025-05-15,511.00,put,0.00,0.01,0.00,0,0.01,186,0,69,2025-05-15,0.92027,-0.00123,0.00014,-0.05800,0.00126,-0.00002
SPY250515C00512000,SPY,2025-05-15,512.00,call,0.00,78.50,77.64,3,79.37,3,0,0,2025-05-15,1.06636,1.00000,0.00000,-0.06073,0.00000,0.01403
SPY250515P00512000,SPY,2025-05-15,512.00,put,0.01,0.01,0.00,0,0.01,186,1,16,2025-05-15,0.90883,-0.00125,0.00015,-0.05791,0.00128,-0.00002
SPY250515C00513000,SPY,2025-05-15,513.00,call,0.00,77.53,76.68,3,78.37,3,0,0,2025-05-15,0.89054,0.99883,0.00014,-0.11437,0.00120,0.01403
SPY250515P00513000,SPY,2025-05-15,513.00,put,0.00,0.01,0.00,0,0.01,186,0,492,2025-05-15,0.89740,-0.00126,0.00015,-0.05781,0.00129,-0.00002
SPY250515C00514000,SPY,2025-05-15,514.00,call,0.00,76.50,75.64,3,77.37,3,0,0,2025-05-15,1.03918,1.00000,0.00000,-0.06097,0.00000,0.01408
SPY250515P00514000,SPY,2025-05-15,514.00,put,0.00,0.01,0.00,0,0.01,186,0,583,2025-05-15,0.88597,-0.00128,0.00015,-0.05770,0.00130,-0.00002
SPY250515C00515000,SPY,2025-05-15,515.00,call,44.81,75.50,74.64,3,76.37,3,0,0,2025-05-15,1.02558,1.00000,0.00000,-0.06109,0.00000,0.01411
SPY250515P00515000,SPY,2025-05-15,515.00,put,0.00,0.01,0.00,0,0.01,186,0,868,2025-05-15,0.87454,-0.00130,0.00016,-0.05758,0.00132,-0.00002
SPY250515C00516000,SPY,2025-05-15,516.00,call,0.00,74.51,73.65,3,75.37,3,0,0,2025-05-15,1.01199,1.00000,0.00000,-0.06121,0.00000,0.01414
SPY250515P00516000,SPY,2025-05-15,516.00,put,0.00,0.01,0.00,0,0.01,186,0,330,2025-05-15,0.86310,-0.00131,0.00016,-0.05745,0.00133,-0.00002
SPY250515C00517000,SPY,2025-05-15,517.00,call,72.17,73.47,72.63,3,74.32,3,2,2,2025-05-15,0.99840,1.00000,0.00000,-0.06132,0.00000,0.01416
SPY250515P00517000,SPY,2025-05-15,517.00,put,0.00,0.01,0.00,0,0.01,186,0,1296,2025-05-15,0.85167,-0.00133,0.00017,-0.05731,0.00135,-0.00002
SPY250515C00518000,SPY,2025-05-15,518.00,call,68.32,72.50,71.64,3,73.37,3,2,3,2025-05-15,0.98481,1.00000,0.00000,-0.06144,0.00000,0.01419
SPY250515P00518000,SPY,2025-05-15,518.00,put,0.00,0.01,0.00,0,0.01,186,0,355,2025-05-15,0.84039,-0.00135,0.00017,-0.05727,0.00137,-0.00002
SPY250515C00519000,SPY,2025-05-15,519.00,call,68.44,71.50,70.64,3,72.37,3,9,14,2025-05-15,0.97122,1.00000,0.00000,-0.06156,0.00000,0.01422
