contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250321C00320000,SPY,2025-03-21,320.00,call,246.11,244.50,243.88,53,245.13,10,0,0,2025-03-21,4.85721,0.99078,0.00017,-1.81743,0.00733,0.00861
SPY250321P00320000,SPY,2025-03-21,320.00,put,0.00,0.01,0.00,0,0.01,186,0,9505,2025-03-21,3.30039,-0.00038,0.00001,-0.06698,0.00041,-0.00001
SPY250321C00325000,SPY,2025-03-21,325.00,call,237.20,239.50,238.88,44,240.13,10,4,15,2025-03-21,4.73618,0.99056,0.00018,-1.80968,0.00748,0.00874
SPY250321P00325000,SPY,2025-03-21,325.00,put,0.00,0.01,0.00,0,0.01,186,0,5010,2025-03-21,3.21488,-0.00039,0.00001,-0.06682,0.00042,-0.00001
SPY250321C00330000,SPY,2025-03-21,330.00,call,225.76,234.53,233.93,89,235.13,10,0,1,2025-03-21,4.65539,0.98987,0.00020,-1.88975,0.00795,0.00887
SPY250321P00330000,SPY,2025-03-21,330.00,put,0.00,0.01,0.00,0,0.01,186,0,6102,2025-03-21,3.13058,-0.00040,0.00002,-0.06665,0.00043,-0.00001
SPY250321C00335000,SPY,2025-03-21,335.00,call,230.00,229.51,228.90,90,230.13,90,0,0,2025-03-21,4.51195,0.98994,0.00020,-1.82289,0.00791,0.00901
SPY250321P00335000,SPY,2025-03-21,335.00,put,0.00,0.01,0.00,0,0.01,186,0,6769,2025-03-21,3.04750,-0.00041,0.00002,-0.06648,0.00044,-0.00001
SPY250321C00340000,SPY,2025-03-21,340.00,call,221.17,224.51,223.90,94,225.13,94,0,0,2025-03-21,4.39579,0.98969,0.00021,-1.81476,0.00808,0.00914
SPY250321P00340000,SPY,2025-03-21,340.00,put,0.00,0.01,0.00,0,0.01,186,0,4942,2025-03-21,2.96564,-0.00042,0.00002,-0.06632,0.00045,-0.00001
SPY250321C00345000,SPY,2025-03-21,345.00,call,217.75,219.53,218.93,80,220.13,20,0,0,2025-03-21,4.30494,0.98911,0.00023,-1.86373,0.00847,0.00927
SPY250321P00345000,SPY,2025-03-21,345.00,put,0.00,0.01,0.00,0,0.01,186,0,2698,2025-03-21,2.88485,-0.00043,0.00002,-0.06614,0.00046,-0.00001
SPY250321C00350000,SPY,2025-03-21,350.00,call,212.20,214.51,213.90,93,215.13,20,1,6,2025-03-21,4.16790,0.98918,0.00023,-1.79742,0.00843,0.00941
SPY250321P00350000,SPY,2025-03-21,350.00,put,0.00,0.01,0.00,0,0.01,186,0,13065,2025-03-21,2.80513,-0.00044,0.00002,-0.06595,0.00047,-0.00001
SPY250321C00355000,SPY,2025-03-21,355.00,call,246.62,209.50,208.88,89,210.13,20,0,0,2025-03-21,4.04443,0.98908,0.00024,-1.75954,0.00850,0.00954
SPY250321P00355000,SPY,2025-03-21,355.00,put,0.00,0.01,0.00,0,0.01,186,0,8131,2025-03-21,2.72647,-0.00046,0.00002,-0.06575,0.00048,-0.00001
SPY250321C00360000,SPY,2025-03-21,360.00,call,202.00,204.51,203.90,88,205.13,20,1,1,2025-03-21,3.94580,0.98862,0.00026,-1.77917,0.00881,0.00967
SPY250321P00360000,SPY,2025-03-21,360.00,put,0.00,0.01,0.00,0,0.01,1040,0,5851,2025-03-21,2.64888,-0.00047,0.00002,-0.06557,0.00050,-0.00001
SPY250321C00365000,SPY,2025-03-21,365.00,call,214.46,199.51,198.90,93,200.13,20,0,0,2025-03-21,3.83696,0.98832,0.00027,-1.77009,0.00901,0.00981
SPY250321P00365000,SPY,2025-03-21,365.00,put,0.00,0.01,0.00,0,0.01,186,0,8156,2025-03-21,2.57221,-0.00048,0.00002,-0.06536,0.00051,-0.00001
SPY250321C00370000,SPY,2025-03-21,370.00,call,197.69,194.50,193.88,101,195.13,10,0,0,2025-03-21,3.71837,0.98820,0.00028,-1.73209,0.00908,0.00994
SPY250321P00370000,SPY,2025-03-21,370.00,put,0.00,0.01,0.00,0,0.01,186,0,5354,2025-03-21,2.49660,-0.00050,0.00002,-0.06517,0.00052,-0.00001
SPY250321C00375000,SPY,2025-03-21,375.00,call,191.39,189.51,188.90,90,190.13,10,0,0,2025-03-21,3.62310,0.98769,0.00030,-1.75104,0.00943,0.01007
SPY250321P00375000,SPY,2025-03-21,375.00,put,0.00,0.01,0.00,0,0.01,186,0,5249,2025-03-21,2.42191,-0.00051,0.00003,-0.06497,0.00054,-0.00001
SPY250321C00380000,SPY,2025-03-21,380.00,call,186.10,184.51,183.88,150,185.14,60,0,1,2025-03-21,3.51792,0.98736,0.00031,-1.74088,0.00965,0.01020
SPY250321P00380000,SPY,2025-03-21,380.00,put,0.00,0.01,0.00,0,0.01,186,0,4935,2025-03-21,2.34798,-0.00053,0.00003,-0.06473,0.00055,-0.00001
SPY250321C00385000,SPY,2025-03-21,385.00,call,177.59,179.51,178.90,100,180.13,10,0,0,2025-03-21,3.41411,0.98701,0.00033,-1.73098,0.00988,0.01033
SPY250321P00385000,SPY,2025-03-21,385.00,put,0.00,0.01,0.00,0,0.01,186,0,3246,2025-03-21,2.27511,-0.00054,0.00003,-0.06454,0.00057,-0.00001
SPY250321C00390000,SPY,2025-03-21,390.00,call,175.94,174.52,173.92,96,175.13,10,0,0,2025-03-21,3.32112,0.98643,0.00035,-1.74798,0.01025,0.01046
SPY250321P00390000,SPY,2025-03-21,390.00,put,0.00,0.01,0.00,0,0.01,186,0,12833,2025-03-21,2.20301,-0.00056,0.00003,-0.06432,0.00058,-0.00001
SPY250321C00395000,SPY,2025-03-21,395.00,call,166.57,169.52,168.92,89,170.13,10,0,0,2025-03-21,3.21930,0.98604,0.00037,-1.73732,0.01051,0.01059
SPY250321P00395000,SPY,2025-03-21,395.00,put,0.00,0.01,0.00,0,0.01,186,0,9398,2025-03-21,2.13167,-0.00058,0.00003,-0.06408,0.00060,-0.00001
SPY250321C00400000,SPY,2025-03-21,400.00,call,163.22,164.52,163.92,99,165.13,20,9,8,2025-03-21,3.11838,0.98563,0.00040,-1.72593,0.01077,0.01072
SPY250321P00400000,SPY,2025-03-21,400.00,put,0.01,0.01,0.00,0,0.01,3810,2,56571,2025-03-21,2.06109,-0.00060,0.00003,-0.06381,0.00062,-0.00001
SPY250321C00405000,SPY,2025-03-21,405.00,call,155.94,159.50,158.88,45,160.13,20,0,4,2025-03-21,3.00025,0.98566,0.00041,-1.66039,0.01075,0.01086
SPY250321P00405000,SPY,2025-03-21,405.00,put,0.01,0.01,0.00,0,0.01,186,1,13311,2025-03-21,1.99143,-0.00062,0.00004,-0.06359,0.00064,-0.00001
SPY250321C00410000,SPY,2025-03-21,410.00,call,161.32,154.52,153.92,98,155.13,98,0,3,2025-03-21,2.91991,0.98475,0.00045,-1.70316,0.01134,0.01098
SPY250321P00410000,SPY,2025-03-21,410.00,put,0.00,0.01,0.00,0,0.01,3810,0,80399,2025-03-21,1.92238,-0.00064,0.00004,-0.06331,0.00066,-0.00001
SPY250321C00415000,SPY,2025-03-21,415.00,call,153.46,149.53,148.93,98,150.13,20,0,2,2025-03-21,2.83059,0.98403,0.00048,-1.71754,0.01180,0.01111
SPY250321P00415000,SPY,2025-03-21,415.00,put,0.00,0.01,0.00,0,0.01,186,0,7910,2025-03-21,1.85409,-0.00066,0.00004,-0.06304,0.00068,-0.00001
SPY250321C00420000,SPY,2025-03-21,420.00,call,142.05,144.53,143.93,97,145.13,20,1,16,2025-03-21,2.73333,0.98352,0.00051,-1.70465,0.01212,0.01124
SPY250321P00420000,SPY,2025-03-21,420.00,put,0.00,0.01,0.00,0,0.01,3810,0,23433,2025-03-21,1.78656,-0.00069,0.00005,-0.06279,0.00070,-0.00001
SPY250321C00425000,SPY,2025-03-21,425.00,call,137.94,139.50,138.88,95,140.13,20,2,0,2025-03-21,2.61260,0.98375,0.00053,-1.61349,0.01197,0.01138
SPY250321P00425000,SPY,2025-03-21,425.00,put,0.00,0.01,0.00,0,0.01,186,0,9733,2025-03-21,1.71964,-0.00071,0.00005,-0.06250,0.00073,-0.00001
SPY250321C00430000,SPY,2025-03-21,430.00,call,139.90,134.53,133.93,97,135.13,20,0,1,2025-03-21,2.54172,0.98240,0.00058,-1.67864,0.01282,0.01149
SPY250321P00430000,SPY,2025-03-21,430.00,put,0.00,0.01,0.00,0,0.01,3810,0,98037,2025-03-21,1.65333,-0.00074,0.00005,-0.06218,0.00075,-0.00001
SPY250321C00435000,SPY,2025-03-21,435.00,call,133.37,129.51,128.90,95,130.13,20,0,2,2025-03-21,2.43166,0.98234,0.00061,-1.61329,0.01285,0.01163
SPY250321P00435000,SPY,2025-03-21,435.00,put,0.01,0.01,0.00,0,0.01,186,1,8844,2025-03-21,1.58778,-0.00077,0.00006,-0.06191,0.00078,-0.00001
SPY250321C00440000,SPY,2025-03-21,440.00,call,128.35,124.50,123.88,45,125.13,20,0,2,2025-03-21,2.33075,0.98199,0.00064,-1.57423,0.01307,0.01176
SPY250321P00440000,SPY,2025-03-21,440.00,put,0.00,0.01,0.00,0,0.01,1248,0,9442,2025-03-21,1.52269,-0.00080,0.00006,-0.06157,0.00081,-0.00001
SPY250321C00445000,SPY,2025-03-21,445.00,call,123.80,119.53,118.93,96,120.13,96,0,0,2025-03-21,2.26017,0.98044,0.00071,-1.63613,0.01402,0.01187
SPY250321P00445000,SPY,2025-03-21,445.00,put,0.00,0.01,0.00,0,0.01,186,0,6299,2025-03-21,1.45821,-0.00083,0.00007,-0.06122,0.00084,-0.00001
SPY250321C00450000,SPY,2025-03-21,450.00,call,112.00,114.53,113.93,97,115.13,97,1,13,2025-03-21,2.16765,0.97970,0.00077,-1.62056,0.01447,0.01200
SPY250321P00450000,SPY,2025-03-21,450.00,put,0.01,0.01,0.00,0,0.01,3810,4,24282,2025-03-21,1.39434,-0.00087,0.00007,-0.06087,0.00087,-0.00001
SPY250321C00455000,SPY,2025-03-21,455.00,call,114.14,109.53,108.92,100,110.14,105,0,1,2025-03-21,2.07588,0.97890,0.00083,-1.60479,0.01496,0.01212
SPY250321P00455000,SPY,2025-03-21,455.00,put,0.01,0.01,0.00,0,0.01,3810,12,17427,2025-03-21,1.33108,-0.00091,0.00008,-0.06055,0.00091,-0.00001
SPY250321C00460000,SPY,2025-03-21,460.00,call,102.39,104.52,103.90,90,105.13,10,2,44,2025-03-21,1.97817,0.97837,0.00089,-1.56393,0.01528,0.01225
SPY250321P00460000,SPY,2025-03-21,460.00,put,0.01,0.01,0.00,0,0.01,3060,44,165505,2025-03-21,1.26828,-0.00095,0.00009,-0.06018,0.00095,-0.00001
SPY250321C00465000,SPY,2025-03-21,465.00,call,95.71,99.53,98.93,95,100.13,20,2,1,2025-03-21,1.89402,0.97711,0.00097,-1.57090,0.01602,0.01237
SPY250321P00465000,SPY,2025-03-21,465.00,put,0.01,0.01,0.00,0,0.01,3558,11,7391,2025-03-21,1.20593,-0.00100,0.00009,-0.05977,0.00099,-0.00002
SPY250321C00470000,SPY,2025-03-21,470.00,call,90.56,94.50,93.88,45,95.13,20,36,59,2025-03-21,1.78564,0.97716,0.00103,-1.48195,0.01599,0.01251
SPY250321P00470000,SPY,2025-03-21,470.00,put,0.00,0.01,0.00,0,0.01,3310,0,19559,2025-03-21,1.14404,-0.00105,0.00010,-0.05933,0.00104,-0.00002
SPY250321C00475000,SPY,2025-03-21,475.00,call,87.44,89.53,88.93,91,90.13,20,10,28,2025-03-21,1.71446,0.97498,0.00116,-1.53473,0.01727,0.01261
SPY250321P00475000,SPY,2025-03-21,475.00,put,0.01,0.01,0.00,0,0.01,3060,5,7927,2025-03-21,1.08261,-0.00110,0.00012,-0.05888,0.00109,-0.00002
SPY250321C00480000,SPY,2025-03-21,480.00,call,88.39,84.53,83.93,100,85.13,100,0,4,2025-03-21,1.62528,0.97376,0.00127,-1.51509,0.01797,0.01273
SPY250321P00480000,SPY,2025-03-21,480.00,put,0.01,0.01,0.00,0,0.01,2810,51,168595,2025-03-21,1.02164,-0.00117,0.00013,-0.05842,0.00115,-0.00002
SPY250321C00481000,SPY,2025-03-21,481.00,call,0.00,83.53,82.93,100,84.13,100,0,0,2025-03-21,1.60745,0.97351,0.00129,-1.51085,0.01811,0.01275
SPY250321P00481000,SPY,2025-03-21,481.00,put,0.00,0.01,0.00,0,0.01,186,0,6375,2025-03-21,1.00959,-0.00118,0.00013,-0.05838,0.00116,-0.00002
SPY250321C00482000,SPY,2025-03-21,482.00,call,78.19,82.53,81.93,88,83.13,20,0,0,2025-03-21,1.58961,0.97325,0.00132,-1.50650,0.01826,0.01278
SPY250321P00482000,SPY,2025-03-21,482.00,put,0.00,0.01,0.00,0,0.01,186,0,3691,2025-03-21,0.99740,-0.00119,0.00013,-0.05825,0.00117,-0.00002
SPY250321C00483000,SPY,2025-03-21,483.00,call,0.00,81.53,80.93,100,82.13,20,0,0,2025-03-21,1.57193,0.97298,0.00134,-1.50269,0.01841,0.01280
SPY250321P00483000,SPY,2025-03-21,483.00,put,0.00,0.01,0.00,0,0.01,186,0,2476,2025-03-21,0.98520,-0.00121,0.00014,-0.05810,0.00118,-0.00002
SPY250321C00484000,SPY,2025-03-21,484.00,call,0.00,80.53,79.93,93,81.13,93,0,0,2025-03-21,1.55409,0.97271,0.00137,-1.49814,0.01857,0.01282
SPY250321P00484000,SPY,2025-03-21,484.00,put,0.00,0.01,0.00,0,0.01,186,0,2944,2025-03-21,0.97316,-0.00122,0.00014,-0.05804,0.00119,-0.00002
SPY250321C00485000,SPY,2025-03-21,485.00,call,73.66,79.53,78.92,93,80.13,93,2,0,2025-03-21,1.53641,0.97243,0.00140,-1.49413,0.01873,0.01285
SPY250321P00485000,SPY,2025-03-21,485.00,put,0.01,0.01,0.00,0,0.01,2560,24,18516,2025-03-21,0.96112,-0.00124,0.00014,-0.05797,0.00121,-0.00002
SPY250321C00486000,SPY,2025-03-21,486.00,call,0.00,78.53,77.93,90,79.13,20,0,0,2025-03-21,1.51873,0.97214,0.00143,-1.49002,0.01889,0.01287
SPY250321P00486000,SPY,2025-03-21,486.00,put,0.00,0.01,0.00,0,0.01,186,0,2146,2025-03-21,0.94908,-0.00125,0.00015,-0.05788,0.00122,-0.00002
SPY250321C00487000,SPY,2025-03-21,487.00,call,0.00,77.50,76.88,93,78.13,20,0,0,2025-03-21,1.48489,0.97311,0.00142,-1.41746,0.01834,0.01291
SPY250321P00487000,SPY,2025-03-21,487.00,put,0.00,0.01,0.00,0,0.01,186,0,3832,2025-03-21,0.93688,-0.00127,0.00015,-0.05769,0.00123,-0.00002
SPY250321C00488000,SPY,2025-03-21,488.00,call,0.00,76.52,75.90,96,77.13,10,0,0,2025-03-21,1.47803,0.97198,0.00147,-1.45866,0.01898,0.01292
SPY250321P00488000,SPY,2025-03-21,488.00,put,0.00,0.01,0.00,0,0.01,186,0,1715,2025-03-21,0.92484,-0.00128,0.00015,-0.05759,0.00125,-0.00002
SPY250321C00489000,SPY,2025-03-21,489.00,call,0.00,75.53,74.93,85,76.13,85,0,0,2025-03-21,1.46553,0.97126,0.00152,-1.47645,0.01938,0.01294
SPY250321P00489000,SPY,2025-03-21,489.00,put,0.00,0.01,0.00,0,0.01,186,0,1731,2025-03-21,0.91295,-0.00130,0.00016,-0.05757,0.00126,-0.00002
SPY250321C00490000,SPY,2025-03-21,490.00,call,72.51,74.53,73.93,100,75.13,100,6,16,2025-03-21,1.44785,0.97095,0.00155,-1.47194,0.01956,0.01296
SPY250321P00490000,SPY,2025-03-21,490.00,put,0.01,0.01,0.00,0,0.01,2310,3,23434,2025-03-21,0.90091,-0.00131,0.00016,-0.05745,0.00128,-0.00002
SPY250321C00491000,SPY,2025-03-21,491.00,call,0.00,73.53,72.93,86,74.13,20,0,0,2025-03-21,1.43032,0.97062,0.00158,-1.46801,0.01974,0.01298
SPY250321P00491000,SPY,2025-03-21,491.00,put,0.00,0.01,0.00,0,0.01,186,0,1252,2025-03-21,0.88887,-0.00133,0.00017,-0.05731,0.00129,-0.00002
SPY250321C00492000,SPY,2025-03-21,492.00,call,0.00,72.53,71.93,83,73.13,20,0,0,2025-03-21,1.41263,0.97030,0.00162,-1.46332,0.01992,0.01301
SPY250321P00492000,SPY,2025-03-21,492.00,put,0.00,0.01,0.00,0,0.01,186,0,6708,2025-03-21,0.87682,-0.00135,0.00017,-0.05717,0.00131,-0.00002
SPY250321C00493000,SPY,2025-03-21,493.00,call,0.00,71.50,70.88,45,72.13,20,0,0,2025-03-21,1.37971,0.97130,0.00161,-1.39192,0.01936,0.01305
SPY250321P00493000,SPY,2025-03-21,493.00,put,0.00,0.01,0.00,0,0.01,186,0,7405,2025-03-21,0.86493,-0.00137,0.00018,-0.05711,0.00132,-0.00002
SPY250321C00494000,SPY,2025-03-21,494.00,call,0.00,70.53,69.93,92,71.13,92,0,0,2025-03-21,1.37727,0.96963,0.00169,-1.45365,0.02029,0.01305
SPY250321P00494000,SPY,2025-03-21,494.00,put,0.00,0.01,0.00,0,0.01,186,0,6838,2025-03-21,0.85289,-0.00138,0.00018,-0.05694,0.00134,-0.00002
SPY250321C00495000,SPY,2025-03-21,495.00,call,67.48,69.52,68.90,85,70.14,85,1,18,2025-03-21,1.35471,0.96974,0.00171,-1.42697,0.02023,0.01308
SPY250321P00495000,SPY,2025-03-21,495.00,put,0.01,0.01,0.00,0,0.01,1935,21,77859,2025-03-21,0.84100,-0.00140,0.00018,-0.05687,0.00135,-0.00002
