contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250203P00581000,SPY,2025-02-03,581.00,put,0.01,0.01,0.00,0,0.01,500,9664,1008,2025-02-03,0.21114,-0.00478,0.00210,-0.04558,0.00435,-0.00008
SPY250203C00582000,SPY,2025-02-03,582.00,call,18.82,15.79,15.18,30,16.41,62,136,15,2025-02-03,0.21171,1.00000,0.00000,-0.06903,0.00000,0.01594
SPY250203P00582000,SPY,2025-02-03,582.00,put,0.01,0.01,0.00,0,0.01,506,21256,1585,2025-02-03,0.19986,-0.00505,0.00233,-0.04526,0.00457,-0.00008
SPY250203C00583000,SPY,2025-02-03,583.00,call,16.30,14.79,14.18,30,15.41,61,42,3,2025-02-03,0.19829,1.00000,0.00000,-0.06915,0.00000,0.01597
SPY250203P00583000,SPY,2025-02-03,583.00,put,0.01,0.01,0.00,0,0.01,524,24936,1889,2025-02-03,0.18843,-0.00533,0.00260,-0.04474,0.00479,-0.00009
SPY250203C00584000,SPY,2025-02-03,584.00,call,15.09,13.79,13.18,30,14.41,57,92,22,2025-02-03,0.18486,1.00000,0.00000,-0.06927,0.00000,0.01600
SPY250203P00584000,SPY,2025-02-03,584.00,put,0.01,0.01,0.00,0,0.01,500,36018,6827,2025-02-03,0.17684,-0.00562,0.00290,-0.04398,0.00502,-0.00009
SPY250203C00585000,SPY,2025-02-03,585.00,call,12.92,12.79,12.18,30,13.41,100,1039,147,2025-02-03,0.17144,1.00000,0.00000,-0.06939,0.00000,0.01603
SPY250203P00585000,SPY,2025-02-03,585.00,put,0.01,0.01,0.00,0,0.01,503,77503,3866,2025-02-03,0.16541,-0.00600,0.00328,-0.04356,0.00532,-0.00010
SPY250203C00586000,SPY,2025-02-03,586.00,call,12.60,11.79,11.18,85,12.41,70,1103,40,2025-02-03,0.15801,1.00000,0.00000,-0.06951,0.00000,0.01605
SPY250203P00586000,SPY,2025-02-03,586.00,put,0.01,0.01,0.00,0,0.01,166,75193,1898,2025-02-03,0.15382,-0.00641,0.00375,-0.04294,0.00564,-0.00011
SPY250203C00587000,SPY,2025-02-03,587.00,call,10.80,10.79,10.18,79,11.41,64,1838,31,2025-02-03,0.14459,1.00000,0.00000,-0.06963,0.00000,0.01608
SPY250203P00587000,SPY,2025-02-03,587.00,put,0.01,0.01,0.00,0,0.01,984,95494,3987,2025-02-03,0.14209,-0.00686,0.00431,-0.04208,0.00599,-0.00011
SPY250203C00588000,SPY,2025-02-03,588.00,call,9.99,9.74,9.18,30,10.30,100,2312,41,2025-02-03,0.13116,1.00000,0.00000,-0.06975,0.00000,0.01611
SPY250203P00588000,SPY,2025-02-03,588.00,put,0.01,0.01,0.00,0,0.01,216,99467,4267,2025-02-03,0.13035,-0.00742,0.00503,-0.04132,0.00642,-0.00012
SPY250203C00589000,SPY,2025-02-03,589.00,call,8.89,8.79,8.18,30,9.41,65,4933,64,2025-02-03,0.11774,1.00000,0.00000,-0.06986,0.00000,0.01614
SPY250203P00589000,SPY,2025-02-03,589.00,put,0.01,0.01,0.00,0,0.01,2161,116695,3805,2025-02-03,0.11861,-0.00813,0.00599,-0.04069,0.00696,-0.00013
SPY250203C00590000,SPY,2025-02-03,590.00,call,7.54,7.79,7.18,100,8.41,100,19742,162,2025-02-03,0.10431,1.00000,0.00000,-0.06998,0.00000,0.01616
SPY250203P00590000,SPY,2025-02-03,590.00,put,0.01,0.01,0.00,0,0.01,770,256404,14618,2025-02-03,0.10657,-0.00890,0.00722,-0.03951,0.00753,-0.00015
SPY250203C00591000,SPY,2025-02-03,591.00,call,6.84,6.79,6.18,100,7.41,100,32334,129,2025-02-03,0.09089,1.00000,0.00000,-0.07010,0.00000,0.01619
SPY250203P00591000,SPY,2025-02-03,591.00,put,0.01,0.01,0.00,0,0.01,946,163081,5893,2025-02-03,0.09453,-0.00994,0.00897,-0.03851,0.00830,-0.00016
SPY250203C00592000,SPY,2025-02-03,592.00,call,6.00,5.81,5.21,10,6.41,100,62802,534,2025-02-03,0.07746,1.00000,0.00000,-0.07022,0.00000,0.01622
SPY250203P00592000,SPY,2025-02-03,592.00,put,0.01,0.01,0.00,0,0.01,296,233585,8768,2025-02-03,0.08233,-0.01129,0.01150,-0.03735,0.00927,-0.00019
SPY250203C00593000,SPY,2025-02-03,593.00,call,4.97,4.81,4.21,10,5.41,100,78536,105,2025-02-03,0.06404,1.00000,0.00000,-0.07034,0.00000,0.01624
SPY250203P00593000,SPY,2025-02-03,593.00,put,0.01,0.01,0.01,1000,0.02,614,206750,10814,2025-02-03,0.06998,-0.01316,0.01545,-0.03611,0.01059,-0.00022
SPY250203C00594000,SPY,2025-02-03,594.00,call,3.95,3.79,3.73,103,3.86,100,106535,231,2025-02-03,0.05061,1.00000,0.00000,-0.07046,0.00000,0.01627
SPY250203P00594000,SPY,2025-02-03,594.00,put,0.01,0.01,0.01,1500,0.02,606,162036,7206,2025-02-03,0.05718,-0.01558,0.02187,-0.03389,0.01224,-0.00026
SPY250203C00595000,SPY,2025-02-03,595.00,call,2.85,2.79,2.73,251,2.86,100,122259,1322,2025-02-03,0.03719,1.00000,0.00000,-0.07058,0.00000,0.01630
SPY250203P00595000,SPY,2025-02-03,595.00,put,0.01,0.01,0.01,1646,0.02,331,258311,14740,2025-02-03,0.04422,-0.01975,0.03462,-0.03173,0.01499,-0.00032
SPY250203C00596000,SPY,2025-02-03,596.00,call,1.94,1.81,1.75,255,1.88,72,152956,539,2025-02-03,0.02376,1.00000,0.00000,-0.07070,0.00000,0.01633
