contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250326P00465000,SPY,2025-03-26,465.00,put,0.00,0.01,0.00,0,0.01,186,0,76,2025-03-26,1.25197,-0.00096,0.00009,-0.06010,0.00096,-0.00002
SPY250326C00470000,SPY,2025-03-26,470.00,call,0.00,98.67,98.08,100,99.27,100,0,0,2025-03-26,1.28794,0.99788,0.00017,-0.18354,0.00199,0.01284
SPY250326P00470000,SPY,2025-03-26,470.00,put,0.00,0.01,0.00,0,0.01,186,0,306,2025-03-26,1.19038,-0.00100,0.00010,-0.05975,0.00100,-0.00002
SPY250326C00475000,SPY,2025-03-26,475.00,call,0.00,93.67,93.08,98,94.27,98,0,0,2025-03-26,1.21950,0.99782,0.00019,-0.18046,0.00204,0.01298
SPY250326P00475000,SPY,2025-03-26,475.00,put,0.00,0.01,0.00,0,0.01,186,0,20,2025-03-26,1.12910,-0.00105,0.00011,-0.05929,0.00105,-0.00002
SPY250326C00476000,SPY,2025-03-26,476.00,call,0.00,92.67,92.08,95,93.27,95,0,0,2025-03-26,1.20593,0.99781,0.00019,-0.17988,0.00205,0.01300
SPY250326P00476000,SPY,2025-03-26,476.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-03-26,1.11691,-0.00106,0.00011,-0.05920,0.00106,-0.00002
SPY250326C00477000,SPY,2025-03-26,477.00,call,0.00,91.67,91.08,100,92.27,100,0,0,2025-03-26,1.19236,0.99780,0.00020,-0.17928,0.00206,0.01303
SPY250326P00477000,SPY,2025-03-26,477.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-03-26,1.10471,-0.00108,0.00011,-0.05910,0.00107,-0.00002
SPY250326C00478000,SPY,2025-03-26,478.00,call,0.00,90.67,90.07,95,91.27,91,0,0,2025-03-26,1.17880,0.99778,0.00020,-0.17866,0.00207,0.01306
SPY250326P00478000,SPY,2025-03-26,478.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-03-26,1.09267,-0.00109,0.00011,-0.05907,0.00108,-0.00002
SPY250326C00479000,SPY,2025-03-26,479.00,call,0.00,89.67,89.07,95,90.27,91,0,0,2025-03-26,1.16523,0.99777,0.00020,-0.17800,0.00208,0.01309
SPY250326P00479000,SPY,2025-03-26,479.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-03-26,1.08048,-0.00110,0.00011,-0.05895,0.00109,-0.00002
SPY250326C00480000,SPY,2025-03-26,480.00,call,0.00,88.67,88.08,89,89.27,89,0,0,2025-03-26,1.15182,0.99775,0.00021,-0.17747,0.00210,0.01311
SPY250326P00480000,SPY,2025-03-26,480.00,put,0.00,0.01,0.00,0,0.01,186,0,1369,2025-03-26,1.06843,-0.00111,0.00012,-0.05891,0.00110,-0.00002
SPY250326C00481000,SPY,2025-03-26,481.00,call,0.00,87.67,87.07,94,88.27,90,0,0,2025-03-26,1.13825,0.99774,0.00021,-0.17677,0.00211,0.01314
SPY250326P00481000,SPY,2025-03-26,481.00,put,0.00,0.01,0.00,0,0.01,186,0,81,2025-03-26,1.05624,-0.00112,0.00012,-0.05877,0.00111,-0.00002
SPY250326C00482000,SPY,2025-03-26,482.00,call,0.00,86.67,86.08,83,87.27,83,0,0,2025-03-26,1.12484,0.99773,0.00021,-0.17619,0.00212,0.01317
SPY250326P00482000,SPY,2025-03-26,482.00,put,0.00,0.01,0.00,0,0.01,186,0,78,2025-03-26,1.04420,-0.00114,0.00012,-0.05870,0.00113,-0.00002
SPY250326C00483000,SPY,2025-03-26,483.00,call,0.00,85.67,85.08,90,86.27,90,0,0,2025-03-26,1.11142,0.99771,0.00022,-0.17558,0.00213,0.01320
SPY250326P00483000,SPY,2025-03-26,483.00,put,0.00,0.01,0.00,0,0.01,186,0,0,2025-03-26,1.03215,-0.00115,0.00012,-0.05862,0.00114,-0.00002
SPY250326C00484000,SPY,2025-03-26,484.00,call,0.00,84.67,84.07,94,85.27,90,0,0,2025-03-26,1.09801,0.99770,0.00022,-0.17495,0.00214,0.01322
SPY250326P00484000,SPY,2025-03-26,484.00,put,0.00,0.01,0.00,0,0.01,186,0,445,2025-03-26,1.02011,-0.00116,0.00013,-0.05854,0.00115,-0.00002
SPY250326C00485000,SPY,2025-03-26,485.00,call,0.00,83.67,83.07,91,84.27,87,0,0,2025-03-26,1.08475,0.99768,0.00022,-0.17445,0.00216,0.01325
SPY250326P00485000,SPY,2025-03-26,485.00,put,0.00,0.01,0.00,0,0.01,186,0,514,2025-03-26,1.00807,-0.00117,0.00013,-0.05844,0.00116,-0.00002
SPY250326C00486000,SPY,2025-03-26,486.00,call,0.00,82.67,82.07,91,83.27,87,0,0,2025-03-26,1.07133,0.99767,0.00023,-0.17377,0.00217,0.01328
SPY250326P00486000,SPY,2025-03-26,486.00,put,0.00,0.01,0.00,0,0.01,186,0,51,2025-03-26,0.99603,-0.00119,0.00013,-0.05834,0.00117,-0.00002
SPY250326C00487000,SPY,2025-03-26,487.00,call,0.00,81.67,81.08,100,82.27,100,0,0,2025-03-26,1.05807,0.99765,0.00023,-0.17321,0.00219,0.01330
SPY250326P00487000,SPY,2025-03-26,487.00,put,0.00,0.01,0.00,0,0.01,186,0,1173,2025-03-26,0.98399,-0.00120,0.00014,-0.05822,0.00119,-0.00002
SPY250326C00488000,SPY,2025-03-26,488.00,call,0.00,80.67,80.08,91,81.27,91,0,0,2025-03-26,1.04465,0.99763,0.00024,-0.17249,0.00220,0.01333
SPY250326P00488000,SPY,2025-03-26,488.00,put,0.00,0.01,0.00,0,0.01,186,0,413,2025-03-26,0.97194,-0.00121,0.00014,-0.05809,0.00120,-0.00002
SPY250326C00489000,SPY,2025-03-26,489.00,call,0.00,79.67,79.08,91,80.27,91,0,0,2025-03-26,1.03139,0.99762,0.00024,-0.17189,0.00221,0.01336
SPY250326P00489000,SPY,2025-03-26,489.00,put,0.00,0.01,0.00,0,0.01,186,0,7,2025-03-26,0.96005,-0.00123,0.00014,-0.05805,0.00121,-0.00002
SPY250326C00490000,SPY,2025-03-26,490.00,call,0.00,78.67,78.07,91,79.27,87,0,0,2025-03-26,1.01813,0.99760,0.00025,-0.17126,0.00223,0.01339
SPY250326P00490000,SPY,2025-03-26,490.00,put,0.00,0.01,0.00,0,0.01,186,0,374,2025-03-26,0.94801,-0.00124,0.00015,-0.05790,0.00122,-0.00002
SPY250326C00491000,SPY,2025-03-26,491.00,call,0.00,77.67,77.07,93,78.27,89,0,0,2025-03-26,1.00487,0.99758,0.00025,-0.17061,0.00224,0.01341
SPY250326P00491000,SPY,2025-03-26,491.00,put,0.00,0.01,0.00,0,0.01,186,0,123,2025-03-26,0.93612,-0.00126,0.00015,-0.05784,0.00124,-0.00002
SPY250326C00492000,SPY,2025-03-26,492.00,call,0.00,76.67,76.08,95,77.27,95,0,0,2025-03-26,0.99176,0.99756,0.00026,-0.17009,0.00226,0.01344
SPY250326P00492000,SPY,2025-03-26,492.00,put,0.00,0.01,0.00,0,0.01,186,0,172,2025-03-26,0.92408,-0.00127,0.00015,-0.05767,0.00125,-0.00002
SPY250326C00493000,SPY,2025-03-26,493.00,call,0.00,75.67,75.07,104,76.27,100,0,0,2025-03-26,0.97850,0.99755,0.00026,-0.16939,0.00227,0.01347
SPY250326P00493000,SPY,2025-03-26,493.00,put,0.00,0.01,0.00,0,0.01,186,0,319,2025-03-26,0.91219,-0.00129,0.00016,-0.05758,0.00126,-0.00002
SPY250326C00494000,SPY,2025-03-26,494.00,call,0.00,74.67,74.07,96,75.27,92,0,0,2025-03-26,0.96539,0.99753,0.00027,-0.16882,0.00229,0.01349
SPY250326P00494000,SPY,2025-03-26,494.00,put,0.00,0.01,0.00,0,0.01,186,0,63,2025-03-26,0.90030,-0.00131,0.00016,-0.05749,0.00128,-0.00002
SPY250326C00495000,SPY,2025-03-26,495.00,call,0.00,73.67,73.07,99,74.27,95,0,0,2025-03-26,0.95228,0.99751,0.00027,-0.16823,0.00230,0.01352
SPY250326P00495000,SPY,2025-03-26,495.00,put,0.00,0.01,0.00,0,0.01,186,0,457,2025-03-26,0.88841,-0.00132,0.00016,-0.05738,0.00129,-0.00002
SPY250326C00496000,SPY,2025-03-26,496.00,call,0.00,72.67,72.08,100,73.27,100,0,0,2025-03-26,0.93917,0.99749,0.00028,-0.16761,0.00232,0.01355
SPY250326P00496000,SPY,2025-03-26,496.00,put,0.00,0.01,0.00,0,0.01,186,0,957,2025-03-26,0.87652,-0.00134,0.00017,-0.05727,0.00131,-0.00002
SPY250326C00497000,SPY,2025-03-26,497.00,call,0.00,71.67,71.07,101,72.27,97,0,0,2025-03-26,0.92606,0.99747,0.00028,-0.16697,0.00234,0.01357
SPY250326P00497000,SPY,2025-03-26,497.00,put,0.00,0.01,0.00,0,0.01,186,0,1003,2025-03-26,0.86463,-0.00136,0.00017,-0.05715,0.00132,-0.00002
SPY250326C00498000,SPY,2025-03-26,498.00,call,0.00,70.67,70.08,97,71.27,97,0,0,2025-03-26,0.91295,0.99745,0.00029,-0.16631,0.00235,0.01360
SPY250326P00498000,SPY,2025-03-26,498.00,put,0.00,0.01,0.00,0,0.01,186,0,232,2025-03-26,0.85274,-0.00137,0.00018,-0.05701,0.00134,-0.00002
SPY250326C00499000,SPY,2025-03-26,499.00,call,74.65,69.67,69.08,98,70.27,98,0,1,2025-03-26,0.89984,0.99743,0.00030,-0.16562,0.00237,0.01363
SPY250326P00499000,SPY,2025-03-26,499.00,put,0.00,0.01,0.00,0,0.01,186,0,265,2025-03-26,0.84100,-0.00139,0.00018,-0.05697,0.00136,-0.00002
SPY250326C00500000,SPY,2025-03-26,500.00,call,64.53,68.67,68.07,97,69.27,93,0,6,2025-03-26,0.88688,0.99740,0.00030,-0.16507,0.00239,0.01366
SPY250326P00500000,SPY,2025-03-26,500.00,put,0.00,0.01,0.00,0,0.01,2501,0,1212,2025-03-26,0.82911,-0.00141,0.00019,-0.05682,0.00137,-0.00002
SPY250326C00505000,SPY,2025-03-26,505.00,call,68.80,63.68,63.09,89,64.27,89,0,1,2025-03-26,0.85640,0.99622,0.00044,-0.20325,0.00335,0.01377
SPY250326P00505000,SPY,2025-03-26,505.00,put,0.00,0.01,0.00,0,0.01,186,0,145,2025-03-26,0.77012,-0.00151,0.00021,-0.05622,0.00146,-0.00002
SPY250326C00510000,SPY,2025-03-26,510.00,call,60.67,58.67,58.07,90,59.27,86,2,2,2025-03-26,0.75762,0.99716,0.00039,-0.15862,0.00260,0.01393
SPY250326P00510000,SPY,2025-03-26,510.00,put,0.00,0.01,0.00,0,0.01,186,0,1338,2025-03-26,0.71143,-0.00163,0.00025,-0.05560,0.00157,-0.00003
SPY250326C00515000,SPY,2025-03-26,515.00,call,51.91,53.68,53.07,92,54.29,88,0,0,2025-03-26,0.72485,0.99575,0.00058,-0.19580,0.00372,0.01404
SPY250326P00515000,SPY,2025-03-26,515.00,put,0.00,0.01,0.00,0,0.01,186,0,1179,2025-03-26,0.65290,-0.00177,0.00029,-0.05488,0.00168,-0.00003
SPY250326C00516000,SPY,2025-03-26,516.00,call,0.00,52.67,52.08,95,53.27,95,0,0,2025-03-26,0.68094,0.99697,0.00046,-0.15464,0.00275,0.01409
SPY250326P00516000,SPY,2025-03-26,516.00,put,0.00,0.01,0.00,0,0.01,186,0,772,2025-03-26,0.64116,-0.00179,0.00030,-0.05468,0.00171,-0.00003
SPY250326C00517000,SPY,2025-03-26,517.00,call,0.00,51.68,51.07,94,52.29,89,0,0,2025-03-26,0.69878,0.99563,0.00062,-0.19436,0.00382,0.01409
SPY250326P00517000,SPY,2025-03-26,517.00,put,0.00,0.01,0.00,0,0.01,186,0,784,2025-03-26,0.62942,-0.00182,0.00031,-0.05448,0.00174,-0.00003
SPY250326C00518000,SPY,2025-03-26,518.00,call,0.00,50.69,50.08,88,51.30,89,0,0,2025-03-26,0.70884,0.99435,0.00076,-0.23108,0.00480,0.01410
SPY250326P00518000,SPY,2025-03-26,518.00,put,0.00,0.01,0.00,0,0.01,186,0,127,2025-03-26,0.61784,-0.00186,0.00032,-0.05439,0.00176,-0.00003
SPY250326C00519000,SPY,2025-03-26,519.00,call,0.00,49.67,49.08,93,50.27,93,0,0,2025-03-26,0.64299,0.99685,0.00050,-0.15280,0.00284,0.01417
SPY250326P00519000,SPY,2025-03-26,519.00,put,0.00,0.01,0.00,0,0.01,186,0,154,2025-03-26,0.60610,-0.00189,0.00033,-0.05417,0.00179,-0.00003
SPY250326C00520000,SPY,2025-03-26,520.00,call,48.42,48.67,48.08,98,49.27,98,37,37,2025-03-26,0.63034,0.99681,0.00052,-0.15215,0.00288,0.01419
SPY250326P00520000,SPY,2025-03-26,520.00,put,0.01,0.01,0.00,0,0.01,186,20,409,2025-03-26,0.59451,-0.00193,0.00035,-0.05407,0.00182,-0.00003
SPY250326C00521000,SPY,2025-03-26,521.00,call,0.00,47.67,47.08,64,48.27,64,0,0,2025-03-26,0.61768,0.99677,0.00053,-0.15147,0.00291,0.01422
SPY250326P00521000,SPY,2025-03-26,521.00,put,0.00,0.01,0.00,0,0.01,186,0,291,2025-03-26,0.58278,-0.00196,0.00036,-0.05383,0.00185,-0.00003
SPY250326C00522000,SPY,2025-03-26,522.00,call,0.00,46.67,46.08,20,47.27,73,0,0,2025-03-26,0.60503,0.99673,0.00055,-0.15077,0.00294,0.01425
SPY250326P00522000,SPY,2025-03-26,522.00,put,0.00,0.01,0.00,0,0.01,186,0,466,2025-03-26,0.57119,-0.00200,0.00037,-0.05371,0.00189,-0.00003
SPY250326C00523000,SPY,2025-03-26,523.00,call,0.00,45.67,45.08,81,46.27,81,0,0,2025-03-26,0.59238,0.99668,0.00057,-0.15006,0.00298,0.01427
SPY250326P00523000,SPY,2025-03-26,523.00,put,0.00,0.01,0.00,0,0.01,186,0,253,2025-03-26,0.55961,-0.00204,0.00039,-0.05359,0.00192,-0.00003
SPY250326C00524000,SPY,2025-03-26,524.00,call,0.00,44.67,44.08,62,45.27,62,0,0,2025-03-26,0.57973,0.99664,0.00059,-0.14932,0.00301,0.01430
SPY250326P00524000,SPY,2025-03-26,524.00,put,0.00,0.01,0.00,0,0.01,186,0,33,2025-03-26,0.54787,-0.00208,0.00040,-0.05333,0.00195,-0.00003
SPY250326C00525000,SPY,2025-03-26,525.00,call,36.20,43.67,43.08,60,44.27,60,0,0,2025-03-26,0.56723,0.99659,0.00061,-0.14875,0.00306,0.01433
SPY250326P00525000,SPY,2025-03-26,525.00,put,0.00,0.01,0.00,0,0.01,186,0,712,2025-03-26,0.53628,-0.00212,0.00042,-0.05320,0.00199,-0.00003
SPY250326C00526000,SPY,2025-03-26,526.00,call,0.00,42.67,42.08,72,43.27,72,0,0,2025-03-26,0.55458,0.99654,0.00063,-0.14797,0.00309,0.01435
SPY250326P00526000,SPY,2025-03-26,526.00,put,0.00,0.01,0.00,0,0.01,186,0,434,2025-03-26,0.52470,-0.00217,0.00044,-0.05306,0.00203,-0.00003
SPY250326C00527000,SPY,2025-03-26,527.00,call,38.19,41.67,41.08,72,42.27,72,0,0,2025-03-26,0.54208,0.99649,0.00065,-0.14736,0.00314,0.01438
SPY250326P00527000,SPY,2025-03-26,527.00,put,0.01,0.01,0.00,0,0.01,186,1,671,2025-03-26,0.51296,-0.00221,0.00045,-0.05278,0.00206,-0.00003
SPY250326C00528000,SPY,2025-03-26,528.00,call,0.00,40.67,40.08,75,41.27,75,0,0,2025-03-26,0.52942,0.99644,0.00068,-0.14654,0.00318,0.01441
SPY250326P00528000,SPY,2025-03-26,528.00,put,0.00,0.01,0.00,0,0.01,186,0,720,2025-03-26,0.50138,-0.00226,0.00047,-0.05263,0.00211,-0.00004
SPY250326C00529000,SPY,2025-03-26,529.00,call,0.00,39.66,39.08,66,40.23,66,0,0,2025-03-26,0.47531,0.99824,0.00040,-0.10257,0.00168,0.01446
SPY250326P00529000,SPY,2025-03-26,529.00,put,0.00,0.01,0.00,0,0.01,186,0,466,2025-03-26,0.48979,-0.00231,0.00050,-0.05248,0.00215,-0.00004
SPY250326C00530000,SPY,2025-03-26,530.00,call,33.00,38.67,38.08,74,39.27,74,0,2,2025-03-26,0.50442,0.99631,0.00073,-0.14524,0.00328,0.01446
SPY250326P00530000,SPY,2025-03-26,530.00,put,0.01,0.01,0.00,0,0.01,186,30,3132,2025-03-26,0.47805,-0.00236,0.00052,-0.05217,0.00219,-0.00004
SPY250326C00531000,SPY,2025-03-26,531.00,call,0.00,37.67,37.08,81,38.27,81,0,0,2025-03-26,0.49192,0.99625,0.00076,-0.14456,0.00333,0.01449
SPY250326P00531000,SPY,2025-03-26,531.00,put,0.01,0.01,0.00,0,0.01,186,2,1230,2025-03-26,0.46647,-0.00241,0.00054,-0.05201,0.00224,-0.00004
SPY250326C00532000,SPY,2025-03-26,532.00,call,0.00,36.67,36.08,20,37.27,80,0,0,2025-03-26,0.47942,0.99618,0.00080,-0.14387,0.00338,0.01451
SPY250326P00532000,SPY,2025-03-26,532.00,put,0.00,0.01,0.00,0,0.01,186,0,1987,2025-03-26,0.45488,-0.00247,0.00057,-0.05185,0.00229,-0.00004
SPY250326C00533000,SPY,2025-03-26,533.00,call,27.66,35.68,35.08,88,36.28,88,0,0,2025-03-26,0.49116,0.99432,0.00111,-0.18112,0.00482,0.01451
SPY250326P00533000,SPY,2025-03-26,533.00,put,0.01,0.01,0.00,0,0.01,186,2,459,2025-03-26,0.44314,-0.00253,0.00059,-0.05153,0.00233,-0.00004
SPY250326C00534000,SPY,2025-03-26,534.00,call,0.00,34.68,34.08,20,35.28,80,0,0,2025-03-26,0.47836,0.99420,0.00116,-0.18043,0.00491,0.01454
SPY250326P00534000,SPY,2025-03-26,534.00,put,0.01,0.01,0.00,0,0.01,186,1,663,2025-03-26,0.43156,-0.00259,0.00062,-0.05136,0.00239,-0.00004
SPY250326C00535000,SPY,2025-03-26,535.00,call,32.34,33.67,33.08,20,34.27,75,1,24,2025-03-26,0.44193,0.99597,0.00091,-0.14170,0.00355,0.01459
SPY250326P00535000,SPY,2025-03-26,535.00,put,0.11,0.01,0.00,0,0.01,186,4,3755,2025-03-26,0.41997,-0.00266,0.00066,-0.05119,0.00245,-0.00004
SPY250326C00536000,SPY,2025-03-26,536.00,call,23.68,32.68,32.08,87,33.28,87,0,0,2025-03-26,0.45244,0.99395,0.00127,-0.17847,0.00510,0.01459
SPY250326P00536000,SPY,2025-03-26,536.00,put,0.00,0.01,0.00,0,0.01,186,0,532,2025-03-26,0.40824,-0.00273,0.00069,-0.05086,0.00250,-0.00004
SPY250326C00537000,SPY,2025-03-26,537.00,call,30.36,31.67,31.07,79,32.27,74,107,1,2025-03-26,0.41693,0.99580,0.00100,-0.14017,0.00368,0.01464
SPY250326P00537000,SPY,2025-03-26,537.00,put,0.01,0.01,0.00,0,0.01,186,73,665,2025-03-26,0.39665,-0.00281,0.00073,-0.05070,0.00257,-0.00004
SPY250326C00538000,SPY,2025-03-26,538.00,call,29.03,30.67,30.08,20,31.27,73,1,11,2025-03-26,0.40443,0.99571,0.00105,-0.13938,0.00375,0.01467
SPY250326P00538000,SPY,2025-03-26,538.00,put,0.01,0.01,0.00,0,0.01,186,1,536,2025-03-26,0.38491,-0.00288,0.00077,-0.05036,0.00263,-0.00005
SPY250326C00539000,SPY,2025-03-26,539.00,call,34.21,29.67,29.08,20,30.27,73,72,0,2025-03-26,0.39193,0.99562,0.00110,-0.13858,0.00382,0.01470
SPY250326P00539000,SPY,2025-03-26,539.00,put,0.01,0.01,0.00,0,0.01,186,37,769,2025-03-26,0.37333,-0.00297,0.00082,-0.05020,0.00270,-0.00005
SPY250326C00540000,SPY,2025-03-26,540.00,call,28.43,28.67,28.08,20,29.27,73,131,6,2025-03-26,0.37943,0.99552,0.00116,-0.13777,0.00390,0.01472
SPY250326P00540000,SPY,2025-03-26,540.00,put,0.01,0.01,0.00,0,0.01,1032,65,5492,2025-03-26,0.36159,-0.00306,0.00086,-0.04987,0.00277,-0.00005
SPY250326C00541000,SPY,2025-03-26,541.00,call,23.23,27.67,27.08,20,28.27,81,0,0,2025-03-26,0.36708,0.99540,0.00123,-0.13718,0.00399,0.01475
SPY250326P00541000,SPY,2025-03-26,541.00,put,0.01,0.01,0.00,0,0.01,186,3,3557,2025-03-26,0.34985,-0.00315,0.00092,-0.04954,0.00284,-0.00005
SPY250326C00542000,SPY,2025-03-26,542.00,call,26.53,26.68,26.08,85,27.28,85,1,1,2025-03-26,0.37485,0.99299,0.00175,-0.17263,0.00581,0.01474
SPY250326P00542000,SPY,2025-03-26,542.00,put,0.00,0.01,0.00,0,0.01,186,0,7584,2025-03-26,0.33812,-0.00325,0.00098,-0.04921,0.00292,-0.00005
SPY250326C00543000,SPY,2025-03-26,543.00,call,17.31,25.67,25.08,75,26.27,75,0,4,2025-03-26,0.34208,0.99517,0.00138,-0.13551,0.00418,0.01480
SPY250326P00543000,SPY,2025-03-26,543.00,put,0.01,0.01,0.00,0,0.01,186,17,2891,2025-03-26,0.32638,-0.00335,0.00104,-0.04889,0.00301,-0.00005
SPY250326C00544000,SPY,2025-03-26,544.00,call,25.06,24.67,24.08,20,25.27,58,1,4,2025-03-26,0.32958,0.99504,0.00146,-0.13466,0.00428,0.01482
SPY250326P00544000,SPY,2025-03-26,544.00,put,0.01,0.01,0.00,0,0.01,186,3,2077,2025-03-26,0.31464,-0.00347,0.00111,-0.04857,0.00310,-0.00005
SPY250326C00545000,SPY,2025-03-26,545.00,call,25.75,23.56,23.14,55,23.99,55,0,1,2025-03-26,0.33295,1.00000,0.00000,-0.06465,0.00000,0.01493
SPY250326P00545000,SPY,2025-03-26,545.00,put,0.01,0.01,0.00,0,0.01,795,1,1450,2025-03-26,0.30290,-0.00359,0.00119,-0.04827,0.00320,-0.00006
SPY250326C00546000,SPY,2025-03-26,546.00,call,24.56,22.53,22.08,55,22.99,55,0,1,2025-03-26,0.31883,1.00000,0.00000,-0.06476,0.00000,0.01496
SPY250326P00546000,SPY,2025-03-26,546.00,put,0.00,0.01,0.00,0,0.01,670,0,1570,2025-03-26,0.29117,-0.00373,0.00128,-0.04797,0.00331,-0.00006
SPY250326C00547000,SPY,2025-03-26,547.00,call,21.80,21.69,21.07,155,22.30,20,22,56,2025-03-26,0.32333,0.98936,0.00292,-0.19957,0.00838,0.01482
SPY250326P00547000,SPY,2025-03-26,547.00,put,0.01,0.01,0.00,0,0.01,670,8,705,2025-03-26,0.27943,-0.00388,0.00139,-0.04770,0.00343,-0.00006
SPY250326C00548000,SPY,2025-03-26,548.00,call,25.70,20.53,20.08,55,20.99,55,1,14,2025-03-26,0.29060,1.00000,0.00000,-0.06500,0.00000,0.01501
