contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250224C00570000,SPY,2025-02-24,570.00,call,29.64,27.79,27.19,60,28.38,31,55,36,2025-02-24,0.59024,0.93683,0.00672,-1.20714,0.03877,0.01457
SPY250224P00570000,SPY,2025-02-24,570.00,put,0.01,0.01,0.00,0,0.01,515,489,1795,2025-02-24,0.32851,-0.00319,0.00094,-0.04944,0.00302,-0.00005
SPY250224C00571000,SPY,2025-02-24,571.00,call,28.36,26.79,26.19,60,27.38,29,2,0,2025-02-24,0.57287,0.93520,0.00706,-1.19566,0.03954,0.01457
SPY250224P00571000,SPY,2025-02-24,571.00,put,0.01,0.01,0.00,0,0.01,515,460,61,2025-02-24,0.31739,-0.00329,0.00100,-0.04914,0.00311,-0.00005
SPY250224C00572000,SPY,2025-02-24,572.00,call,25.68,25.79,25.19,60,26.38,33,4,2,2025-02-24,0.55549,0.93345,0.00744,-1.18422,0.04037,0.01457
SPY250224P00572000,SPY,2025-02-24,572.00,put,0.01,0.01,0.00,0,0.01,560,751,462,2025-02-24,0.30626,-0.00341,0.00107,-0.04885,0.00321,-0.00006
SPY250224C00573000,SPY,2025-02-24,573.00,call,35.11,24.78,24.19,60,25.37,32,0,5,2025-02-24,0.53552,0.93249,0.00780,-1.15597,0.04081,0.01458
SPY250224P00573000,SPY,2025-02-24,573.00,put,0.01,0.01,0.00,0,0.01,515,827,1114,2025-02-24,0.29513,-0.00353,0.00115,-0.04856,0.00331,-0.00006
SPY250224C00574000,SPY,2025-02-24,574.00,call,0.00,23.79,23.19,60,24.38,38,0,0,2025-02-24,0.52043,0.92964,0.00829,-1.15948,0.04214,0.01456
SPY250224P00574000,SPY,2025-02-24,574.00,put,0.01,0.01,0.00,0,0.01,515,657,1146,2025-02-24,0.28400,-0.00366,0.00123,-0.04830,0.00342,-0.00006
SPY250224C00575000,SPY,2025-02-24,575.00,call,24.31,22.79,22.19,60,23.38,42,8,13,2025-02-24,0.50275,0.92756,0.00877,-1.14617,0.04309,0.01455
SPY250224P00575000,SPY,2025-02-24,575.00,put,0.01,0.01,0.00,0,0.01,560,1107,6829,2025-02-24,0.27272,-0.00379,0.00132,-0.04783,0.00353,-0.00006
SPY250224C00576000,SPY,2025-02-24,576.00,call,22.53,21.79,21.19,60,22.38,37,4,0,2025-02-24,0.48491,0.92536,0.00930,-1.13191,0.04409,0.01454
SPY250224P00576000,SPY,2025-02-24,576.00,put,0.01,0.01,0.00,0,0.01,515,758,159,2025-02-24,0.26159,-0.00395,0.00143,-0.04760,0.00366,-0.00006
SPY250224C00577000,SPY,2025-02-24,577.00,call,24.26,20.79,20.19,60,21.38,41,0,10,2025-02-24,0.46708,0.92296,0.00990,-1.11770,0.04516,0.01453
SPY250224P00577000,SPY,2025-02-24,577.00,put,0.01,0.01,0.00,0,0.01,515,2844,630,2025-02-24,0.25031,-0.00411,0.00155,-0.04716,0.00379,-0.00007
SPY250224C00578000,SPY,2025-02-24,578.00,call,0.00,19.79,19.19,60,20.38,39,0,0,2025-02-24,0.44924,0.92032,0.01055,-1.10356,0.04633,0.01452
SPY250224P00578000,SPY,2025-02-24,578.00,put,0.01,0.01,0.00,0,0.01,515,1906,1132,2025-02-24,0.23903,-0.00428,0.00169,-0.04675,0.00394,-0.00007
SPY250224C00579000,SPY,2025-02-24,579.00,call,21.03,18.79,18.19,60,19.38,37,2,0,2025-02-24,0.43110,0.91756,0.01128,-1.08743,0.04754,0.01450
SPY250224P00579000,SPY,2025-02-24,579.00,put,0.01,0.01,0.00,0,0.01,515,1549,448,2025-02-24,0.22775,-0.00448,0.00184,-0.04636,0.00410,-0.00007
SPY250224C00580000,SPY,2025-02-24,580.00,call,19.53,17.79,17.19,60,18.38,31,190,189,2025-02-24,0.41296,0.91451,0.01211,-1.07139,0.04885,0.01448
SPY250224P00580000,SPY,2025-02-24,580.00,put,0.01,0.01,0.00,0,0.01,497,3233,11516,2025-02-24,0.21632,-0.00468,0.00202,-0.04576,0.00426,-0.00008
SPY250224C00581000,SPY,2025-02-24,581.00,call,29.48,16.79,16.19,60,17.38,37,0,1,2025-02-24,0.39467,0.91119,0.01303,-1.05437,0.05026,0.01445
SPY250224P00581000,SPY,2025-02-24,581.00,put,0.01,0.01,0.00,0,0.01,515,1294,2481,2025-02-24,0.20504,-0.00493,0.00223,-0.04544,0.00447,-0.00008
SPY250224C00582000,SPY,2025-02-24,582.00,call,0.00,15.79,15.19,60,16.38,38,0,0,2025-02-24,0.37623,0.90757,0.01408,-1.03640,0.05178,0.01442
SPY250224P00582000,SPY,2025-02-24,582.00,put,0.01,0.01,0.00,0,0.01,515,4564,941,2025-02-24,0.19361,-0.00520,0.00247,-0.04491,0.00468,-0.00009
SPY250224C00583000,SPY,2025-02-24,583.00,call,17.80,14.79,14.19,51,15.38,41,0,1,2025-02-24,0.35763,0.90357,0.01529,-1.01745,0.05342,0.01438
SPY250224P00583000,SPY,2025-02-24,583.00,put,0.01,0.01,0.00,0,0.01,4554,8374,4103,2025-02-24,0.18218,-0.00550,0.00276,-0.04443,0.00492,-0.00009
SPY250224C00584000,SPY,2025-02-24,584.00,call,17.05,13.79,13.19,60,14.38,35,2,4,2025-02-24,0.33888,0.89913,0.01667,-0.99753,0.05521,0.01433
SPY250224P00584000,SPY,2025-02-24,584.00,put,0.01,0.01,0.00,0,0.01,4576,11183,925,2025-02-24,0.17059,-0.00582,0.00310,-0.04372,0.00517,-0.00010
SPY250224C00585000,SPY,2025-02-24,585.00,call,14.33,12.73,12.19,60,13.27,47,27,39,2025-02-24,0.30915,0.90182,0.01792,-0.89909,0.05413,0.01441
SPY250224P00585000,SPY,2025-02-24,585.00,put,0.01,0.01,0.00,0,0.01,4458,11935,3667,2025-02-24,0.15901,-0.00620,0.00352,-0.04308,0.00547,-0.00010
SPY250224C00586000,SPY,2025-02-24,586.00,call,11.48,11.79,11.19,10,12.38,43,4,5,2025-02-24,0.30077,0.88859,0.02018,-0.95362,0.05932,0.01422
SPY250224P00586000,SPY,2025-02-24,586.00,put,0.01,0.01,0.00,0,0.01,5033,10305,1162,2025-02-24,0.14742,-0.00666,0.00405,-0.04251,0.00583,-0.00011
SPY250224C00587000,SPY,2025-02-24,587.00,call,11.69,10.79,10.19,60,11.38,36,28,3,2025-02-24,0.28126,0.88234,0.02244,-0.92848,0.06167,0.01414
SPY250224P00587000,SPY,2025-02-24,587.00,put,0.01,0.01,0.00,0,0.01,4181,22885,2299,2025-02-24,0.13568,-0.00718,0.00470,-0.04173,0.00623,-0.00012
SPY250224C00588000,SPY,2025-02-24,588.00,call,9.22,9.70,9.19,56,10.21,59,219,4,2025-02-24,0.24711,0.88824,0.02462,-0.79633,0.05945,0.01427
SPY250224P00588000,SPY,2025-02-24,588.00,put,0.01,0.01,0.00,0,0.01,4180,27456,5975,2025-02-24,0.12395,-0.00782,0.00555,-0.04107,0.00672,-0.00013
SPY250224C00589000,SPY,2025-02-24,589.00,call,8.22,8.66,8.19,72,9.13,105,65,6,2025-02-24,0.22105,0.88733,0.02768,-0.72273,0.05980,0.01428
SPY250224P00589000,SPY,2025-02-24,589.00,put,0.01,0.01,0.00,0,0.01,4180,31621,11475,2025-02-24,0.11206,-0.00858,0.00665,-0.04021,0.00729,-0.00014
SPY250224C00590000,SPY,2025-02-24,590.00,call,6.99,7.67,7.19,75,8.15,80,179,100,2025-02-24,0.20321,0.87665,0.03211,-0.70897,0.06375,0.01413
SPY250224P00590000,SPY,2025-02-24,590.00,put,0.01,0.01,0.00,0,0.01,4294,52564,28068,2025-02-24,0.10001,-0.00950,0.00815,-0.03916,0.00797,-0.00016
SPY250224C00591000,SPY,2025-02-24,591.00,call,6.23,6.79,6.19,75,7.38,105,178,53,2025-02-24,0.20016,0.84477,0.03812,-0.80526,0.07456,0.01364
SPY250224P00591000,SPY,2025-02-24,591.00,put,0.01,0.01,0.00,0,0.01,4440,36426,13302,2025-02-24,0.08782,-0.01066,0.01027,-0.03793,0.00881,-0.00017
SPY250224C00592000,SPY,2025-02-24,592.00,call,5.15,5.79,5.19,61,6.38,105,207,60,2025-02-24,0.17867,0.83003,0.04530,-0.76470,0.07909,0.01342
SPY250224P00592000,SPY,2025-02-24,592.00,put,0.01,0.01,0.00,0,0.01,4436,49102,5423,2025-02-24,0.07547,-0.01222,0.01345,-0.03656,0.00992,-0.00020
SPY250224C00593000,SPY,2025-02-24,593.00,call,4.25,4.79,4.19,70,5.38,80,1413,116,2025-02-24,0.15657,0.81106,0.05526,-0.71866,0.08453,0.01314
SPY250224P00593000,SPY,2025-02-24,593.00,put,0.01,0.01,0.00,0,0.01,3958,64844,5805,2025-02-24,0.06297,-0.01448,0.01867,-0.03514,0.01149,-0.00024
SPY250224C00594000,SPY,2025-02-24,594.00,call,3.28,3.69,3.19,70,4.19,105,1341,70,2025-02-24,0.12212,0.80646,0.07190,-0.58052,0.08579,0.01309
SPY250224P00594000,SPY,2025-02-24,594.00,put,0.01,0.01,0.00,0,0.01,3319,104191,6368,2025-02-24,0.05001,-0.01763,0.02782,-0.03275,0.01359,-0.00029
SPY250224C00595000,SPY,2025-02-24,595.00,call,2.30,2.79,2.20,90,3.39,105,4959,1285,2025-02-24,0.10885,0.74996,0.09340,-0.59350,0.09934,0.01219
SPY250224P00595000,SPY,2025-02-24,595.00,put,0.01,0.01,0.01,5987,0.02,4318,191441,9030,2025-02-24,0.03675,-0.02330,0.04796,-0.03000,0.01722,-0.00038
SPY250224C00596000,SPY,2025-02-24,596.00,call,1.95,1.79,1.73,70,1.85,56,12722,279,2025-02-24,0.08233,0.69157,0.13678,-0.50175,0.11004,0.01127
SPY250224P00596000,SPY,2025-02-24,596.00,put,0.01,0.01,0.01,7884,0.02,3339,220986,8949,2025-02-24,0.02273,-0.03553,0.11010,-0.02527,0.02445,-0.00058
SPY250224C00597000,SPY,2025-02-24,597.00,call,0.89,0.80,0.75,84,0.86,98,46456,401,2025-02-24,0.05215,0.56894,0.24107,-0.36051,0.12284,0.00929
SPY250224P00597000,SPY,2025-02-24,597.00,put,0.03,0.03,0.02,854,0.03,203,311527,4926,2025-02-24,0.00282,-0.18619,0.85084,-0.02901,0.08377,-0.00305
SPY250224C00598000,SPY,2025-02-24,598.00,call,0.07,0.08,0.08,62,0.09,1,121443,1168,2025-02-24,0.02547,0.18357,0.33362,-0.11875,0.08304,0.00300
SPY250224P00598000,SPY,2025-02-24,598.00,put,0.29,0.30,0.28,24,0.32,93,336374,4939,2025-02-24,0.01062,-0.98873,0.09388,0.06548,0.00924,-0.01620
SPY250224C00599000,SPY,2025-02-24,599.00,call,0.01,0.01,0.00,0,0.01,3497,211295,1386,2025-02-24,0.02883,0.02844,0.07225,-0.03134,0.02035,0.00047
SPY250224P00599000,SPY,2025-02-24,599.00,put,1.17,1.21,1.15,70,1.27,80,363539,9046,2025-02-24,0.02405,-1.00000,0.00000,0.07105,0.00000,-0.01641
SPY250224C00600000,SPY,2025-02-24,600.00,call,0.01,0.01,0.00,0,0.01,3613,387201,8628,2025-02-24,0.04239,0.02038,0.03713,-0.03404,0.01538,0.00033
SPY250224P00600000,SPY,2025-02-24,600.00,put,2.13,2.38,1.95,1,2.81,70,431031,9970,2025-02-24,0.03749,-1.00000,0.00000,0.07117,0.00000,-0.01644
SPY250224C00601000,SPY,2025-02-24,601.00,call,0.01,0.01,0.00,0,0.01,4660,453577,6418,2025-02-24,0.05535,0.01613,0.02329,-0.03601,0.01260,0.00026
SPY250224P00601000,SPY,2025-02-24,601.00,put,3.20,3.08,2.75,1,3.41,105,275223,5743,2025-02-24,0.05093,-1.00000,0.00000,0.07129,0.00000,-0.01646
SPY250224C00602000,SPY,2025-02-24,602.00,call,0.01,0.01,0.00,0,0.01,5878,419476,8323,2025-02-24,0.06785,0.01341,0.01621,-0.03740,0.01075,0.00022
SPY250224P00602000,SPY,2025-02-24,602.00,put,4.05,3.96,3.57,70,4.35,105,72744,6917,2025-02-24,0.06437,-1.00000,0.00000,0.07141,0.00000,-0.01649
SPY250224C00603000,SPY,2025-02-24,603.00,call,0.01,0.01,0.00,0,0.01,1820,275031,12623,2025-02-24,0.08020,0.01166,0.01215,-0.03901,0.00952,0.00019
SPY250224P00603000,SPY,2025-02-24,603.00,put,5.22,5.02,4.58,10,5.45,105,28199,6777,2025-02-24,0.07780,-1.00000,0.00000,0.07153,0.00000,-0.01652
