contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250509C00325000,SPY,2025-05-09,325.00,call,0.00,239.24,238.18,30,240.29,30,0,0,2025-05-09,3.40345,1.00000,0.00000,-0.03855,0.00000,0.00890
SPY250509P00325000,SPY,2025-05-09,325.00,put,0.00,0.01,0.00,0,0.01,136,0,297,2025-05-09,3.21823,-0.00039,0.00001,-0.06683,0.00042,-0.00001
SPY250509C00330000,SPY,2025-05-09,330.00,call,0.00,234.22,233.18,30,235.26,30,0,0,2025-05-09,3.33235,1.00000,0.00000,-0.03914,0.00000,0.00904
SPY250509P00330000,SPY,2025-05-09,330.00,put,0.00,0.01,0.00,0,0.01,136,0,68,2025-05-09,3.13393,-0.00040,0.00002,-0.06665,0.00043,-0.00001
SPY250509C00335000,SPY,2025-05-09,335.00,call,0.00,229.27,228.26,30,230.29,30,0,0,2025-05-09,3.26125,1.00000,0.00000,-0.03974,0.00000,0.00918
SPY250509P00335000,SPY,2025-05-09,335.00,put,0.00,0.01,0.00,0,0.01,136,0,1126,2025-05-09,3.05086,-0.00041,0.00002,-0.06648,0.00044,-0.00001
SPY250509C00340000,SPY,2025-05-09,340.00,call,0.00,224.23,223.17,30,225.29,30,0,0,2025-05-09,3.19015,1.00000,0.00000,-0.04033,0.00000,0.00931
SPY250509P00340000,SPY,2025-05-09,340.00,put,0.01,0.01,0.00,0,0.01,136,8,695,2025-05-09,2.96900,-0.00042,0.00002,-0.06632,0.00045,-0.00001
SPY250509C00345000,SPY,2025-05-09,345.00,call,0.00,219.21,218.14,30,220.29,30,0,0,2025-05-09,3.11905,1.00000,0.00000,-0.04092,0.00000,0.00945
SPY250509P00345000,SPY,2025-05-09,345.00,put,0.01,0.01,0.00,0,0.01,136,11,983,2025-05-09,2.88821,-0.00043,0.00002,-0.06614,0.00046,-0.00001
SPY250509C00350000,SPY,2025-05-09,350.00,call,192.27,214.21,213.14,30,215.29,30,0,1,2025-05-09,3.04795,1.00000,0.00000,-0.04152,0.00000,0.00959
SPY250509P00350000,SPY,2025-05-09,350.00,put,0.00,0.01,0.00,0,0.01,136,0,1380,2025-05-09,2.80848,-0.00044,0.00002,-0.06595,0.00047,-0.00001
SPY250509C00355000,SPY,2025-05-09,355.00,call,196.63,209.26,208.23,30,210.29,30,0,1,2025-05-09,2.97685,1.00000,0.00000,-0.04211,0.00000,0.00972
SPY250509P00355000,SPY,2025-05-09,355.00,put,0.00,0.01,0.00,0,0.01,136,0,1121,2025-05-09,2.72998,-0.00046,0.00002,-0.06579,0.00048,-0.00001
SPY250509C00360000,SPY,2025-05-09,360.00,call,147.32,204.23,203.18,30,205.27,30,0,24,2025-05-09,2.90575,1.00000,0.00000,-0.04270,0.00000,0.00986
SPY250509P00360000,SPY,2025-05-09,360.00,put,0.00,0.01,0.00,0,0.01,136,0,1482,2025-05-09,2.65224,-0.00047,0.00002,-0.06556,0.00049,-0.00001
SPY250509C00365000,SPY,2025-05-09,365.00,call,0.00,199.23,198.17,30,200.29,30,0,0,2025-05-09,2.83464,1.00000,0.00000,-0.04329,0.00000,0.01000
SPY250509P00365000,SPY,2025-05-09,365.00,put,0.00,0.01,0.00,0,0.01,136,0,520,2025-05-09,2.57571,-0.00048,0.00002,-0.06539,0.00051,-0.00001
SPY250509C00370000,SPY,2025-05-09,370.00,call,156.38,194.25,193.20,30,195.29,30,0,25,2025-05-09,2.76354,1.00000,0.00000,-0.04389,0.00000,0.01014
SPY250509P00370000,SPY,2025-05-09,370.00,put,0.01,0.01,0.00,0,0.01,136,4,746,2025-05-09,2.49995,-0.00050,0.00002,-0.06516,0.00052,-0.00001
SPY250509C00375000,SPY,2025-05-09,375.00,call,174.90,189.26,188.23,6,190.29,30,0,3,2025-05-09,2.69244,1.00000,0.00000,-0.04448,0.00000,0.01027
SPY250509P00375000,SPY,2025-05-09,375.00,put,0.00,0.01,0.00,0,0.01,136,0,803,2025-05-09,2.42526,-0.00051,0.00003,-0.06497,0.00054,-0.00001
SPY250509C00380000,SPY,2025-05-09,380.00,call,0.00,184.24,183.18,30,185.29,30,0,0,2025-05-09,2.62134,1.00000,0.00000,-0.04507,0.00000,0.01041
SPY250509P00380000,SPY,2025-05-09,380.00,put,0.00,0.01,0.00,0,0.01,148,0,737,2025-05-09,2.35148,-0.00053,0.00003,-0.06477,0.00055,-0.00001
SPY250509C00385000,SPY,2025-05-09,385.00,call,0.00,179.23,178.17,30,180.29,30,0,0,2025-05-09,2.55024,1.00000,0.00000,-0.04567,0.00000,0.01055
SPY250509P00385000,SPY,2025-05-09,385.00,put,0.00,0.01,0.00,0,0.01,136,0,545,2025-05-09,2.27847,-0.00054,0.00003,-0.06453,0.00057,-0.00001
SPY250509C00390000,SPY,2025-05-09,390.00,call,171.01,174.25,173.20,30,175.29,30,0,2,2025-05-09,2.47914,1.00000,0.00000,-0.04626,0.00000,0.01068
SPY250509P00390000,SPY,2025-05-09,390.00,put,0.00,0.01,0.00,0,0.01,136,0,1310,2025-05-09,2.20636,-0.00056,0.00003,-0.06430,0.00058,-0.00001
SPY250509C00395000,SPY,2025-05-09,395.00,call,0.00,169.21,168.13,30,170.29,30,0,0,2025-05-09,2.40804,1.00000,0.00000,-0.04685,0.00000,0.01082
SPY250509P00395000,SPY,2025-05-09,395.00,put,0.00,0.01,0.00,0,0.01,3795,0,36107,2025-05-09,2.13518,-0.00058,0.00003,-0.06411,0.00060,-0.00001
SPY250509C00400000,SPY,2025-05-09,400.00,call,169.04,164.22,163.16,30,165.27,9,0,9,2025-05-09,2.33694,1.00000,0.00000,-0.04745,0.00000,0.01096
SPY250509P00400000,SPY,2025-05-09,400.00,put,0.01,0.01,0.00,0,0.01,3794,5,1796,2025-05-09,2.06460,-0.00060,0.00003,-0.06384,0.00062,-0.00001
SPY250509C00405000,SPY,2025-05-09,405.00,call,123.05,159.26,158.24,30,160.29,30,0,28,2025-05-09,2.26584,1.00000,0.00000,-0.04804,0.00000,0.01109
SPY250509P00405000,SPY,2025-05-09,405.00,put,0.00,0.01,0.00,0,0.01,136,0,797,2025-05-09,1.99494,-0.00062,0.00004,-0.06362,0.00064,-0.00001
SPY250509C00410000,SPY,2025-05-09,410.00,call,114.39,154.23,153.17,30,155.29,30,0,11,2025-05-09,2.19474,1.00000,0.00000,-0.04863,0.00000,0.01123
SPY250509P00410000,SPY,2025-05-09,410.00,put,0.00,0.01,0.00,0,0.01,3795,0,36339,2025-05-09,1.92588,-0.00064,0.00004,-0.06334,0.00066,-0.00001
SPY250509C00415000,SPY,2025-05-09,415.00,call,0.00,149.26,148.23,7,150.29,30,0,0,2025-05-09,2.12364,1.00000,0.00000,-0.04923,0.00000,0.01137
SPY250509P00415000,SPY,2025-05-09,415.00,put,0.00,0.01,0.00,0,0.01,136,0,2011,2025-05-09,1.85759,-0.00066,0.00004,-0.06306,0.00068,-0.00001
SPY250509C00420000,SPY,2025-05-09,420.00,call,148.60,144.20,143.13,30,145.27,9,0,1,2025-05-09,2.05254,1.00000,0.00000,-0.04982,0.00000,0.01151
SPY250509P00420000,SPY,2025-05-09,420.00,put,0.01,0.01,0.00,0,0.01,136,1,1002,2025-05-09,1.79006,-0.00069,0.00004,-0.06281,0.00070,-0.00001
SPY250509C00425000,SPY,2025-05-09,425.00,call,118.76,139.21,138.15,30,140.27,9,0,10,2025-05-09,1.98144,1.00000,0.00000,-0.05041,0.00000,0.01164
SPY250509P00425000,SPY,2025-05-09,425.00,put,0.00,0.01,0.00,0,0.01,136,0,981,2025-05-09,1.72314,-0.00071,0.00005,-0.06251,0.00073,-0.00001
SPY250509C00430000,SPY,2025-05-09,430.00,call,96.19,134.29,133.29,30,135.29,30,0,1,2025-05-09,1.91034,1.00000,0.00000,-0.05100,0.00000,0.01178
SPY250509P00430000,SPY,2025-05-09,430.00,put,0.00,0.01,0.00,0,0.01,3795,0,71408,2025-05-09,1.65683,-0.00074,0.00005,-0.06220,0.00075,-0.00001
SPY250509C00435000,SPY,2025-05-09,435.00,call,130.53,129.23,128.17,30,130.29,30,0,1,2025-05-09,1.83923,1.00000,0.00000,-0.05160,0.00000,0.01192
SPY250509P00435000,SPY,2025-05-09,435.00,put,0.01,0.01,0.00,0,0.01,136,1,2704,2025-05-09,1.59129,-0.00077,0.00006,-0.06192,0.00078,-0.00001
SPY250509C00440000,SPY,2025-05-09,440.00,call,113.04,124.23,123.17,30,125.29,30,0,12,2025-05-09,1.76813,1.00000,0.00000,-0.05219,0.00000,0.01205
SPY250509P00440000,SPY,2025-05-09,440.00,put,0.01,0.01,0.00,0,0.01,3794,1,73676,2025-05-09,1.52620,-0.00080,0.00006,-0.06157,0.00081,-0.00001
SPY250509C00445000,SPY,2025-05-09,445.00,call,105.44,119.19,118.13,30,120.26,30,0,3,2025-05-09,1.69703,1.00000,0.00000,-0.05278,0.00000,0.01219
SPY250509P00445000,SPY,2025-05-09,445.00,put,0.00,0.01,0.00,0,0.01,136,0,1775,2025-05-09,1.46187,-0.00083,0.00007,-0.06128,0.00084,-0.00001
SPY250509C00450000,SPY,2025-05-09,450.00,call,114.98,114.29,113.29,30,115.29,30,1,23,2025-05-09,1.62593,1.00000,0.00000,-0.05338,0.00000,0.01233
SPY250509P00450000,SPY,2025-05-09,450.00,put,0.01,0.01,0.00,0,0.01,136,2,3670,2025-05-09,1.39800,-0.00087,0.00007,-0.06093,0.00087,-0.00001
SPY250509C00455000,SPY,2025-05-09,455.00,call,114.17,109.23,108.20,30,110.26,30,0,18,2025-05-09,1.55483,1.00000,0.00000,-0.05397,0.00000,0.01246
SPY250509P00455000,SPY,2025-05-09,455.00,put,0.00,0.01,0.00,0,0.01,136,0,2848,2025-05-09,1.33459,-0.00091,0.00008,-0.06053,0.00091,-0.00001
SPY250509C00460000,SPY,2025-05-09,460.00,call,105.55,104.19,103.12,30,105.27,9,2,11,2025-05-09,1.48373,1.00000,0.00000,-0.05456,0.00000,0.01260
SPY250509P00460000,SPY,2025-05-09,460.00,put,0.01,0.01,0.00,0,0.01,136,11,2967,2025-05-09,1.27178,-0.00095,0.00009,-0.06015,0.00095,-0.00001
SPY250509C00465000,SPY,2025-05-09,465.00,call,93.43,99.25,98.21,30,100.29,30,0,22,2025-05-09,1.41263,1.00000,0.00000,-0.05516,0.00000,0.01274
SPY250509P00465000,SPY,2025-05-09,465.00,put,0.00,0.01,0.00,0,0.01,3170,0,38735,2025-05-09,1.20959,-0.00100,0.00009,-0.05982,0.00099,-0.00002
SPY250509C00470000,SPY,2025-05-09,470.00,call,95.52,94.23,93.19,30,95.27,9,1,131,2025-05-09,1.34153,1.00000,0.00000,-0.05575,0.00000,0.01288
SPY250509P00470000,SPY,2025-05-09,470.00,put,0.01,0.01,0.00,0,0.01,3044,51,41319,2025-05-09,1.14770,-0.00105,0.00010,-0.05938,0.00104,-0.00002
SPY250509C00471000,SPY,2025-05-09,471.00,call,0.00,93.25,92.23,6,94.27,9,0,0,2025-05-09,1.32731,1.00000,0.00000,-0.05587,0.00000,0.01290
SPY250509P00471000,SPY,2025-05-09,471.00,put,0.01,0.01,0.00,0,0.01,136,1,578,2025-05-09,1.13535,-0.00106,0.00011,-0.05927,0.00105,-0.00002
SPY250509C00472000,SPY,2025-05-09,472.00,call,0.00,92.25,91.23,30,93.27,9,0,0,2025-05-09,1.31309,1.00000,0.00000,-0.05599,0.00000,0.01293
SPY250509P00472000,SPY,2025-05-09,472.00,put,0.01,0.01,0.00,0,0.01,136,1,15,2025-05-09,1.12316,-0.00107,0.00011,-0.05924,0.00106,-0.00002
SPY250509C00473000,SPY,2025-05-09,473.00,call,0.00,91.20,90.13,30,92.27,9,0,0,2025-05-09,1.29887,1.00000,0.00000,-0.05611,0.00000,0.01296
SPY250509P00473000,SPY,2025-05-09,473.00,put,0.00,0.01,0.00,0,0.01,136,0,103,2025-05-09,1.11081,-0.00108,0.00011,-0.05912,0.00107,-0.00002
SPY250509C00474000,SPY,2025-05-09,474.00,call,0.00,90.25,89.23,30,91.27,9,0,0,2025-05-09,1.28465,1.00000,0.00000,-0.05622,0.00000,0.01298
SPY250509P00474000,SPY,2025-05-09,474.00,put,0.00,0.01,0.00,0,0.01,136,0,151,2025-05-09,1.09862,-0.00109,0.00011,-0.05906,0.00108,-0.00002
SPY250509C00475000,SPY,2025-05-09,475.00,call,83.45,89.25,88.23,30,90.27,9,0,82,2025-05-09,1.27043,1.00000,0.00000,-0.05634,0.00000,0.01301
SPY250509P00475000,SPY,2025-05-09,475.00,put,0.01,0.01,0.00,0,0.01,136,12,4968,2025-05-09,1.08627,-0.00110,0.00011,-0.05892,0.00109,-0.00002
SPY250509C00476000,SPY,2025-05-09,476.00,call,88.08,88.25,87.23,30,89.27,9,2,2,2025-05-09,1.25621,1.00000,0.00000,-0.05646,0.00000,0.01304
SPY250509P00476000,SPY,2025-05-09,476.00,put,0.00,0.01,0.00,0,0.01,136,0,294,2025-05-09,1.07407,-0.00111,0.00012,-0.05884,0.00110,-0.00002
SPY250509C00477000,SPY,2025-05-09,477.00,call,0.00,87.25,86.23,30,88.27,9,0,0,2025-05-09,1.24199,1.00000,0.00000,-0.05658,0.00000,0.01307
SPY250509P00477000,SPY,2025-05-09,477.00,put,0.00,0.01,0.00,0,0.01,136,0,262,2025-05-09,1.06188,-0.00113,0.00012,-0.05876,0.00111,-0.00002
SPY250509C00478000,SPY,2025-05-09,478.00,call,0.00,86.31,85.11,30,87.51,9,0,0,2025-05-09,1.22777,1.00000,0.00000,-0.05670,0.00000,0.01309
SPY250509P00478000,SPY,2025-05-09,478.00,put,0.01,0.01,0.00,0,0.01,136,4,363,2025-05-09,1.04968,-0.00114,0.00012,-0.05867,0.00112,-0.00002
SPY250509C00479000,SPY,2025-05-09,479.00,call,0.00,85.37,84.23,30,86.51,9,0,0,2025-05-09,1.21355,1.00000,0.00000,-0.05682,0.00000,0.01312
SPY250509P00479000,SPY,2025-05-09,479.00,put,0.00,0.01,0.00,0,0.01,136,0,430,2025-05-09,1.03749,-0.00115,0.00012,-0.05856,0.00113,-0.00002
SPY250509C00480000,SPY,2025-05-09,480.00,call,84.49,84.24,83.21,30,85.27,9,18,78,2025-05-09,1.19933,1.00000,0.00000,-0.05694,0.00000,0.01315
SPY250509P00480000,SPY,2025-05-09,480.00,put,0.01,0.01,0.00,0,0.01,141,10,9004,2025-05-09,1.02530,-0.00116,0.00013,-0.05845,0.00114,-0.00002
SPY250509C00481000,SPY,2025-05-09,481.00,call,0.00,83.37,82.23,30,84.51,9,0,0,2025-05-09,1.18511,1.00000,0.00000,-0.05705,0.00000,0.01318
SPY250509P00481000,SPY,2025-05-09,481.00,put,0.00,0.01,0.00,0,0.01,136,0,1755,2025-05-09,1.01325,-0.00118,0.00013,-0.05841,0.00115,-0.00002
SPY250509C00482000,SPY,2025-05-09,482.00,call,0.00,82.25,81.23,30,83.27,9,0,0,2025-05-09,1.17089,1.00000,0.00000,-0.05717,0.00000,0.01320
SPY250509P00482000,SPY,2025-05-09,482.00,put,0.00,0.01,0.00,0,0.01,136,0,476,2025-05-09,1.00106,-0.00119,0.00013,-0.05828,0.00117,-0.00002
SPY250509C00483000,SPY,2025-05-09,483.00,call,67.10,81.22,80.18,30,82.27,9,0,1,2025-05-09,1.15667,1.00000,0.00000,-0.05729,0.00000,0.01323
SPY250509P00483000,SPY,2025-05-09,483.00,put,0.00,0.01,0.00,0,0.01,136,0,167,2025-05-09,0.98902,-0.00120,0.00014,-0.05822,0.00118,-0.00002
SPY250509C00484000,SPY,2025-05-09,484.00,call,76.26,80.31,79.23,6,81.38,9,0,4,2025-05-09,1.14245,1.00000,0.00000,-0.05741,0.00000,0.01326
SPY250509P00484000,SPY,2025-05-09,484.00,put,0.00,0.01,0.00,0,0.01,136,0,687,2025-05-09,0.97682,-0.00122,0.00014,-0.05806,0.00119,-0.00002
SPY250509C00485000,SPY,2025-05-09,485.00,call,79.95,79.25,78.23,30,80.27,9,1,194,2025-05-09,1.12823,1.00000,0.00000,-0.05753,0.00000,0.01329
SPY250509P00485000,SPY,2025-05-09,485.00,put,0.01,0.01,0.00,0,0.01,136,25,7122,2025-05-09,0.96478,-0.00123,0.00014,-0.05799,0.00120,-0.00002
SPY250509C00486000,SPY,2025-05-09,486.00,call,74.26,78.25,77.23,30,79.27,9,0,8,2025-05-09,1.11401,1.00000,0.00000,-0.05765,0.00000,0.01331
SPY250509P00486000,SPY,2025-05-09,486.00,put,0.00,0.01,0.00,0,0.01,136,0,1369,2025-05-09,0.95274,-0.00125,0.00015,-0.05790,0.00122,-0.00002
SPY250509C00487000,SPY,2025-05-09,487.00,call,0.00,77.25,76.23,30,78.27,9,0,0,2025-05-09,1.09979,1.00000,0.00000,-0.05777,0.00000,0.01334
SPY250509P00487000,SPY,2025-05-09,487.00,put,0.00,0.01,0.00,0,0.01,136,0,166,2025-05-09,0.94069,-0.00126,0.00015,-0.05780,0.00123,-0.00002
SPY250509C00488000,SPY,2025-05-09,488.00,call,72.39,76.19,75.11,30,77.27,9,0,8,2025-05-09,1.08557,1.00000,0.00000,-0.05788,0.00000,0.01337
SPY250509P00488000,SPY,2025-05-09,488.00,put,0.00,0.01,0.00,0,0.01,136,0,125,2025-05-09,0.92865,-0.00128,0.00015,-0.05770,0.00124,-0.00002
SPY250509C00489000,SPY,2025-05-09,489.00,call,0.00,75.25,74.23,30,76.27,9,0,0,2025-05-09,1.07135,1.00000,0.00000,-0.05800,0.00000,0.01340
SPY250509P00489000,SPY,2025-05-09,489.00,put,0.00,0.01,0.00,0,0.01,136,0,3790,2025-05-09,0.91661,-0.00129,0.00016,-0.05758,0.00126,-0.00002
SPY250509C00490000,SPY,2025-05-09,490.00,call,75.19,74.25,73.22,30,75.27,9,4,161,2025-05-09,1.05713,1.00000,0.00000,-0.05812,0.00000,0.01342
SPY250509P00490000,SPY,2025-05-09,490.00,put,0.01,0.01,0.00,0,0.01,2545,9,11333,2025-05-09,0.90457,-0.00131,0.00016,-0.05746,0.00127,-0.00002
SPY250509C00491000,SPY,2025-05-09,491.00,call,73.83,73.25,72.23,30,74.27,9,2,0,2025-05-09,1.04291,1.00000,0.00000,-0.05824,0.00000,0.01345
SPY250509P00491000,SPY,2025-05-09,491.00,put,0.01,0.01,0.00,0,0.01,136,5,586,2025-05-09,0.89252,-0.00132,0.00017,-0.05732,0.00129,-0.00002
SPY250509C00492000,SPY,2025-05-09,492.00,call,67.83,72.27,71.23,30,73.30,30,0,4,2025-05-09,1.02869,1.00000,0.00000,-0.05836,0.00000,0.01348
SPY250509P00492000,SPY,2025-05-09,492.00,put,0.00,0.01,0.00,0,0.01,136,0,516,2025-05-09,0.88063,-0.00134,0.00017,-0.05727,0.00130,-0.00002
SPY250509C00493000,SPY,2025-05-09,493.00,call,0.00,71.25,70.23,30,72.27,9,0,0,2025-05-09,1.01447,1.00000,0.00000,-0.05848,0.00000,0.01351
SPY250509P00493000,SPY,2025-05-09,493.00,put,0.00,0.01,0.00,0,0.01,136,0,453,2025-05-09,0.86859,-0.00136,0.00017,-0.05711,0.00132,-0.00002
SPY250509C00494000,SPY,2025-05-09,494.00,call,67.48,70.19,69.11,30,71.27,9,0,4,2025-05-09,1.00025,1.00000,0.00000,-0.05860,0.00000,0.01353
SPY250509P00494000,SPY,2025-05-09,494.00,put,0.00,0.01,0.00,0,0.01,136,0,444,2025-05-09,0.85670,-0.00138,0.00018,-0.05704,0.00133,-0.00002
SPY250509C00495000,SPY,2025-05-09,495.00,call,71.90,69.25,68.23,30,70.27,9,1,303,2025-05-09,0.98603,1.00000,0.00000,-0.05871,0.00000,0.01356
SPY250509P00495000,SPY,2025-05-09,495.00,put,0.01,0.01,0.00,0,0.01,2295,22,6699,2025-05-09,0.84466,-0.00139,0.00018,-0.05686,0.00135,-0.00002
SPY250509C00496000,SPY,2025-05-09,496.00,call,65.41,68.19,67.11,30,69.27,9,0,1,2025-05-09,0.97181,1.00000,0.00000,-0.05883,0.00000,0.01359
SPY250509P00496000,SPY,2025-05-09,496.00,put,0.01,0.01,0.00,0,0.01,136,52,650,2025-05-09,0.83277,-0.00141,0.00019,-0.05678,0.00137,-0.00002
SPY250509C00497000,SPY,2025-05-09,497.00,call,64.64,67.19,66.11,30,68.27,9,0,4,2025-05-09,0.95758,1.00000,0.00000,-0.05895,0.00000,0.01361
SPY250509P00497000,SPY,2025-05-09,497.00,put,0.00,0.01,0.00,0,0.01,136,0,473,2025-05-09,0.82088,-0.00143,0.00019,-0.05668,0.00138,-0.00002
SPY250509C00498000,SPY,2025-05-09,498.00,call,63.31,66.22,65.18,30,67.27,9,0,4,2025-05-09,0.94336,1.00000,0.00000,-0.05907,0.00000,0.01364
SPY250509P00498000,SPY,2025-05-09,498.00,put,0.00,0.01,0.00,0,0.01,136,0,360,2025-05-09,0.80899,-0.00145,0.00020,-0.05657,0.00140,-0.00002
SPY250509C00499000,SPY,2025-05-09,499.00,call,61.10,65.20,64.13,30,66.27,9,0,6,2025-05-09,0.92914,1.00000,0.00000,-0.05919,0.00000,0.01367
SPY250509P00499000,SPY,2025-05-09,499.00,put,0.00,0.01,0.00,0,0.01,136,0,925,2025-05-09,0.79710,-0.00147,0.00020,-0.05646,0.00142,-0.00002
SPY250509C00500000,SPY,2025-05-09,500.00,call,64.80,64.25,63.24,30,65.27,9,8,386,2025-05-09,0.91492,1.00000,0.00000,-0.05931,0.00000,0.01370
SPY250509P00500000,SPY,2025-05-09,500.00,put,0.01,0.01,0.00,0,0.01,2045,62,17275,2025-05-09,0.78521,-0.00150,0.00021,-0.05633,0.00144,-0.00002
SPY250509C00501000,SPY,2025-05-09,501.00,call,62.56,63.25,62.23,30,64.27,9,1,19,2025-05-09,0.90070,1.00000,0.00000,-0.05943,0.00000,0.01372
SPY250509P00501000,SPY,2025-05-09,501.00,put,0.01,0.01,0.00,0,0.01,136,10,2927,2025-05-09,0.77332,-0.00152,0.00022,-0.05620,0.00146,-0.00002
SPY250509C00502000,SPY,2025-05-09,502.00,call,67.63,62.25,61.23,30,63.27,9,0,48,2025-05-09,0.88648,1.00000,0.00000,-0.05955,0.00000,0.01375
