contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250328P00440000,SPY,2025-03-28,440.00,put,0.00,0.01,0.00,0,0.01,186,0,2339,2025-03-28,1.43961,-0.00086,0.00007,-0.06099,0.00085,-0.00001
SPY250328C00445000,SPY,2025-03-28,445.00,call,115.82,109.77,109.17,60,110.36,60,0,0,2025-03-28,1.59818,1.00000,0.00000,-0.05278,0.00000,0.01219
SPY250328P00445000,SPY,2025-03-28,445.00,put,0.00,0.01,0.00,0,0.01,200,0,3203,2025-03-28,1.37498,-0.00089,0.00008,-0.06067,0.00088,-0.00001
SPY250328C00450000,SPY,2025-03-28,450.00,call,105.94,104.76,104.17,53,105.35,10,3,3,2025-03-28,1.52597,1.00000,0.00000,-0.05338,0.00000,0.01233
SPY250328P00450000,SPY,2025-03-28,450.00,put,0.00,0.01,0.00,0,0.01,186,0,3479,2025-03-28,1.31081,-0.00094,0.00008,-0.06030,0.00092,-0.00001
SPY250328C00455000,SPY,2025-03-28,455.00,call,150.90,99.76,99.17,46,100.35,10,0,0,2025-03-28,1.45376,1.00000,0.00000,-0.05397,0.00000,0.01246
SPY250328P00455000,SPY,2025-03-28,455.00,put,0.00,0.01,0.00,0,0.01,186,0,2985,2025-03-28,1.24709,-0.00098,0.00009,-0.05988,0.00096,-0.00002
SPY250328C00460000,SPY,2025-03-28,460.00,call,113.63,94.75,94.16,50,95.35,10,0,1,2025-03-28,1.38155,1.00000,0.00000,-0.05456,0.00000,0.01260
SPY250328P00460000,SPY,2025-03-28,460.00,put,0.00,0.01,0.00,0,0.01,186,0,2036,2025-03-28,1.18398,-0.00103,0.00010,-0.05948,0.00101,-0.00002
SPY250328C00465000,SPY,2025-03-28,465.00,call,142.73,89.75,89.16,46,90.35,46,0,0,2025-03-28,1.30934,1.00000,0.00000,-0.05516,0.00000,0.01274
SPY250328P00465000,SPY,2025-03-28,465.00,put,0.00,0.01,0.00,0,0.01,186,0,2641,2025-03-28,1.12133,-0.00108,0.00011,-0.05906,0.00105,-0.00002
SPY250328C00470000,SPY,2025-03-28,470.00,call,107.00,84.75,84.16,52,85.33,52,0,8,2025-03-28,1.23713,1.00000,0.00000,-0.05575,0.00000,0.01288
SPY250328P00470000,SPY,2025-03-28,470.00,put,0.00,0.01,0.00,0,0.01,186,0,3130,2025-03-28,1.05914,-0.00114,0.00012,-0.05862,0.00111,-0.00002
SPY250328C00475000,SPY,2025-03-28,475.00,call,81.75,79.76,79.16,48,80.36,48,20,1,2025-03-28,1.16491,1.00000,0.00000,-0.05634,0.00000,0.01301
SPY250328P00475000,SPY,2025-03-28,475.00,put,0.01,0.01,0.00,0,0.01,3720,34,152015,2025-03-28,0.99725,-0.00121,0.00014,-0.05808,0.00117,-0.00002
SPY250328C00476000,SPY,2025-03-28,476.00,call,0.00,78.76,78.16,52,79.36,52,0,0,2025-03-28,1.15047,1.00000,0.00000,-0.05646,0.00000,0.01304
SPY250328P00476000,SPY,2025-03-28,476.00,put,0.00,0.01,0.00,0,0.01,186,0,2,2025-03-28,0.98505,-0.00123,0.00014,-0.05805,0.00118,-0.00002
SPY250328C00477000,SPY,2025-03-28,477.00,call,0.00,77.76,77.16,44,78.36,44,0,0,2025-03-28,1.13603,1.00000,0.00000,-0.05658,0.00000,0.01307
SPY250328P00477000,SPY,2025-03-28,477.00,put,0.00,0.01,0.00,0,0.01,186,0,296,2025-03-28,0.97271,-0.00124,0.00014,-0.05792,0.00119,-0.00002
SPY250328C00478000,SPY,2025-03-28,478.00,call,91.09,76.75,76.16,46,77.35,46,0,0,2025-03-28,1.12159,1.00000,0.00000,-0.05670,0.00000,0.01309
SPY250328P00478000,SPY,2025-03-28,478.00,put,0.00,0.01,0.00,0,0.01,186,0,223,2025-03-28,0.96036,-0.00125,0.00015,-0.05777,0.00120,-0.00002
SPY250328C00479000,SPY,2025-03-28,479.00,call,0.00,75.76,75.16,45,76.36,45,0,0,2025-03-28,1.10715,1.00000,0.00000,-0.05682,0.00000,0.01312
SPY250328P00479000,SPY,2025-03-28,479.00,put,0.00,0.01,0.00,0,0.01,186,0,71,2025-03-28,0.94816,-0.00127,0.00015,-0.05771,0.00122,-0.00002
SPY250328C00480000,SPY,2025-03-28,480.00,call,97.25,74.76,74.16,50,75.36,10,0,0,2025-03-28,1.09270,1.00000,0.00000,-0.05694,0.00000,0.01315
SPY250328P00480000,SPY,2025-03-28,480.00,put,0.01,0.01,0.00,0,0.01,186,2,1882,2025-03-28,0.93597,-0.00129,0.00016,-0.05764,0.00123,-0.00002
SPY250328C00481000,SPY,2025-03-28,481.00,call,0.00,73.76,73.16,46,74.36,46,0,0,2025-03-28,1.07826,1.00000,0.00000,-0.05705,0.00000,0.01318
SPY250328P00481000,SPY,2025-03-28,481.00,put,0.00,0.01,0.00,0,0.01,186,0,244,2025-03-28,0.92362,-0.00130,0.00016,-0.05746,0.00125,-0.00002
SPY250328C00482000,SPY,2025-03-28,482.00,call,87.06,72.76,72.16,45,73.36,45,0,0,2025-03-28,1.06382,1.00000,0.00000,-0.05717,0.00000,0.01320
SPY250328P00482000,SPY,2025-03-28,482.00,put,0.00,0.01,0.00,0,0.01,186,0,1065,2025-03-28,0.91143,-0.00132,0.00016,-0.05737,0.00126,-0.00002
SPY250328C00483000,SPY,2025-03-28,483.00,call,0.00,71.76,71.16,46,72.36,46,0,0,2025-03-28,1.04938,1.00000,0.00000,-0.05729,0.00000,0.01323
SPY250328P00483000,SPY,2025-03-28,483.00,put,0.00,0.01,0.00,0,0.01,186,0,456,2025-03-28,0.89923,-0.00133,0.00017,-0.05727,0.00128,-0.00002
SPY250328C00484000,SPY,2025-03-28,484.00,call,0.00,70.76,70.16,45,71.36,45,0,0,2025-03-28,1.03493,1.00000,0.00000,-0.05741,0.00000,0.01326
SPY250328P00484000,SPY,2025-03-28,484.00,put,0.00,0.01,0.00,0,0.01,186,0,321,2025-03-28,0.88704,-0.00135,0.00017,-0.05715,0.00129,-0.00002
SPY250328C00485000,SPY,2025-03-28,485.00,call,70.33,69.76,69.16,51,70.36,51,0,0,2025-03-28,1.02049,1.00000,0.00000,-0.05753,0.00000,0.01329
SPY250328P00485000,SPY,2025-03-28,485.00,put,0.01,0.01,0.00,0,0.01,186,3,2057,2025-03-28,0.87484,-0.00137,0.00018,-0.05703,0.00131,-0.00002
SPY250328C00486000,SPY,2025-03-28,486.00,call,0.00,68.76,68.16,44,69.36,44,0,0,2025-03-28,1.00605,1.00000,0.00000,-0.05765,0.00000,0.01331
SPY250328P00486000,SPY,2025-03-28,486.00,put,0.01,0.01,0.00,0,0.01,186,6,167,2025-03-28,0.86265,-0.00139,0.00018,-0.05690,0.00132,-0.00002
SPY250328C00487000,SPY,2025-03-28,487.00,call,0.00,67.76,67.16,46,68.36,46,0,0,2025-03-28,0.99161,1.00000,0.00000,-0.05777,0.00000,0.01334
SPY250328P00487000,SPY,2025-03-28,487.00,put,0.00,0.01,0.00,0,0.01,186,0,224,2025-03-28,0.85060,-0.00141,0.00019,-0.05685,0.00134,-0.00002
SPY250328C00488000,SPY,2025-03-28,488.00,call,0.00,66.76,66.16,42,67.36,10,0,0,2025-03-28,0.97716,1.00000,0.00000,-0.05788,0.00000,0.01337
SPY250328P00488000,SPY,2025-03-28,488.00,put,0.00,0.01,0.00,0,0.01,186,0,1331,2025-03-28,0.83841,-0.00143,0.00019,-0.05670,0.00135,-0.00002
SPY250328C00489000,SPY,2025-03-28,489.00,call,0.00,65.76,65.16,44,66.36,44,0,0,2025-03-28,0.96272,1.00000,0.00000,-0.05800,0.00000,0.01340
SPY250328P00489000,SPY,2025-03-28,489.00,put,0.00,0.01,0.00,0,0.01,186,0,1358,2025-03-28,0.82637,-0.00145,0.00020,-0.05663,0.00137,-0.00002
SPY250328C00490000,SPY,2025-03-28,490.00,call,69.50,64.76,64.16,46,65.36,10,1,1,2025-03-28,0.94828,1.00000,0.00000,-0.05812,0.00000,0.01342
SPY250328P00490000,SPY,2025-03-28,490.00,put,0.01,0.01,0.00,0,0.01,186,5,6551,2025-03-28,0.81417,-0.00147,0.00020,-0.05646,0.00139,-0.00002
SPY250328C00491000,SPY,2025-03-28,491.00,call,0.00,63.76,63.16,45,64.36,45,0,0,2025-03-28,0.93384,1.00000,0.00000,-0.05824,0.00000,0.01345
SPY250328P00491000,SPY,2025-03-28,491.00,put,0.00,0.01,0.00,0,0.01,186,0,2056,2025-03-28,0.80213,-0.00149,0.00021,-0.05638,0.00141,-0.00002
SPY250328C00492000,SPY,2025-03-28,492.00,call,0.00,62.76,62.16,51,63.36,10,0,0,2025-03-28,0.91940,1.00000,0.00000,-0.05836,0.00000,0.01348
SPY250328P00492000,SPY,2025-03-28,492.00,put,0.00,0.01,0.00,0,0.01,186,0,63,2025-03-28,0.78994,-0.00151,0.00021,-0.05618,0.00142,-0.00002
SPY250328C00493000,SPY,2025-03-28,493.00,call,0.00,61.77,61.17,41,62.36,41,0,0,2025-03-28,0.90495,1.00000,0.00000,-0.05848,0.00000,0.01351
SPY250328P00493000,SPY,2025-03-28,493.00,put,0.00,0.01,0.00,0,0.01,186,0,73,2025-03-28,0.77789,-0.00153,0.00022,-0.05608,0.00144,-0.00002
SPY250328C00494000,SPY,2025-03-28,494.00,call,0.00,60.76,60.17,50,61.35,10,0,0,2025-03-28,0.89051,1.00000,0.00000,-0.05860,0.00000,0.01353
SPY250328P00494000,SPY,2025-03-28,494.00,put,0.00,0.01,0.00,0,0.01,186,0,66,2025-03-28,0.76585,-0.00155,0.00023,-0.05597,0.00146,-0.00002
SPY250328C00495000,SPY,2025-03-28,495.00,call,111.81,59.75,59.16,45,60.35,10,0,0,2025-03-28,0.87607,1.00000,0.00000,-0.05871,0.00000,0.01356
SPY250328P00495000,SPY,2025-03-28,495.00,put,0.00,0.01,0.00,0,0.01,186,0,6375,2025-03-28,0.75381,-0.00158,0.00023,-0.05585,0.00148,-0.00002
SPY250328C00496000,SPY,2025-03-28,496.00,call,0.00,58.75,58.16,55,59.35,10,0,0,2025-03-28,0.86163,1.00000,0.00000,-0.05883,0.00000,0.01359
SPY250328P00496000,SPY,2025-03-28,496.00,put,0.00,0.01,0.00,0,0.01,186,0,1330,2025-03-28,0.74177,-0.00160,0.00024,-0.05572,0.00151,-0.00002
SPY250328C00497000,SPY,2025-03-28,497.00,call,75.70,57.75,57.16,44,58.35,44,0,2,2025-03-28,0.84718,1.00000,0.00000,-0.05895,0.00000,0.01361
SPY250328P00497000,SPY,2025-03-28,497.00,put,0.00,0.01,0.00,0,0.01,186,0,32,2025-03-28,0.72972,-0.00162,0.00025,-0.05558,0.00153,-0.00003
SPY250328C00498000,SPY,2025-03-28,498.00,call,0.00,56.76,56.17,43,57.35,43,0,0,2025-03-28,0.83274,1.00000,0.00000,-0.05907,0.00000,0.01364
SPY250328P00498000,SPY,2025-03-28,498.00,put,0.00,0.01,0.00,0,0.01,186,0,227,2025-03-28,0.71768,-0.00165,0.00025,-0.05543,0.00155,-0.00003
SPY250328C00499000,SPY,2025-03-28,499.00,call,0.00,55.75,55.16,43,56.35,43,0,0,2025-03-28,0.81830,1.00000,0.00000,-0.05919,0.00000,0.01367
SPY250328P00499000,SPY,2025-03-28,499.00,put,0.00,0.01,0.00,0,0.01,186,0,708,2025-03-28,0.70564,-0.00168,0.00026,-0.05527,0.00157,-0.00003
SPY250328C00500000,SPY,2025-03-28,500.00,call,56.00,54.75,54.16,44,55.35,44,3,5,2025-03-28,0.80386,1.00000,0.00000,-0.05931,0.00000,0.01370
SPY250328P00500000,SPY,2025-03-28,500.00,put,0.01,0.01,0.00,0,0.01,2500,4,4967,2025-03-28,0.69360,-0.00170,0.00027,-0.05510,0.00159,-0.00003
SPY250328C00501000,SPY,2025-03-28,501.00,call,0.00,53.76,53.17,51,54.35,51,0,0,2025-03-28,0.78942,1.00000,0.00000,-0.05943,0.00000,0.01372
SPY250328P00501000,SPY,2025-03-28,501.00,put,0.00,0.01,0.00,0,0.01,186,0,196,2025-03-28,0.68171,-0.00173,0.00028,-0.05504,0.00162,-0.00003
SPY250328C00502000,SPY,2025-03-28,502.00,call,0.00,52.76,52.17,42,53.35,42,0,0,2025-03-28,0.77497,1.00000,0.00000,-0.05955,0.00000,0.01375
SPY250328P00502000,SPY,2025-03-28,502.00,put,0.00,0.01,0.00,0,0.01,186,0,241,2025-03-28,0.66966,-0.00176,0.00029,-0.05486,0.00164,-0.00003
SPY250328C00503000,SPY,2025-03-28,503.00,call,0.00,51.76,51.17,44,52.35,44,0,0,2025-03-28,0.76053,1.00000,0.00000,-0.05966,0.00000,0.01378
SPY250328P00503000,SPY,2025-03-28,503.00,put,0.00,0.01,0.00,0,0.01,186,0,288,2025-03-28,0.65762,-0.00179,0.00030,-0.05466,0.00167,-0.00003
SPY250328C00504000,SPY,2025-03-28,504.00,call,0.00,50.75,50.16,36,51.35,36,0,0,2025-03-28,0.74609,1.00000,0.00000,-0.05978,0.00000,0.01381
SPY250328P00504000,SPY,2025-03-28,504.00,put,0.00,0.01,0.00,0,0.01,186,0,5423,2025-03-28,0.64573,-0.00182,0.00031,-0.05458,0.00169,-0.00003
SPY250328C00505000,SPY,2025-03-28,505.00,call,58.09,49.76,49.17,37,50.35,37,0,0,2025-03-28,0.73165,1.00000,0.00000,-0.05990,0.00000,0.01383
SPY250328P00505000,SPY,2025-03-28,505.00,put,0.01,0.01,0.00,0,0.01,2124,1,7057,2025-03-28,0.63369,-0.00185,0.00032,-0.05436,0.00172,-0.00003
SPY250328C00506000,SPY,2025-03-28,506.00,call,49.27,48.75,48.16,37,49.35,37,1,1,2025-03-28,0.71720,1.00000,0.00000,-0.06002,0.00000,0.01386
SPY250328P00506000,SPY,2025-03-28,506.00,put,0.00,0.01,0.00,0,0.01,186,0,4232,2025-03-28,0.62180,-0.00189,0.00033,-0.05426,0.00175,-0.00003
SPY250328C00507000,SPY,2025-03-28,507.00,call,0.00,47.75,47.16,37,48.35,37,0,0,2025-03-28,0.70276,1.00000,0.00000,-0.06014,0.00000,0.01389
SPY250328P00507000,SPY,2025-03-28,507.00,put,0.00,0.01,0.00,0,0.01,186,0,621,2025-03-28,0.60976,-0.00192,0.00034,-0.05403,0.00178,-0.00003
SPY250328C00508000,SPY,2025-03-28,508.00,call,0.00,46.75,46.16,40,47.35,40,0,0,2025-03-28,0.68832,1.00000,0.00000,-0.06026,0.00000,0.01392
SPY250328P00508000,SPY,2025-03-28,508.00,put,0.00,0.01,0.00,0,0.01,186,0,569,2025-03-28,0.59787,-0.00196,0.00036,-0.05391,0.00181,-0.00003
SPY250328C00509000,SPY,2025-03-28,509.00,call,0.00,45.76,45.17,39,46.35,39,0,0,2025-03-28,0.67388,1.00000,0.00000,-0.06038,0.00000,0.01394
SPY250328P00509000,SPY,2025-03-28,509.00,put,0.00,0.01,0.00,0,0.01,186,0,126,2025-03-28,0.58598,-0.00200,0.00037,-0.05379,0.00184,-0.00003
SPY250328C00510000,SPY,2025-03-28,510.00,call,47.46,44.75,44.16,43,45.35,43,3,4,2025-03-28,0.65943,1.00000,0.00000,-0.06049,0.00000,0.01397
SPY250328P00510000,SPY,2025-03-28,510.00,put,0.01,0.01,0.00,0,0.01,1750,64,3563,2025-03-28,0.57393,-0.00203,0.00039,-0.05353,0.00187,-0.00003
SPY250328C00511000,SPY,2025-03-28,511.00,call,0.00,43.75,43.16,39,44.35,39,0,0,2025-03-28,0.64499,1.00000,0.00000,-0.06061,0.00000,0.01400
SPY250328P00511000,SPY,2025-03-28,511.00,put,0.00,0.01,0.00,0,0.01,186,0,679,2025-03-28,0.56204,-0.00207,0.00040,-0.05340,0.00191,-0.00003
SPY250328C00512000,SPY,2025-03-28,512.00,call,0.00,42.76,42.17,41,43.35,41,0,0,2025-03-28,0.63055,1.00000,0.00000,-0.06073,0.00000,0.01403
SPY250328P00512000,SPY,2025-03-28,512.00,put,0.00,0.01,0.00,0,0.01,186,0,53,2025-03-28,0.55015,-0.00212,0.00042,-0.05326,0.00194,-0.00003
SPY250328C00513000,SPY,2025-03-28,513.00,call,0.00,41.75,41.16,40,42.35,40,0,0,2025-03-28,0.61611,1.00000,0.00000,-0.06085,0.00000,0.01405
SPY250328P00513000,SPY,2025-03-28,513.00,put,0.00,0.01,0.00,0,0.01,186,0,171,2025-03-28,0.53811,-0.00216,0.00043,-0.05297,0.00197,-0.00003
SPY250328C00514000,SPY,2025-03-28,514.00,call,0.00,40.75,40.16,45,41.35,45,0,0,2025-03-28,0.60167,1.00000,0.00000,-0.06097,0.00000,0.01408
SPY250328P00514000,SPY,2025-03-28,514.00,put,0.00,0.01,0.00,0,0.01,186,0,247,2025-03-28,0.52622,-0.00220,0.00045,-0.05282,0.00201,-0.00003
SPY250328C00515000,SPY,2025-03-28,515.00,call,54.28,39.75,39.16,40,40.35,40,0,2,2025-03-28,0.58722,1.00000,0.00000,-0.06109,0.00000,0.01411
SPY250328P00515000,SPY,2025-03-28,515.00,put,0.01,0.01,0.00,0,0.01,1499,7,7076,2025-03-28,0.51433,-0.00225,0.00047,-0.05266,0.00205,-0.00003
SPY250328C00516000,SPY,2025-03-28,516.00,call,0.00,38.76,38.17,41,39.35,41,0,0,2025-03-28,0.57278,1.00000,0.00000,-0.06121,0.00000,0.01414
SPY250328P00516000,SPY,2025-03-28,516.00,put,0.00,0.01,0.00,0,0.01,186,0,2969,2025-03-28,0.50244,-0.00230,0.00049,-0.05250,0.00210,-0.00004
SPY250328C00517000,SPY,2025-03-28,517.00,call,0.00,37.75,37.16,41,38.35,41,0,0,2025-03-28,0.55834,1.00000,0.00000,-0.06132,0.00000,0.01416
SPY250328P00517000,SPY,2025-03-28,517.00,put,0.00,0.01,0.00,0,0.01,186,0,473,2025-03-28,0.49040,-0.00235,0.00051,-0.05218,0.00213,-0.00004
SPY250328C00518000,SPY,2025-03-28,518.00,call,0.00,36.75,36.16,45,37.35,45,0,0,2025-03-28,0.54390,1.00000,0.00000,-0.06144,0.00000,0.01419
SPY250328P00518000,SPY,2025-03-28,518.00,put,0.01,0.01,0.00,0,0.01,186,1,991,2025-03-28,0.47851,-0.00241,0.00054,-0.05201,0.00218,-0.00004
SPY250328C00519000,SPY,2025-03-28,519.00,call,0.00,35.76,35.17,39,36.35,39,0,0,2025-03-28,0.52945,1.00000,0.00000,-0.06156,0.00000,0.01422
SPY250328P00519000,SPY,2025-03-28,519.00,put,0.01,0.01,0.00,0,0.01,750,167,3195,2025-03-28,0.46662,-0.00247,0.00056,-0.05183,0.00223,-0.00004
SPY250328C00520000,SPY,2025-03-28,520.00,call,36.00,34.75,34.17,52,35.33,52,4,12,2025-03-28,0.51501,1.00000,0.00000,-0.06168,0.00000,0.01424
SPY250328P00520000,SPY,2025-03-28,520.00,put,0.01,0.01,0.00,0,0.01,1249,11,18683,2025-03-28,0.45473,-0.00253,0.00059,-0.05165,0.00228,-0.00004
SPY250328C00521000,SPY,2025-03-28,521.00,call,0.00,33.75,33.17,38,34.33,38,0,0,2025-03-28,0.50057,1.00000,0.00000,-0.06180,0.00000,0.01427
SPY250328P00521000,SPY,2025-03-28,521.00,put,0.00,0.01,0.00,0,0.01,186,0,1431,2025-03-28,0.44269,-0.00258,0.00062,-0.05132,0.00233,-0.00004
SPY250328C00522000,SPY,2025-03-28,522.00,call,0.00,32.74,32.16,56,33.33,56,0,0,2025-03-28,0.48613,1.00000,0.00000,-0.06192,0.00000,0.01430
SPY250328P00522000,SPY,2025-03-28,522.00,put,0.01,0.01,0.00,0,0.01,186,1,695,2025-03-28,0.43080,-0.00265,0.00065,-0.05113,0.00238,-0.00004
SPY250328C00523000,SPY,2025-03-28,523.00,call,0.00,31.75,31.17,58,32.33,58,0,0,2025-03-28,0.47169,1.00000,0.00000,-0.06204,0.00000,0.01433
SPY250328P00523000,SPY,2025-03-28,523.00,put,0.01,0.01,0.00,0,0.01,625,1,1475,2025-03-28,0.41891,-0.00273,0.00069,-0.05095,0.00244,-0.00004
SPY250328C00524000,SPY,2025-03-28,524.00,call,35.13,30.75,30.17,47,31.33,47,72,0,2025-03-28,0.45724,1.00000,0.00000,-0.06215,0.00000,0.01435
SPY250328P00524000,SPY,2025-03-28,524.00,put,0.01,0.01,0.00,0,0.01,625,58,1634,2025-03-28,0.40687,-0.00279,0.00073,-0.05060,0.00250,-0.00004
SPY250328C00525000,SPY,2025-03-28,525.00,call,31.23,29.75,29.17,73,30.33,73,87,137,2025-03-28,0.44280,1.00000,0.00000,-0.06227,0.00000,0.01438
SPY250328P00525000,SPY,2025-03-28,525.00,put,0.01,0.01,0.00,0,0.01,625,220,88061,2025-03-28,0.39498,-0.00288,0.00077,-0.05041,0.00256,-0.00004
SPY250328C00526000,SPY,2025-03-28,526.00,call,32.71,28.77,28.21,45,29.33,45,120,0,2025-03-28,0.42836,1.00000,0.00000,-0.06239,0.00000,0.01441
SPY250328P00526000,SPY,2025-03-28,526.00,put,0.01,0.01,0.00,0,0.01,515,62,413,2025-03-28,0.38293,-0.00295,0.00081,-0.05006,0.00262,-0.00005
SPY250328C00527000,SPY,2025-03-28,527.00,call,39.80,27.75,27.17,43,28.33,43,0,2,2025-03-28,0.41392,1.00000,0.00000,-0.06251,0.00000,0.01444
SPY250328P00527000,SPY,2025-03-28,527.00,put,0.01,0.01,0.00,0,0.01,515,8,582,2025-03-28,0.37104,-0.00305,0.00086,-0.04988,0.00270,-0.00005
SPY250328C00528000,SPY,2025-03-28,528.00,call,0.00,26.77,26.21,100,27.33,100,0,0,2025-03-28,0.39947,1.00000,0.00000,-0.06263,0.00000,0.01446
SPY250328P00528000,SPY,2025-03-28,528.00,put,0.00,0.01,0.00,0,0.01,625,0,578,2025-03-28,0.35900,-0.00314,0.00091,-0.04953,0.00277,-0.00005
SPY250328C00529000,SPY,2025-03-28,529.00,call,0.00,25.77,25.21,99,26.33,99,0,0,2025-03-28,0.38503,1.00000,0.00000,-0.06275,0.00000,0.01449
SPY250328P00529000,SPY,2025-03-28,529.00,put,0.01,0.01,0.00,0,0.01,631,105,944,2025-03-28,0.34711,-0.00325,0.00097,-0.04936,0.00286,-0.00005
SPY250328C00530000,SPY,2025-03-28,530.00,call,24.73,24.77,24.21,100,25.33,100,41,17,2025-03-28,0.37059,1.00000,0.00000,-0.06287,0.00000,0.01452
SPY250328P00530000,SPY,2025-03-28,530.00,put,0.01,0.01,0.00,0,0.01,625,570,9645,2025-03-28,0.33507,-0.00335,0.00104,-0.04902,0.00294,-0.00005
SPY250328C00531000,SPY,2025-03-28,531.00,call,27.94,23.78,23.21,100,24.35,100,60,0,2025-03-28,0.35615,1.00000,0.00000,-0.06299,0.00000,0.01455
