contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
QQQ250515P00420000,QQQ,2025-05-15,420.00,put,0.01,0.01,0.00,0,0.01,391,40,57,2025-05-15,1.32529,-0.00099,0.00009,-0.05980,0.00090,-0.00001
QQQ250515C00421000,QQQ,2025-05-15,421.00,call,98.00,98.31,96.55,1,100.08,1,381,381,2025-05-15,1.31218,0.99900,0.00009,-0.10996,0.00092,0.01152
QQQ250515P00421000,QQQ,2025-05-15,421.00,put,0.01,0.01,0.00,0,0.01,391,1,20,2025-05-15,1.31157,-0.00100,0.00009,-0.05973,0.00091,-0.00001
QQQ250515C00422000,QQQ,2025-05-15,422.00,call,94.76,97.31,95.55,1,99.07,1,1,1,2025-05-15,1.29709,0.99900,0.00010,-0.10935,0.00092,0.01155
QQQ250515P00422000,QQQ,2025-05-15,422.00,put,0.00,0.01,0.00,0,0.01,390,0,20,2025-05-15,1.29785,-0.00101,0.00010,-0.05965,0.00092,-0.00001
QQQ250515C00423000,QQQ,2025-05-15,423.00,call,93.81,96.31,94.55,1,98.07,1,2,2,2025-05-15,1.28215,0.99900,0.00010,-0.10879,0.00092,0.01157
QQQ250515P00423000,QQQ,2025-05-15,423.00,put,0.00,0.01,0.00,0,0.01,391,0,113,2025-05-15,1.28413,-0.00102,0.00010,-0.05956,0.00093,-0.00001
QQQ250515C00424000,QQQ,2025-05-15,424.00,call,0.00,95.31,93.55,1,97.08,1,0,0,2025-05-15,1.26721,0.99900,0.00010,-0.10822,0.00092,0.01160
QQQ250515P00424000,QQQ,2025-05-15,424.00,put,0.00,0.01,0.00,0,0.01,395,0,0,2025-05-15,1.27041,-0.00103,0.00010,-0.05945,0.00094,-0.00001
QQQ250515C00425000,QQQ,2025-05-15,425.00,call,0.00,94.31,92.55,1,96.08,1,0,0,2025-05-15,1.25227,0.99900,0.00010,-0.10763,0.00091,0.01163
QQQ250515P00425000,QQQ,2025-05-15,425.00,put,0.00,0.01,0.00,0,0.01,378,0,37,2025-05-15,1.25669,-0.00104,0.00010,-0.05933,0.00095,-0.00002
QQQ250515C00426000,QQQ,2025-05-15,426.00,call,0.00,93.31,91.55,1,95.08,1,0,0,2025-05-15,1.23749,0.99900,0.00010,-0.10709,0.00092,0.01166
QQQ250515P00426000,QQQ,2025-05-15,426.00,put,0.00,0.01,0.00,0,0.01,380,0,50,2025-05-15,1.24313,-0.00105,0.00010,-0.05928,0.00095,-0.00002
QQQ250515C00427000,QQQ,2025-05-15,427.00,call,94.17,92.31,90.55,1,94.08,1,1,1,2025-05-15,1.22255,0.99900,0.00010,-0.10647,0.00091,0.01168
QQQ250515P00427000,QQQ,2025-05-15,427.00,put,0.00,0.01,0.00,0,0.01,377,0,3,2025-05-15,1.22956,-0.00106,0.00011,-0.05921,0.00096,-0.00002
QQQ250515C00428000,QQQ,2025-05-15,428.00,call,88.97,91.31,89.55,1,93.08,1,0,1,2025-05-15,1.20776,0.99900,0.00010,-0.10590,0.00091,0.01171
QQQ250515P00428000,QQQ,2025-05-15,428.00,put,0.00,0.01,0.00,0,0.01,375,0,3,2025-05-15,1.21599,-0.00107,0.00011,-0.05913,0.00097,-0.00002
QQQ250515C00429000,QQQ,2025-05-15,429.00,call,0.00,90.31,88.55,1,92.08,1,0,0,2025-05-15,1.19297,0.99900,0.00010,-0.10532,0.00091,0.01174
QQQ250515P00429000,QQQ,2025-05-15,429.00,put,0.01,0.01,0.00,0,0.01,371,10,10,2025-05-15,1.20243,-0.00108,0.00011,-0.05904,0.00098,-0.00002
QQQ250515C00430000,QQQ,2025-05-15,430.00,call,87.88,89.31,87.55,1,91.08,1,1,5,2025-05-15,1.17834,0.99900,0.00011,-0.10479,0.00091,0.01176
QQQ250515P00430000,QQQ,2025-05-15,430.00,put,0.00,0.01,0.00,0,0.01,378,0,1025,2025-05-15,1.18886,-0.00109,0.00011,-0.05893,0.00099,-0.00002
QQQ250515C00431000,QQQ,2025-05-15,431.00,call,0.00,88.31,86.55,1,90.08,1,0,0,2025-05-15,1.16355,0.99900,0.00011,-0.10418,0.00091,0.01179
QQQ250515P00431000,QQQ,2025-05-15,431.00,put,0.00,0.01,0.00,0,0.01,388,0,30,2025-05-15,1.17529,-0.00110,0.00012,-0.05882,0.00100,-0.00002
QQQ250515C00432000,QQQ,2025-05-15,432.00,call,87.94,87.31,85.55,1,89.08,1,135,135,2025-05-15,1.14892,0.99900,0.00011,-0.10362,0.00091,0.01182
QQQ250515P00432000,QQQ,2025-05-15,432.00,put,0.00,0.01,0.00,0,0.01,384,0,31,2025-05-15,1.16188,-0.00112,0.00012,-0.05877,0.00101,-0.00002
QQQ250515C00433000,QQQ,2025-05-15,433.00,call,0.00,86.31,84.55,1,88.08,1,0,0,2025-05-15,1.13429,0.99900,0.00011,-0.10304,0.00091,0.01185
QQQ250515P00433000,QQQ,2025-05-15,433.00,put,0.00,0.01,0.00,0,0.01,371,0,1329,2025-05-15,1.14831,-0.00113,0.00012,-0.05863,0.00102,-0.00002
QQQ250515C00434000,QQQ,2025-05-15,434.00,call,0.00,85.31,83.55,1,87.08,1,0,0,2025-05-15,1.11965,0.99900,0.00011,-0.10245,0.00091,0.01187
QQQ250515P00434000,QQQ,2025-05-15,434.00,put,0.00,0.01,0.00,0,0.01,374,0,61,2025-05-15,1.13490,-0.00114,0.00012,-0.05855,0.00103,-0.00002
QQQ250515C00435000,QQQ,2025-05-15,435.00,call,86.46,84.31,82.55,1,86.08,1,11,11,2025-05-15,1.10502,0.99901,0.00011,-0.10185,0.00091,0.01190
QQQ250515P00435000,QQQ,2025-05-15,435.00,put,0.01,0.01,0.00,0,0.01,375,74,525,2025-05-15,1.12148,-0.00115,0.00013,-0.05847,0.00104,-0.00002
QQQ250515C00436000,QQQ,2025-05-15,436.00,call,0.00,83.31,81.55,1,85.08,1,0,0,2025-05-15,1.09054,0.99901,0.00011,-0.10129,0.00091,0.01193
QQQ250515P00436000,QQQ,2025-05-15,436.00,put,0.00,0.01,0.00,0,0.01,384,0,22,2025-05-15,1.10807,-0.00117,0.00013,-0.05837,0.00105,-0.00002
QQQ250515C00437000,QQQ,2025-05-15,437.00,call,78.72,82.31,80.55,1,84.08,1,2,0,2025-05-15,1.07606,0.99901,0.00011,-0.10073,0.00091,0.01196
QQQ250515P00437000,QQQ,2025-05-15,437.00,put,0.00,0.01,0.00,0,0.01,372,0,3,2025-05-15,1.09465,-0.00118,0.00013,-0.05826,0.00107,-0.00002
QQQ250515C00438000,QQQ,2025-05-15,438.00,call,0.00,81.31,79.55,1,83.08,1,0,0,2025-05-15,1.06157,0.99901,0.00012,-0.10015,0.00091,0.01198
QQQ250515P00438000,QQQ,2025-05-15,438.00,put,0.00,0.01,0.00,0,0.01,381,0,14,2025-05-15,1.08124,-0.00119,0.00013,-0.05814,0.00108,-0.00002
QQQ250515C00439000,QQQ,2025-05-15,439.00,call,0.00,80.31,78.55,1,82.08,1,0,0,2025-05-15,1.04709,0.99901,0.00012,-0.09955,0.00091,0.01201
QQQ250515P00439000,QQQ,2025-05-15,439.00,put,0.00,0.01,0.00,0,0.01,381,0,57,2025-05-15,1.06798,-0.00121,0.00014,-0.05808,0.00109,-0.00002
QQQ250515C00440000,QQQ,2025-05-15,440.00,call,76.00,79.31,77.55,1,81.08,1,0,38,2025-05-15,1.03276,0.99901,0.00012,-0.09901,0.00091,0.01204
QQQ250515P00440000,QQQ,2025-05-15,440.00,put,0.00,0.01,0.00,0,0.01,2447,0,1126,2025-05-15,1.05456,-0.00122,0.00014,-0.05794,0.00110,-0.00002
QQQ250515C00441000,QQQ,2025-05-15,441.00,call,78.55,78.31,76.55,1,80.08,1,2,2,2025-05-15,1.01844,0.99901,0.00012,-0.09845,0.00091,0.01207
QQQ250515P00441000,QQQ,2025-05-15,441.00,put,0.00,0.01,0.00,0,0.01,367,0,61,2025-05-15,1.04130,-0.00124,0.00014,-0.05786,0.00111,-0.00002
QQQ250515C00442000,QQQ,2025-05-15,442.00,call,77.57,77.31,75.55,1,79.08,1,2,2,2025-05-15,1.00395,0.99901,0.00012,-0.09781,0.00091,0.01209
QQQ250515P00442000,QQQ,2025-05-15,442.00,put,0.00,0.01,0.00,0,0.01,391,0,184,2025-05-15,1.02804,-0.00125,0.00015,-0.05778,0.00113,-0.00002
QQQ250515C00443000,QQQ,2025-05-15,443.00,call,74.98,76.31,74.55,1,78.08,1,3,3,2025-05-15,0.98978,0.99901,0.00012,-0.09729,0.00091,0.01212
QQQ250515P00443000,QQQ,2025-05-15,443.00,put,0.00,0.01,0.00,0,0.01,388,0,138,2025-05-15,1.01478,-0.00127,0.00015,-0.05768,0.00114,-0.00002
QQQ250515C00444000,QQQ,2025-05-15,444.00,call,75.63,75.31,73.55,1,77.08,1,1,1,2025-05-15,0.97545,0.99901,0.00013,-0.09669,0.00090,0.01215
QQQ250515P00444000,QQQ,2025-05-15,444.00,put,0.01,0.01,0.00,0,0.01,388,100,252,2025-05-15,1.00152,-0.00128,0.00016,-0.05757,0.00115,-0.00002
QQQ250515C00445000,QQQ,2025-05-15,445.00,call,71.19,74.31,72.55,1,76.08,1,2,44,2025-05-15,0.96112,0.99902,0.00013,-0.09607,0.00090,0.01218
QQQ250515P00445000,QQQ,2025-05-15,445.00,put,0.00,0.01,0.00,0,0.01,388,0,36,2025-05-15,0.98825,-0.00130,0.00016,-0.05745,0.00116,-0.00002
QQQ250515C00446000,QQQ,2025-05-15,446.00,call,73.32,73.31,71.55,1,75.08,1,4,10,2025-05-15,0.94694,0.99902,0.00013,-0.09551,0.00090,0.01220
QQQ250515P00446000,QQQ,2025-05-15,446.00,put,0.01,0.01,0.00,0,0.01,370,100,283,2025-05-15,0.97499,-0.00132,0.00016,-0.05731,0.00118,-0.00002
QQQ250515C00447000,QQQ,2025-05-15,447.00,call,41.25,72.31,70.55,1,74.08,1,0,2,2025-05-15,0.93277,0.99902,0.00013,-0.09494,0.00090,0.01223
QQQ250515P00447000,QQQ,2025-05-15,447.00,put,0.00,0.01,0.00,0,0.01,384,0,253,2025-05-15,0.96188,-0.00133,0.00017,-0.05726,0.00119,-0.00002
QQQ250515C00448000,QQQ,2025-05-15,448.00,call,0.00,71.31,69.55,1,73.08,1,0,0,2025-05-15,0.91859,0.99902,0.00013,-0.09435,0.00090,0.01226
QQQ250515P00448000,QQQ,2025-05-15,448.00,put,0.01,0.01,0.00,0,0.01,1547,125,510,2025-05-15,0.94862,-0.00135,0.00017,-0.05710,0.00121,-0.00002
QQQ250515C00449000,QQQ,2025-05-15,449.00,call,0.00,70.31,68.55,1,72.08,1,0,0,2025-05-15,0.90457,0.99902,0.00013,-0.09382,0.00090,0.01229
QQQ250515P00449000,QQQ,2025-05-15,449.00,put,0.00,0.01,0.00,0,0.01,385,0,151,2025-05-15,0.93551,-0.00137,0.00018,-0.05702,0.00122,-0.00002
QQQ250515C00450000,QQQ,2025-05-15,450.00,call,69.44,69.31,67.55,1,71.08,1,3,81,2025-05-15,0.89039,0.99902,0.00014,-0.09320,0.00090,0.01231
QQQ250515P00450000,QQQ,2025-05-15,450.00,put,0.00,0.01,0.00,0,0.01,1847,0,926,2025-05-15,0.92240,-0.00139,0.00018,-0.05693,0.00124,-0.00002
QQQ250515C00451000,QQQ,2025-05-15,451.00,call,0.00,68.31,66.55,1,70.08,1,0,0,2025-05-15,0.87637,0.99902,0.00014,-0.09263,0.00089,0.01234
QQQ250515P00451000,QQQ,2025-05-15,451.00,put,0.00,0.01,0.00,0,0.01,372,0,174,2025-05-15,0.90914,-0.00141,0.00019,-0.05674,0.00125,-0.00002
QQQ250515C00452000,QQQ,2025-05-15,452.00,call,51.96,67.31,65.55,1,69.08,1,0,5,2025-05-15,0.86234,0.99903,0.00014,-0.09206,0.00089,0.01237
QQQ250515P00452000,QQQ,2025-05-15,452.00,put,0.00,0.01,0.00,0,0.01,372,0,89,2025-05-15,0.89603,-0.00143,0.00019,-0.05663,0.00127,-0.00002
QQQ250515C00453000,QQQ,2025-05-15,453.00,call,0.00,66.31,64.55,1,68.08,1,0,0,2025-05-15,0.84832,0.99903,0.00014,-0.09147,0.00089,0.01240
QQQ250515P00453000,QQQ,2025-05-15,453.00,put,0.00,0.01,0.00,0,0.01,381,0,315,2025-05-15,0.88292,-0.00145,0.00020,-0.05650,0.00128,-0.00002
QQQ250515C00454000,QQQ,2025-05-15,454.00,call,64.81,65.31,63.55,1,67.08,1,2,3,2025-05-15,0.83445,0.99903,0.00014,-0.09093,0.00089,0.01242
QQQ250515P00454000,QQQ,2025-05-15,454.00,put,0.00,0.01,0.00,0,0.01,371,0,104,2025-05-15,0.86996,-0.00147,0.00020,-0.05646,0.00130,-0.00002
QQQ250515C00455000,QQQ,2025-05-15,455.00,call,63.56,64.31,62.55,1,66.08,1,10,19,2025-05-15,0.82042,0.99903,0.00015,-0.09032,0.00089,0.01245
QQQ250515P00455000,QQQ,2025-05-15,455.00,put,0.01,0.01,0.00,0,0.01,1547,2,174,2025-05-15,0.85685,-0.00149,0.00021,-0.05631,0.00132,-0.00002
QQQ250515C00456000,QQQ,2025-05-15,456.00,call,60.68,63.31,61.55,1,65.08,1,0,10,2025-05-15,0.80655,0.99903,0.00015,-0.08976,0.00089,0.01248
QQQ250515P00456000,QQQ,2025-05-15,456.00,put,0.00,0.01,0.00,0,0.01,377,0,581,2025-05-15,0.84374,-0.00151,0.00021,-0.05616,0.00133,-0.00002
QQQ250515C00457000,QQQ,2025-05-15,457.00,call,59.26,62.31,60.55,1,64.08,1,0,9,2025-05-15,0.79268,0.99904,0.00015,-0.08918,0.00088,0.01251
QQQ250515P00457000,QQQ,2025-05-15,457.00,put,0.01,0.01,0.00,0,0.01,381,9,503,2025-05-15,0.83079,-0.00153,0.00022,-0.05608,0.00135,-0.00002
QQQ250515C00458000,QQQ,2025-05-15,458.00,call,58.91,61.31,59.55,1,63.08,1,1,2,2025-05-15,0.77881,0.99904,0.00015,-0.08859,0.00088,0.01253
QQQ250515P00458000,QQQ,2025-05-15,458.00,put,0.01,0.01,0.00,0,0.01,365,3,598,2025-05-15,0.81768,-0.00155,0.00023,-0.05590,0.00137,-0.00002
QQQ250515C00459000,QQQ,2025-05-15,459.00,call,22.57,60.31,58.55,1,62.08,1,0,1,2025-05-15,0.76494,0.99904,0.00016,-0.08799,0.00088,0.01256
QQQ250515P00459000,QQQ,2025-05-15,459.00,put,0.00,0.01,0.00,0,0.01,374,0,266,2025-05-15,0.80472,-0.00158,0.00023,-0.05581,0.00139,-0.00002
QQQ250515C00460000,QQQ,2025-05-15,460.00,call,59.90,59.31,57.55,1,61.08,1,6,48,2025-05-15,0.75122,0.99905,0.00016,-0.08744,0.00088,0.01259
QQQ250515P00460000,QQQ,2025-05-15,460.00,put,0.00,0.01,0.00,0,0.01,1247,0,507,2025-05-15,0.79161,-0.00160,0.00024,-0.05560,0.00141,-0.00002
QQQ250515C00461000,QQQ,2025-05-15,461.00,call,55.79,58.31,56.55,1,60.08,1,2,2,2025-05-15,0.73750,0.99905,0.00016,-0.08688,0.00087,0.01261
QQQ250515P00461000,QQQ,2025-05-15,461.00,put,0.01,0.01,0.00,0,0.01,362,40,166,2025-05-15,0.77866,-0.00163,0.00025,-0.05549,0.00143,-0.00002
QQQ250515C00462000,QQQ,2025-05-15,462.00,call,58.81,57.31,55.55,1,59.08,1,2,28,2025-05-15,0.72378,0.99905,0.00016,-0.08631,0.00087,0.01264
QQQ250515P00462000,QQQ,2025-05-15,462.00,put,0.00,0.01,0.00,0,0.01,370,0,217,2025-05-15,0.76570,-0.00165,0.00026,-0.05537,0.00145,-0.00002
QQQ250515C00463000,QQQ,2025-05-15,463.00,call,53.60,56.31,54.55,1,58.08,1,12,12,2025-05-15,0.71006,0.99905,0.00017,-0.08573,0.00087,0.01267
QQQ250515P00463000,QQQ,2025-05-15,463.00,put,0.00,0.01,0.00,0,0.01,361,0,422,2025-05-15,0.75274,-0.00168,0.00026,-0.05523,0.00147,-0.00002
QQQ250515C00464000,QQQ,2025-05-15,464.00,call,19.08,55.31,53.55,1,57.08,1,0,10,2025-05-15,0.69634,0.99906,0.00017,-0.08513,0.00087,0.01270
QQQ250515P00464000,QQQ,2025-05-15,464.00,put,0.00,0.01,0.00,0,0.01,358,0,597,2025-05-15,0.73978,-0.00171,0.00027,-0.05508,0.00149,-0.00002
QQQ250515C00465000,QQQ,2025-05-15,465.00,call,52.82,54.31,52.54,1,56.08,1,6,14,2025-05-15,0.68262,0.99906,0.00017,-0.08452,0.00086,0.01272
QQQ250515P00465000,QQQ,2025-05-15,465.00,put,0.01,0.01,0.00,0,0.01,947,1,643,2025-05-15,0.72683,-0.00174,0.00028,-0.05493,0.00151,-0.00002
QQQ250515C00466000,QQQ,2025-05-15,466.00,call,55.14,53.31,51.54,1,55.08,1,4,26,2025-05-15,0.66905,0.99907,0.00017,-0.08396,0.00086,0.01275
QQQ250515P00466000,QQQ,2025-05-15,466.00,put,0.00,0.01,0.00,0,0.01,242,0,477,2025-05-15,0.71387,-0.00176,0.00029,-0.05476,0.00154,-0.00003
QQQ250515C00467000,QQQ,2025-05-15,467.00,call,21.16,52.31,50.55,1,54.08,1,0,4,2025-05-15,0.65549,0.99907,0.00018,-0.08339,0.00086,0.01278
QQQ250515P00467000,QQQ,2025-05-15,467.00,put,0.00,0.01,0.00,0,0.01,234,0,297,2025-05-15,0.70107,-0.00180,0.00030,-0.05469,0.00156,-0.00003
QQQ250515C00468000,QQQ,2025-05-15,468.00,call,50.14,50.93,49.55,1,52.31,1,2,2,2025-05-15,0.79207,1.00000,0.00000,-0.05551,0.00000,0.01282
QQQ250515P00468000,QQQ,2025-05-15,468.00,put,0.00,0.01,0.00,0,0.01,234,0,153,2025-05-15,0.68811,-0.00183,0.00031,-0.05451,0.00159,-0.00003
QQQ250515C00469000,QQQ,2025-05-15,469.00,call,50.76,50.31,48.55,1,52.08,1,1,2,2025-05-15,0.62835,0.99908,0.00018,-0.08222,0.00085,0.01283
QQQ250515P00469000,QQQ,2025-05-15,469.00,put,0.00,0.01,0.00,0,0.01,238,0,830,2025-05-15,0.67515,-0.00186,0.00032,-0.05431,0.00161,-0.00003
QQQ250515C00470000,QQQ,2025-05-15,470.00,call,49.46,49.06,47.55,1,50.58,1,10,131,2025-05-15,0.76116,1.00000,0.00000,-0.05575,0.00000,0.01288
QQQ250515P00470000,QQQ,2025-05-15,470.00,put,0.01,0.01,0.00,0,0.01,647,29,2755,2025-05-15,0.66235,-0.00189,0.00034,-0.05421,0.00164,-0.00003
QQQ250515C00471000,QQQ,2025-05-15,471.00,call,47.28,48.31,46.55,1,50.08,1,2,27,2025-05-15,0.60137,0.99909,0.00019,-0.08107,0.00084,0.01289
QQQ250515P00471000,QQQ,2025-05-15,471.00,put,0.00,0.01,0.00,0,0.01,235,0,345,2025-05-15,0.64939,-0.00193,0.00035,-0.05400,0.00167,-0.00003
QQQ250515C00472000,QQQ,2025-05-15,472.00,call,49.15,47.41,45.86,1,48.96,1,203,204,2025-05-15,0.82850,0.98694,0.00149,-0.43353,0.00913,0.01274
QQQ250515P00472000,QQQ,2025-05-15,472.00,put,0.01,0.01,0.00,0,0.01,228,1,331,2025-05-15,0.63659,-0.00197,0.00036,-0.05388,0.00170,-0.00003
QQQ250515C00473000,QQQ,2025-05-15,473.00,call,43.49,46.31,44.55,1,48.08,1,4,35,2025-05-15,0.57454,0.99910,0.00020,-0.07994,0.00083,0.01294
QQQ250515P00473000,QQQ,2025-05-15,473.00,put,0.00,0.01,0.00,0,0.01,228,0,2547,2025-05-15,0.62363,-0.00200,0.00037,-0.05365,0.00172,-0.00003
QQQ250515C00474000,QQQ,2025-05-15,474.00,call,44.10,45.31,43.55,1,47.08,1,0,7,2025-05-15,0.56113,0.99911,0.00020,-0.07935,0.00083,0.01297
QQQ250515P00474000,QQQ,2025-05-15,474.00,put,0.00,0.01,0.00,0,0.01,228,0,193,2025-05-15,0.61082,-0.00204,0.00039,-0.05352,0.00176,-0.00003
QQQ250515C00475000,QQQ,2025-05-15,475.00,call,41.53,44.31,42.55,1,46.08,1,2,331,2025-05-15,0.54772,0.99911,0.00020,-0.07876,0.00082,0.01300
QQQ250515P00475000,QQQ,2025-05-15,475.00,put,0.01,0.01,0.00,0,0.01,1097,3,2558,2025-05-15,0.59802,-0.00209,0.00041,-0.05338,0.00179,-0.00003
QQQ250515C00476000,QQQ,2025-05-15,476.00,call,44.91,42.93,41.55,1,44.31,1,1,43,2025-05-15,0.66843,1.00000,0.00000,-0.05646,0.00000,0.01304
QQQ250515P00476000,QQQ,2025-05-15,476.00,put,0.01,0.01,0.00,0,0.01,225,1,884,2025-05-15,0.58506,-0.00212,0.00042,-0.05311,0.00182,-0.00003
QQQ250515C00477000,QQQ,2025-05-15,477.00,call,40.64,42.31,40.55,1,44.08,1,2,35,2025-05-15,0.52104,0.99913,0.00021,-0.07760,0.00081,0.01305
QQQ250515P00477000,QQQ,2025-05-15,477.00,put,0.01,0.01,0.00,0,0.01,222,5,640,2025-05-15,0.57226,-0.00217,0.00044,-0.05296,0.00186,-0.00003
QQQ250515C00478000,QQQ,2025-05-15,478.00,call,38.76,41.31,39.55,1,43.08,1,0,124,2025-05-15,0.50763,0.99914,0.00021,-0.07697,0.00080,0.01308
QQQ250515P00478000,QQQ,2025-05-15,478.00,put,0.01,0.01,0.00,0,0.01,222,4,309,2025-05-15,0.55945,-0.00222,0.00046,-0.05280,0.00189,-0.00003
QQQ250515C00479000,QQQ,2025-05-15,479.00,call,37.02,39.93,38.55,1,41.31,1,1,25,2025-05-15,0.62206,1.00000,0.00000,-0.05682,0.00000,0.01312
QQQ250515P00479000,QQQ,2025-05-15,479.00,put,0.01,0.01,0.00,0,0.01,221,8,321,2025-05-15,0.54650,-0.00226,0.00048,-0.05251,0.00193,-0.00003
QQQ250515C00480000,QQQ,2025-05-15,480.00,call,39.41,39.31,37.55,1,41.08,1,49,136,2025-05-15,0.48110,0.99915,0.00022,-0.07582,0.00079,0.01314
QQQ250515P00480000,QQQ,2025-05-15,480.00,put,0.01,0.01,0.00,0,0.01,947,21,1339,2025-05-15,0.53369,-0.00231,0.00050,-0.05233,0.00197,-0.00003
QQQ250515C00481000,QQQ,2025-05-15,481.00,call,37.98,38.31,36.55,1,40.08,1,74,230,2025-05-15,0.46784,0.99916,0.00023,-0.07523,0.00078,0.01316
QQQ250515P00481000,QQQ,2025-05-15,481.00,put,0.01,0.01,0.00,0,0.01,215,8,412,2025-05-15,0.52089,-0.00237,0.00052,-0.05215,0.00201,-0.00003
QQQ250515C00482000,QQQ,2025-05-15,482.00,call,34.93,37.30,35.55,1,39.05,1,13,198,2025-05-15,0.57570,1.00000,0.00000,-0.05717,0.00000,0.01320
QQQ250515P00482000,QQQ,2025-05-15,482.00,put,0.01,0.01,0.00,0,0.01,221,6,2771,2025-05-15,0.50808,-0.00242,0.00055,-0.05197,0.00205,-0.00003
QQQ250515C00483000,QQQ,2025-05-15,483.00,call,36.00,36.31,34.55,1,38.08,1,8,123,2025-05-15,0.44147,0.99918,0.00023,-0.07408,0.00076,0.01322
QQQ250515P00483000,QQQ,2025-05-15,483.00,put,0.01,0.01,0.00,0,0.01,231,5,241,2025-05-15,0.49528,-0.00248,0.00057,-0.05178,0.00210,-0.00004
QQQ250515C00484000,QQQ,2025-05-15,484.00,call,33.79,35.25,33.55,1,36.96,1,4,294,2025-05-15,0.54479,1.00000,0.00000,-0.05741,0.00000,0.01326
QQQ250515P00484000,QQQ,2025-05-15,484.00,put,0.01,0.01,0.00,0,0.01,212,303,1005,2025-05-15,0.48247,-0.00255,0.00060,-0.05158,0.00214,-0.00004
QQQ250515C00485000,QQQ,2025-05-15,485.00,call,33.80,34.31,32.55,1,36.08,1,11,437,2025-05-15,0.41510,0.99920,0.00024,-0.07290,0.00074,0.01327
QQQ250515P00485000,QQQ,2025-05-15,485.00,put,0.01,0.01,0.00,0,0.01,210,189,1043,2025-05-15,0.46952,-0.00261,0.00063,-0.05124,0.00219,-0.00004
