contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
QQQ250218P00456000,QQQ,2025-02-18,456.00,put,0.00,0.01,0.00,0,0.01,525,0,1189,2025-02-18,1.06462,-0.00117,0.00013,-0.05838,0.00110,-0.00002
QQQ250218C00457000,QQQ,2025-02-18,457.00,call,0.00,81.97,80.27,10,83.68,10,0,0,2025-02-18,1.22554,1.00000,0.00000,-0.05421,0.00000,0.01252
QQQ250218P00457000,QQQ,2025-02-18,457.00,put,0.00,0.01,0.00,0,0.01,528,0,1308,2025-02-18,1.05182,-0.00118,0.00013,-0.05828,0.00111,-0.00002
QQQ250218C00458000,QQQ,2025-02-18,458.00,call,0.00,80.97,79.27,10,82.68,10,0,0,2025-02-18,1.21066,1.00000,0.00000,-0.05433,0.00000,0.01255
QQQ250218P00458000,QQQ,2025-02-18,458.00,put,0.00,0.01,0.00,0,0.01,528,0,2,2025-02-18,1.03901,-0.00120,0.00014,-0.05817,0.00112,-0.00002
QQQ250218C00459000,QQQ,2025-02-18,459.00,call,0.00,79.97,78.27,10,81.68,12,0,0,2025-02-18,1.19578,1.00000,0.00000,-0.05444,0.00000,0.01257
QQQ250218P00459000,QQQ,2025-02-18,459.00,put,0.00,0.01,0.00,0,0.01,528,0,5,2025-02-18,1.02621,-0.00121,0.00014,-0.05805,0.00113,-0.00002
QQQ250218C00460000,QQQ,2025-02-18,460.00,call,0.00,79.00,77.31,10,80.68,12,0,0,2025-02-18,1.18090,1.00000,0.00000,-0.05456,0.00000,0.01260
QQQ250218P00460000,QQQ,2025-02-18,460.00,put,0.00,0.01,0.00,0,0.01,528,0,25,2025-02-18,1.01356,-0.00123,0.00014,-0.05800,0.00115,-0.00002
QQQ250218C00461000,QQQ,2025-02-18,461.00,call,0.00,77.97,76.27,10,79.68,12,0,0,2025-02-18,1.16603,1.00000,0.00000,-0.05468,0.00000,0.01263
QQQ250218P00461000,QQQ,2025-02-18,461.00,put,0.00,0.01,0.00,0,0.01,524,0,4195,2025-02-18,1.00075,-0.00124,0.00015,-0.05785,0.00116,-0.00002
QQQ250218C00462000,QQQ,2025-02-18,462.00,call,0.00,76.97,75.27,10,78.68,12,0,0,2025-02-18,1.15115,1.00000,0.00000,-0.05480,0.00000,0.01266
QQQ250218P00462000,QQQ,2025-02-18,462.00,put,0.00,0.01,0.00,0,0.01,528,0,10,2025-02-18,0.98810,-0.00126,0.00015,-0.05778,0.00117,-0.00002
QQQ250218C00463000,QQQ,2025-02-18,463.00,call,0.00,75.97,74.27,10,77.68,10,0,0,2025-02-18,1.13627,1.00000,0.00000,-0.05492,0.00000,0.01268
QQQ250218P00463000,QQQ,2025-02-18,463.00,put,0.00,0.01,0.00,0,0.01,528,0,36,2025-02-18,0.97545,-0.00127,0.00015,-0.05770,0.00118,-0.00002
QQQ250218C00464000,QQQ,2025-02-18,464.00,call,0.00,74.97,73.27,10,76.68,12,0,0,2025-02-18,1.12139,1.00000,0.00000,-0.05504,0.00000,0.01271
QQQ250218P00464000,QQQ,2025-02-18,464.00,put,0.00,0.01,0.00,0,0.01,528,0,7,2025-02-18,0.96280,-0.00129,0.00016,-0.05761,0.00120,-0.00002
QQQ250218C00465000,QQQ,2025-02-18,465.00,call,63.28,73.97,72.27,10,75.68,12,0,1,2025-02-18,1.10651,1.00000,0.00000,-0.05516,0.00000,0.01274
QQQ250218P00465000,QQQ,2025-02-18,465.00,put,0.00,0.01,0.00,0,0.01,528,0,72,2025-02-18,0.94999,-0.00130,0.00016,-0.05742,0.00121,-0.00002
QQQ250218C00466000,QQQ,2025-02-18,466.00,call,0.00,72.97,71.27,10,74.68,12,0,0,2025-02-18,1.09163,1.00000,0.00000,-0.05528,0.00000,0.01277
QQQ250218P00466000,QQQ,2025-02-18,466.00,put,0.00,0.01,0.00,0,0.01,528,0,82,2025-02-18,0.93734,-0.00132,0.00016,-0.05731,0.00122,-0.00002
QQQ250218C00467000,QQQ,2025-02-18,467.00,call,0.00,71.97,70.27,10,73.68,12,0,0,2025-02-18,1.07675,1.00000,0.00000,-0.05539,0.00000,0.01279
QQQ250218P00467000,QQQ,2025-02-18,467.00,put,0.00,0.01,0.00,0,0.01,528,0,11,2025-02-18,0.92484,-0.00134,0.00017,-0.05728,0.00124,-0.00002
QQQ250218C00468000,QQQ,2025-02-18,468.00,call,0.00,70.97,69.27,10,72.68,12,0,0,2025-02-18,1.06188,1.00000,0.00000,-0.05551,0.00000,0.01282
QQQ250218P00468000,QQQ,2025-02-18,468.00,put,0.00,0.01,0.00,0,0.01,528,0,793,2025-02-18,0.91219,-0.00135,0.00017,-0.05715,0.00125,-0.00002
QQQ250218C00469000,QQQ,2025-02-18,469.00,call,0.00,69.97,68.27,10,71.68,12,0,0,2025-02-18,1.04700,1.00000,0.00000,-0.05563,0.00000,0.01285
QQQ250218P00469000,QQQ,2025-02-18,469.00,put,0.00,0.01,0.00,0,0.01,526,0,905,2025-02-18,0.89954,-0.00137,0.00018,-0.05700,0.00127,-0.00002
QQQ250218C00470000,QQQ,2025-02-18,470.00,call,0.00,69.00,67.31,10,70.68,12,0,0,2025-02-18,1.03212,1.00000,0.00000,-0.05575,0.00000,0.01288
QQQ250218P00470000,QQQ,2025-02-18,470.00,put,0.00,0.01,0.00,0,0.01,528,0,308,2025-02-18,0.88704,-0.00139,0.00018,-0.05694,0.00129,-0.00002
QQQ250218C00471000,QQQ,2025-02-18,471.00,call,0.00,67.97,66.27,10,69.68,10,0,0,2025-02-18,1.01724,1.00000,0.00000,-0.05587,0.00000,0.01290
QQQ250218P00471000,QQQ,2025-02-18,471.00,put,0.00,0.01,0.00,0,0.01,528,0,62,2025-02-18,0.87438,-0.00141,0.00019,-0.05677,0.00130,-0.00002
QQQ250218C00472000,QQQ,2025-02-18,472.00,call,0.00,66.97,65.27,10,68.68,10,0,0,2025-02-18,1.00236,1.00000,0.00000,-0.05599,0.00000,0.01293
QQQ250218P00472000,QQQ,2025-02-18,472.00,put,0.00,0.01,0.00,0,0.01,528,0,20,2025-02-18,0.86188,-0.00143,0.00019,-0.05669,0.00132,-0.00002
QQQ250218C00473000,QQQ,2025-02-18,473.00,call,0.00,65.97,64.27,10,67.68,12,0,0,2025-02-18,0.98748,1.00000,0.00000,-0.05611,0.00000,0.01296
QQQ250218P00473000,QQQ,2025-02-18,473.00,put,0.00,0.01,0.00,0,0.01,528,0,64,2025-02-18,0.84938,-0.00145,0.00020,-0.05660,0.00133,-0.00002
QQQ250218C00474000,QQQ,2025-02-18,474.00,call,0.00,64.98,63.27,10,66.68,10,0,0,2025-02-18,0.97261,1.00000,0.00000,-0.05622,0.00000,0.01298
QQQ250218P00474000,QQQ,2025-02-18,474.00,put,0.00,0.01,0.00,0,0.01,527,0,566,2025-02-18,0.83673,-0.00147,0.00020,-0.05640,0.00135,-0.00002
QQQ250218C00475000,QQQ,2025-02-18,475.00,call,0.00,63.98,62.27,10,65.68,10,0,0,2025-02-18,0.95773,1.00000,0.00000,-0.05634,0.00000,0.01301
QQQ250218P00475000,QQQ,2025-02-18,475.00,put,0.00,0.01,0.00,0,0.01,1575,0,30,2025-02-18,0.82423,-0.00149,0.00021,-0.05628,0.00137,-0.00002
QQQ250218C00476000,QQQ,2025-02-18,476.00,call,0.00,62.98,61.27,10,64.68,10,0,0,2025-02-18,0.94285,1.00000,0.00000,-0.05646,0.00000,0.01304
QQQ250218P00476000,QQQ,2025-02-18,476.00,put,0.00,0.01,0.00,0,0.01,528,0,589,2025-02-18,0.81173,-0.00151,0.00021,-0.05616,0.00139,-0.00002
QQQ250218C00477000,QQQ,2025-02-18,477.00,call,0.00,61.98,60.27,10,63.68,10,0,0,2025-02-18,0.92797,1.00000,0.00000,-0.05658,0.00000,0.01307
QQQ250218P00477000,QQQ,2025-02-18,477.00,put,0.00,0.01,0.00,0,0.01,528,0,575,2025-02-18,0.79923,-0.00153,0.00022,-0.05603,0.00140,-0.00002
QQQ250218C00478000,QQQ,2025-02-18,478.00,call,0.00,60.98,59.27,10,62.68,10,0,0,2025-02-18,0.91309,1.00000,0.00000,-0.05670,0.00000,0.01309
QQQ250218P00478000,QQQ,2025-02-18,478.00,put,0.01,0.01,0.00,0,0.01,528,1,27,2025-02-18,0.78673,-0.00155,0.00023,-0.05588,0.00142,-0.00002
QQQ250218C00479000,QQQ,2025-02-18,479.00,call,0.00,59.98,58.27,10,61.68,10,0,0,2025-02-18,0.89821,1.00000,0.00000,-0.05682,0.00000,0.01312
QQQ250218P00479000,QQQ,2025-02-18,479.00,put,0.00,0.01,0.00,0,0.01,528,0,307,2025-02-18,0.77439,-0.00158,0.00023,-0.05583,0.00144,-0.00002
QQQ250218C00480000,QQQ,2025-02-18,480.00,call,48.55,58.98,57.27,10,60.68,12,0,1,2025-02-18,0.88333,1.00000,0.00000,-0.05694,0.00000,0.01315
QQQ250218P00480000,QQQ,2025-02-18,480.00,put,0.01,0.01,0.00,0,0.01,1875,1,283,2025-02-18,0.76189,-0.00160,0.00024,-0.05567,0.00146,-0.00002
QQQ250218C00481000,QQQ,2025-02-18,481.00,call,0.00,57.98,56.27,10,59.68,12,0,0,2025-02-18,0.86846,1.00000,0.00000,-0.05705,0.00000,0.01318
QQQ250218P00481000,QQQ,2025-02-18,481.00,put,0.00,0.01,0.00,0,0.01,825,0,538,2025-02-18,0.74939,-0.00163,0.00025,-0.05550,0.00148,-0.00002
QQQ250218C00482000,QQQ,2025-02-18,482.00,call,0.00,56.98,55.27,10,58.68,12,0,0,2025-02-18,0.85358,1.00000,0.00000,-0.05717,0.00000,0.01320
QQQ250218P00482000,QQQ,2025-02-18,482.00,put,0.00,0.01,0.00,0,0.01,675,0,5,2025-02-18,0.73704,-0.00165,0.00026,-0.05542,0.00151,-0.00002
QQQ250218C00483000,QQQ,2025-02-18,483.00,call,55.02,55.98,54.27,10,57.68,10,1,1,2025-02-18,0.83870,1.00000,0.00000,-0.05729,0.00000,0.01323
QQQ250218P00483000,QQQ,2025-02-18,483.00,put,0.01,0.01,0.00,0,0.01,675,196,440,2025-02-18,0.72454,-0.00168,0.00026,-0.05522,0.00153,-0.00003
QQQ250218C00484000,QQQ,2025-02-18,484.00,call,0.00,54.98,53.27,10,56.68,12,0,0,2025-02-18,0.82382,1.00000,0.00000,-0.05741,0.00000,0.01326
QQQ250218P00484000,QQQ,2025-02-18,484.00,put,0.01,0.01,0.00,0,0.01,675,858,68,2025-02-18,0.71219,-0.00171,0.00027,-0.05513,0.00155,-0.00003
QQQ250218C00485000,QQQ,2025-02-18,485.00,call,0.00,53.98,52.27,10,55.68,10,0,0,2025-02-18,0.80894,1.00000,0.00000,-0.05753,0.00000,0.01329
QQQ250218P00485000,QQQ,2025-02-18,485.00,put,0.01,0.01,0.00,0,0.01,675,392,54,2025-02-18,0.69969,-0.00173,0.00028,-0.05491,0.00157,-0.00003
QQQ250218C00486000,QQQ,2025-02-18,486.00,call,0.00,52.98,51.27,10,54.68,20,0,0,2025-02-18,0.79406,1.00000,0.00000,-0.05765,0.00000,0.01331
QQQ250218P00486000,QQQ,2025-02-18,486.00,put,0.01,0.01,0.00,0,0.01,825,1557,63,2025-02-18,0.68735,-0.00177,0.00029,-0.05480,0.00160,-0.00003
QQQ250218C00487000,QQQ,2025-02-18,487.00,call,0.00,51.98,50.27,10,53.68,10,0,0,2025-02-18,0.77919,1.00000,0.00000,-0.05777,0.00000,0.01334
QQQ250218P00487000,QQQ,2025-02-18,487.00,put,0.01,0.01,0.00,0,0.01,825,336,22,2025-02-18,0.67500,-0.00180,0.00030,-0.05467,0.00162,-0.00003
QQQ250218C00488000,QQQ,2025-02-18,488.00,call,0.00,50.98,49.27,10,52.68,20,0,0,2025-02-18,0.76431,1.00000,0.00000,-0.05788,0.00000,0.01337
QQQ250218P00488000,QQQ,2025-02-18,488.00,put,0.01,0.01,0.00,0,0.01,527,282,109,2025-02-18,0.66265,-0.00183,0.00031,-0.05454,0.00165,-0.00003
QQQ250218C00489000,QQQ,2025-02-18,489.00,call,0.00,49.98,48.27,10,51.68,20,0,0,2025-02-18,0.74943,1.00000,0.00000,-0.05800,0.00000,0.01340
QQQ250218P00489000,QQQ,2025-02-18,489.00,put,0.01,0.01,0.00,0,0.01,527,110,190,2025-02-18,0.65030,-0.00186,0.00032,-0.05440,0.00168,-0.00003
QQQ250218C00490000,QQQ,2025-02-18,490.00,call,47.45,49.00,47.31,10,50.68,20,10,11,2025-02-18,0.73455,1.00000,0.00000,-0.05812,0.00000,0.01342
QQQ250218P00490000,QQQ,2025-02-18,490.00,put,0.01,0.01,0.00,0,0.01,1575,580,619,2025-02-18,0.63780,-0.00189,0.00033,-0.05413,0.00170,-0.00003
QQQ250218C00491000,QQQ,2025-02-18,491.00,call,0.00,47.98,46.27,10,49.68,20,0,0,2025-02-18,0.71967,1.00000,0.00000,-0.05824,0.00000,0.01345
QQQ250218P00491000,QQQ,2025-02-18,491.00,put,0.01,0.01,0.00,0,0.01,1275,790,217,2025-02-18,0.62546,-0.00193,0.00035,-0.05398,0.00173,-0.00003
QQQ250218C00492000,QQQ,2025-02-18,492.00,call,0.00,46.98,45.27,10,48.68,10,0,0,2025-02-18,0.70479,1.00000,0.00000,-0.05836,0.00000,0.01348
QQQ250218P00492000,QQQ,2025-02-18,492.00,put,0.01,0.01,0.00,0,0.01,1275,922,64,2025-02-18,0.61311,-0.00196,0.00036,-0.05381,0.00176,-0.00003
QQQ250218C00493000,QQQ,2025-02-18,493.00,call,0.00,45.98,44.27,10,47.68,10,0,0,2025-02-18,0.68991,1.00000,0.00000,-0.05848,0.00000,0.01351
QQQ250218P00493000,QQQ,2025-02-18,493.00,put,0.01,0.01,0.00,0,0.01,1125,2057,465,2025-02-18,0.60076,-0.00200,0.00037,-0.05363,0.00179,-0.00003
QQQ250218C00494000,QQQ,2025-02-18,494.00,call,33.04,44.98,43.27,10,46.68,10,0,1,2025-02-18,0.67504,1.00000,0.00000,-0.05860,0.00000,0.01353
QQQ250218P00494000,QQQ,2025-02-18,494.00,put,0.01,0.01,0.00,0,0.01,1125,2145,382,2025-02-18,0.58857,-0.00204,0.00039,-0.05358,0.00183,-0.00003
QQQ250218C00495000,QQQ,2025-02-18,495.00,call,30.85,43.98,42.27,10,45.68,10,0,1,2025-02-18,0.66016,1.00000,0.00000,-0.05871,0.00000,0.01356
QQQ250218P00495000,QQQ,2025-02-18,495.00,put,0.01,0.01,0.00,0,0.01,975,1923,568,2025-02-18,0.57622,-0.00208,0.00040,-0.05339,0.00186,-0.00003
QQQ250218C00496000,QQQ,2025-02-18,496.00,call,33.52,42.98,41.27,10,44.68,10,0,0,2025-02-18,0.64528,1.00000,0.00000,-0.05883,0.00000,0.01359
QQQ250218P00496000,QQQ,2025-02-18,496.00,put,0.01,0.01,0.00,0,0.01,825,2147,590,2025-02-18,0.56387,-0.00213,0.00042,-0.05319,0.00189,-0.00003
QQQ250218C00497000,QQQ,2025-02-18,497.00,call,0.00,41.98,40.27,10,43.68,10,0,0,2025-02-18,0.63040,1.00000,0.00000,-0.05895,0.00000,0.01361
QQQ250218P00497000,QQQ,2025-02-18,497.00,put,0.01,0.01,0.00,0,0.01,675,20,430,2025-02-18,0.55153,-0.00217,0.00044,-0.05298,0.00193,-0.00003
QQQ250218C00498000,QQQ,2025-02-18,498.00,call,36.30,40.98,39.27,10,42.68,10,0,2,2025-02-18,0.61552,1.00000,0.00000,-0.05907,0.00000,0.01364
QQQ250218P00498000,QQQ,2025-02-18,498.00,put,0.01,0.01,0.00,0,0.01,675,128,158,2025-02-18,0.53918,-0.00221,0.00046,-0.05277,0.00196,-0.00003
QQQ250218C00499000,QQQ,2025-02-18,499.00,call,0.00,39.98,38.27,10,41.68,10,0,0,2025-02-18,0.60064,1.00000,0.00000,-0.05919,0.00000,0.01367
QQQ250218P00499000,QQQ,2025-02-18,499.00,put,0.01,0.01,0.00,0,0.01,675,10,323,2025-02-18,0.52683,-0.00226,0.00048,-0.05255,0.00200,-0.00003
QQQ250218C00500000,QQQ,2025-02-18,500.00,call,39.10,38.98,37.27,10,40.68,10,64,55,2025-02-18,0.58577,1.00000,0.00000,-0.05931,0.00000,0.01370
QQQ250218P00500000,QQQ,2025-02-18,500.00,put,0.01,0.01,0.00,0,0.01,675,360,864,2025-02-18,0.51448,-0.00231,0.00050,-0.05232,0.00204,-0.00003
QQQ250218C00501000,QQQ,2025-02-18,501.00,call,24.15,37.97,36.27,10,39.67,10,0,1,2025-02-18,0.57089,1.00000,0.00000,-0.05943,0.00000,0.01372
QQQ250218P00501000,QQQ,2025-02-18,501.00,put,0.02,0.01,0.00,0,0.01,675,51,529,2025-02-18,0.50229,-0.00237,0.00052,-0.05223,0.00209,-0.00004
QQQ250218C00502000,QQQ,2025-02-18,502.00,call,0.00,36.97,35.27,10,38.67,10,0,0,2025-02-18,0.55601,1.00000,0.00000,-0.05955,0.00000,0.01375
QQQ250218P00502000,QQQ,2025-02-18,502.00,put,0.01,0.01,0.00,0,0.01,675,58,1186,2025-02-18,0.48994,-0.00242,0.00055,-0.05199,0.00213,-0.00004
QQQ250218C00503000,QQQ,2025-02-18,503.00,call,34.98,35.97,34.27,10,37.67,10,61,61,2025-02-18,0.54113,1.00000,0.00000,-0.05966,0.00000,0.01378
QQQ250218P00503000,QQQ,2025-02-18,503.00,put,0.01,0.01,0.00,0,0.01,975,87,2782,2025-02-18,0.47760,-0.00248,0.00057,-0.05175,0.00217,-0.00004
QQQ250218C00504000,QQQ,2025-02-18,504.00,call,0.00,34.97,33.27,10,36.67,10,0,0,2025-02-18,0.52625,1.00000,0.00000,-0.05978,0.00000,0.01381
QQQ250218P00504000,QQQ,2025-02-18,504.00,put,0.01,0.01,0.00,0,0.01,823,30,479,2025-02-18,0.46525,-0.00254,0.00060,-0.05150,0.00222,-0.00004
QQQ250218C00505000,QQQ,2025-02-18,505.00,call,34.13,33.97,32.27,10,35.67,10,22,26,2025-02-18,0.51137,1.00000,0.00000,-0.05990,0.00000,0.01383
QQQ250218P00505000,QQQ,2025-02-18,505.00,put,0.01,0.01,0.00,0,0.01,825,45,2572,2025-02-18,0.45290,-0.00260,0.00063,-0.05124,0.00227,-0.00004
QQQ250218C00506000,QQQ,2025-02-18,506.00,call,32.22,32.97,31.27,10,34.67,15,1,11,2025-02-18,0.49649,1.00000,0.00000,-0.06002,0.00000,0.01386
QQQ250218P00506000,QQQ,2025-02-18,506.00,put,0.01,0.01,0.00,0,0.01,674,1463,541,2025-02-18,0.44071,-0.00267,0.00066,-0.05114,0.00233,-0.00004
QQQ250218C00507000,QQQ,2025-02-18,507.00,call,31.26,31.97,30.27,10,33.67,10,1,4,2025-02-18,0.48162,1.00000,0.00000,-0.06014,0.00000,0.01389
QQQ250218P00507000,QQQ,2025-02-18,507.00,put,0.01,0.01,0.00,0,0.01,675,1528,665,2025-02-18,0.42836,-0.00274,0.00070,-0.05088,0.00238,-0.00004
QQQ250218C00508000,QQQ,2025-02-18,508.00,call,0.00,30.97,29.27,10,32.67,10,0,0,2025-02-18,0.46674,1.00000,0.00000,-0.06026,0.00000,0.01392
QQQ250218P00508000,QQQ,2025-02-18,508.00,put,0.01,0.01,0.00,0,0.01,673,1553,3125,2025-02-18,0.41601,-0.00282,0.00074,-0.05061,0.00244,-0.00004
QQQ250218C00509000,QQQ,2025-02-18,509.00,call,28.71,30.64,29.60,1,31.67,10,11,23,2025-02-18,0.60107,0.96867,0.00416,-0.65681,0.01991,0.01347
QQQ250218P00509000,QQQ,2025-02-18,509.00,put,0.01,0.01,0.00,0,0.01,627,2010,1752,2025-02-18,0.40366,-0.00290,0.00078,-0.05035,0.00250,-0.00004
QQQ250218C00510000,QQQ,2025-02-18,510.00,call,28.17,28.97,27.27,10,30.67,10,14,23,2025-02-18,0.43698,1.00000,0.00000,-0.06049,0.00000,0.01397
QQQ250218P00510000,QQQ,2025-02-18,510.00,put,0.01,0.01,0.00,0,0.01,675,798,2799,2025-02-18,0.39132,-0.00298,0.00082,-0.05009,0.00257,-0.00004
QQQ250218C00511000,QQQ,2025-02-18,511.00,call,25.93,27.97,26.27,10,29.67,10,50,110,2025-02-18,0.42210,1.00000,0.00000,-0.06061,0.00000,0.01400
QQQ250218P00511000,QQQ,2025-02-18,511.00,put,0.01,0.01,0.00,0,0.01,975,601,2161,2025-02-18,0.37897,-0.00307,0.00087,-0.04983,0.00264,-0.00005
QQQ250218C00512000,QQQ,2025-02-18,512.00,call,25.68,26.97,25.27,10,28.67,10,49,62,2025-02-18,0.40722,1.00000,0.00000,-0.06073,0.00000,0.01403
QQQ250218P00512000,QQQ,2025-02-18,512.00,put,0.01,0.01,0.00,0,0.01,675,42,1779,2025-02-18,0.36662,-0.00317,0.00093,-0.04957,0.00272,-0.00005
QQQ250218C00513000,QQQ,2025-02-18,513.00,call,24.95,25.97,24.27,10,27.67,10,100,101,2025-02-18,0.39235,1.00000,0.00000,-0.06085,0.00000,0.01405
QQQ250218P00513000,QQQ,2025-02-18,513.00,put,0.01,0.01,0.00,0,0.01,975,1310,2122,2025-02-18,0.35412,-0.00326,0.00099,-0.04914,0.00279,-0.00005
QQQ250218C00514000,QQQ,2025-02-18,514.00,call,24.30,24.99,23.31,10,26.67,10,6,53,2025-02-18,0.37747,1.00000,0.00000,-0.06097,0.00000,0.01408
QQQ250218P00514000,QQQ,2025-02-18,514.00,put,0.01,0.01,0.00,0,0.01,675,706,1322,2025-02-18,0.34178,-0.00338,0.00105,-0.04889,0.00287,-0.00005
QQQ250218C00515000,QQQ,2025-02-18,515.00,call,23.19,23.99,22.31,10,25.67,10,14,42,2025-02-18,0.36259,1.00000,0.00000,-0.06109,0.00000,0.01411
QQQ250218P00515000,QQQ,2025-02-18,515.00,put,0.01,0.01,0.00,0,0.01,675,279,4128,2025-02-18,0.32943,-0.00350,0.00113,-0.04865,0.00297,-0.00005
QQQ250218C00516000,QQQ,2025-02-18,516.00,call,21.25,22.99,21.31,10,24.67,15,29,190,2025-02-18,0.34771,1.00000,0.00000,-0.06121,0.00000,0.01414
QQQ250218P00516000,QQQ,2025-02-18,516.00,put,0.01,0.01,0.00,0,0.01,825,483,1944,2025-02-18,0.31693,-0.00362,0.00121,-0.04823,0.00306,-0.00005
QQQ250218C00517000,QQQ,2025-02-18,517.00,call,20.24,21.99,20.31,10,23.67,10,53,57,2025-02-18,0.33283,1.00000,0.00000,-0.06132,0.00000,0.01416
QQQ250218P00517000,QQQ,2025-02-18,517.00,put,0.01,0.01,0.00,0,0.01,825,160,9470,2025-02-18,0.30458,-0.00377,0.00131,-0.04801,0.00317,-0.00006
QQQ250218C00518000,QQQ,2025-02-18,518.00,call,19.72,20.99,19.31,10,22.67,10,110,193,2025-02-18,0.31795,1.00000,0.00000,-0.06144,0.00000,0.01419
QQQ250218P00518000,QQQ,2025-02-18,518.00,put,0.01,0.01,0.00,0,0.01,670,1318,1231,2025-02-18,0.29208,-0.00391,0.00141,-0.04762,0.00328,-0.00006
