contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
QQQ250408P00345000,QQQ,2025-04-08,345.00,put,0.01,0.01,0.00,0,0.01,750,103,462,2025-04-08,1.20395,-0.00133,0.00017,-0.05711,0.00095,-0.00002
QQQ250408C00350000,QQQ,2025-04-08,350.00,call,0.00,66.58,64.78,10,68.38,10,0,0,2025-04-08,1.80729,0.96969,0.00174,-1.39044,0.01494,0.00923
QQQ250408P00350000,QQQ,2025-04-08,350.00,put,0.01,0.01,0.00,0,0.01,750,731,1201,2025-04-08,1.11859,-0.00142,0.00019,-0.05651,0.00101,-0.00002
QQQ250408C00355000,QQQ,2025-04-08,355.00,call,58.29,61.58,59.78,10,63.38,10,12,0,2025-04-08,1.68214,0.96769,0.00197,-1.36545,0.01575,0.00934
QQQ250408P00355000,QQQ,2025-04-08,355.00,put,0.01,0.01,0.00,0,0.01,278,214,1708,2025-04-08,1.03414,-0.00153,0.00022,-0.05592,0.00108,-0.00002
QQQ250408C00360000,QQQ,2025-04-08,360.00,call,61.00,56.58,54.78,10,58.38,10,0,1,2025-04-08,1.55760,0.96542,0.00226,-1.33854,0.01666,0.00945
QQQ250408P00360000,QQQ,2025-04-08,360.00,put,0.01,0.01,0.00,0,0.01,83,479,1763,2025-04-08,0.95030,-0.00166,0.00026,-0.05523,0.00116,-0.00002
QQQ250408C00365000,QQQ,2025-04-08,365.00,call,0.00,51.58,49.78,10,53.38,10,0,0,2025-04-08,1.43352,0.96279,0.00260,-1.30943,0.01769,0.00956
QQQ250408P00365000,QQQ,2025-04-08,365.00,put,0.01,0.01,0.00,0,0.01,147,683,1879,2025-04-08,0.86707,-0.00181,0.00031,-0.05446,0.00126,-0.00002
QQQ250408C00370000,QQQ,2025-04-08,370.00,call,45.55,46.58,44.78,10,48.38,10,2,1,2025-04-08,1.30974,0.95972,0.00304,-1.27782,0.01887,0.00966
QQQ250408P00370000,QQQ,2025-04-08,370.00,put,0.01,0.01,0.00,0,0.01,600,2953,5609,2025-04-08,0.78445,-0.00198,0.00037,-0.05364,0.00137,-0.00002
QQQ250408C00375000,QQQ,2025-04-08,375.00,call,49.03,41.58,39.78,10,43.37,10,1,0,2025-04-08,1.18596,0.95607,0.00360,-1.24288,0.02025,0.00976
QQQ250408P00375000,QQQ,2025-04-08,375.00,put,0.01,0.01,0.00,0,0.01,750,5398,2059,2025-04-08,0.70228,-0.00220,0.00045,-0.05272,0.00150,-0.00003
QQQ250408C00376000,QQQ,2025-04-08,376.00,call,52.58,40.53,38.78,10,42.29,10,18,0,2025-04-08,1.13612,0.95856,0.00358,-1.13964,0.01931,0.00982
QQQ250408P00376000,QQQ,2025-04-08,376.00,put,0.01,0.01,0.00,0,0.01,99,161,404,2025-04-08,0.68597,-0.00225,0.00047,-0.05257,0.00154,-0.00003
QQQ250408C00377000,QQQ,2025-04-08,377.00,call,39.88,39.64,37.78,10,41.50,10,2,0,2025-04-08,1.16432,0.95053,0.00403,-1.33859,0.02227,0.00975
QQQ250408P00377000,QQQ,2025-04-08,377.00,put,0.01,0.01,0.00,0,0.01,99,72,462,2025-04-08,0.66951,-0.00230,0.00049,-0.05231,0.00157,-0.00003
QQQ250408C00378000,QQQ,2025-04-08,378.00,call,37.53,38.64,36.78,10,40.50,10,4,0,2025-04-08,1.13901,0.94960,0.00418,-1.32965,0.02260,0.00977
QQQ250408P00378000,QQQ,2025-04-08,378.00,put,0.02,0.01,0.00,0,0.01,99,107,396,2025-04-08,0.65320,-0.00235,0.00052,-0.05214,0.00160,-0.00003
QQQ250408C00379000,QQQ,2025-04-08,379.00,call,0.00,37.45,35.78,10,39.13,10,0,0,2025-04-08,1.02103,0.96202,0.00372,-0.96155,0.01799,0.00994
QQQ250408P00379000,QQQ,2025-04-08,379.00,put,0.02,0.01,0.00,0,0.01,99,333,291,2025-04-08,0.63689,-0.00241,0.00054,-0.05195,0.00164,-0.00003
QQQ250408C00380000,QQQ,2025-04-08,380.00,call,32.20,36.38,34.78,10,37.97,10,73,30,2025-04-08,0.95655,0.96698,0.00354,-0.81066,0.01604,0.01003
QQQ250408P00380000,QQQ,2025-04-08,380.00,put,0.01,0.01,0.00,0,0.01,600,1096,1585,2025-04-08,0.62058,-0.00247,0.00057,-0.05176,0.00167,-0.00003
QQQ250408C00381000,QQQ,2025-04-08,381.00,call,35.88,35.56,33.78,10,37.34,10,2,0,2025-04-08,1.02804,0.95205,0.00446,-1.15933,0.02172,0.00988
QQQ250408P00381000,QQQ,2025-04-08,381.00,put,0.02,0.01,0.00,0,0.01,99,701,428,2025-04-08,0.60427,-0.00253,0.00060,-0.05155,0.00171,-0.00003
QQQ250408C00382000,QQQ,2025-04-08,382.00,call,34.88,34.56,32.78,10,36.34,10,49,0,2025-04-08,1.00334,0.95102,0.00464,-1.15126,0.02209,0.00989
QQQ250408P00382000,QQQ,2025-04-08,382.00,put,0.01,0.01,0.00,0,0.01,97,1204,1031,2025-04-08,0.58796,-0.00260,0.00063,-0.05133,0.00175,-0.00003
QQQ250408C00383000,QQQ,2025-04-08,383.00,call,0.00,33.49,31.78,10,35.20,11,0,0,2025-04-08,0.94603,0.95536,0.00457,-1.01334,0.02051,0.00997
QQQ250408P00383000,QQQ,2025-04-08,383.00,put,0.01,0.01,0.00,0,0.01,100,1699,582,2025-04-08,0.57150,-0.00266,0.00066,-0.05099,0.00179,-0.00003
QQQ250408C00384000,QQQ,2025-04-08,384.00,call,42.36,32.47,30.73,10,34.20,11,21,0,2025-04-08,0.91219,0.95598,0.00469,-0.96830,0.02028,0.01001
QQQ250408P00384000,QQQ,2025-04-08,384.00,put,0.01,0.01,0.00,0,0.01,99,658,355,2025-04-08,0.55518,-0.00273,0.00070,-0.05074,0.00183,-0.00003
QQQ250408C00385000,QQQ,2025-04-08,385.00,call,31.88,31.34,29.48,10,33.20,11,5,0,2025-04-08,0.81722,0.96697,0.00414,-0.69967,0.01605,0.01016
QQQ250408P00385000,QQQ,2025-04-08,385.00,put,0.01,0.01,0.00,0,0.01,750,3086,1559,2025-04-08,0.53887,-0.00281,0.00074,-0.05049,0.00188,-0.00003
QQQ250408C00386000,QQQ,2025-04-08,386.00,call,40.01,30.50,28.80,10,32.20,11,0,2,2025-04-08,0.87789,0.95130,0.00528,-1.00875,0.02199,0.01001
QQQ250408P00386000,QQQ,2025-04-08,386.00,put,0.01,0.01,0.00,0,0.01,98,743,703,2025-04-08,0.52272,-0.00290,0.00078,-0.05036,0.00193,-0.00003
QQQ250408C00387000,QQQ,2025-04-08,387.00,call,35.90,29.51,27.80,10,31.21,11,1,0,2025-04-08,0.85792,0.94923,0.00559,-1.01856,0.02273,0.01001
QQQ250408P00387000,QQQ,2025-04-08,387.00,put,0.01,0.01,0.00,0,0.01,98,264,388,2025-04-08,0.50641,-0.00299,0.00083,-0.05009,0.00198,-0.00003
QQQ250408C00388000,QQQ,2025-04-08,388.00,call,34.27,28.28,26.35,10,30.21,11,1,2,2025-04-08,0.71082,0.97118,0.00425,-0.55392,0.01433,0.01030
QQQ250408P00388000,QQQ,2025-04-08,388.00,put,0.01,0.01,0.00,0,0.01,98,470,1280,2025-04-08,0.49009,-0.00308,0.00088,-0.04981,0.00204,-0.00004
QQQ250408C00389000,QQQ,2025-04-08,389.00,call,33.91,27.18,25.15,10,29.21,11,41,1,2025-04-08,0.60213,0.98435,0.00299,-0.30285,0.00855,0.01048
QQQ250408P00389000,QQQ,2025-04-08,389.00,put,0.01,0.01,0.00,0,0.01,98,1503,415,2025-04-08,0.47378,-0.00318,0.00093,-0.04953,0.00210,-0.00004
QQQ250408C00390000,QQQ,2025-04-08,390.00,call,25.00,25.96,24.15,10,27.78,10,39,37,2025-04-08,0.50265,1.00000,0.00000,-0.04626,0.00000,0.01068
QQQ250408P00390000,QQQ,2025-04-08,390.00,put,0.01,0.01,0.00,0,0.01,91,6141,4809,2025-04-08,0.45732,-0.00327,0.00099,-0.04911,0.00215,-0.00004
QQQ250408C00391000,QQQ,2025-04-08,391.00,call,34.72,25.18,23.15,10,27.21,11,6,4,2025-04-08,0.56220,0.98341,0.00337,-0.29835,0.00899,0.01052
QQQ250408P00391000,QQQ,2025-04-08,391.00,put,0.01,0.01,0.00,0,0.01,81,514,378,2025-04-08,0.44101,-0.00339,0.00106,-0.04882,0.00222,-0.00004
QQQ250408C00392000,QQQ,2025-04-08,392.00,call,23.71,24.18,22.15,10,26.21,11,5,2,2025-04-08,0.54223,0.98288,0.00359,-0.29609,0.00924,0.01054
QQQ250408P00392000,QQQ,2025-04-08,392.00,put,0.01,0.01,0.00,0,0.01,83,2029,1456,2025-04-08,0.42470,-0.00351,0.00114,-0.04853,0.00229,-0.00004
QQQ250408C00393000,QQQ,2025-04-08,393.00,call,19.75,23.18,21.15,10,25.21,11,39,16,2025-04-08,0.52226,0.98231,0.00384,-0.29383,0.00950,0.01056
QQQ250408P00393000,QQQ,2025-04-08,393.00,put,0.01,0.01,0.00,0,0.01,81,2264,1650,2025-04-08,0.40839,-0.00364,0.00122,-0.04824,0.00237,-0.00004
QQQ250408C00394000,QQQ,2025-04-08,394.00,call,28.87,22.18,20.15,10,24.21,11,473,3,2025-04-08,0.50214,0.98171,0.00410,-0.29119,0.00977,0.01058
QQQ250408P00394000,QQQ,2025-04-08,394.00,put,0.02,0.01,0.00,0,0.01,106,1084,1514,2025-04-08,0.39193,-0.00377,0.00132,-0.04780,0.00245,-0.00004
QQQ250408C00395000,QQQ,2025-04-08,395.00,call,21.21,20.74,19.15,10,22.33,10,73,392,2025-04-08,0.40621,1.00000,0.00000,-0.04685,0.00000,0.01082
QQQ250408P00395000,QQQ,2025-04-08,395.00,put,0.01,0.01,0.00,0,0.01,141,2929,1591,2025-04-08,0.37562,-0.00393,0.00143,-0.04752,0.00254,-0.00005
QQQ250408C00396000,QQQ,2025-04-08,396.00,call,20.55,20.51,18.80,10,22.21,11,5,48,2025-04-08,0.63460,0.93420,0.00926,-0.92816,0.02787,0.01009
QQQ250408P00396000,QQQ,2025-04-08,396.00,put,0.01,0.01,0.00,0,0.01,148,4228,4427,2025-04-08,0.35915,-0.00409,0.00155,-0.04709,0.00263,-0.00005
QQQ250408C00397000,QQQ,2025-04-08,397.00,call,20.58,19.27,17.33,10,21.21,11,23,19,2025-04-08,0.50564,0.96323,0.00731,-0.48821,0.01752,0.01045
QQQ250408P00397000,QQQ,2025-04-08,397.00,put,0.01,0.01,0.00,0,0.01,126,1973,1382,2025-04-08,0.34269,-0.00427,0.00168,-0.04666,0.00274,-0.00005
QQQ250408C00398000,QQQ,2025-04-08,398.00,call,15.70,18.18,16.15,10,20.21,11,10,6,2025-04-08,0.42150,0.97871,0.00556,-0.28042,0.01112,0.01066
QQQ250408P00398000,QQQ,2025-04-08,398.00,put,0.01,0.01,0.00,0,0.01,91,3488,924,2025-04-08,0.32623,-0.00447,0.00184,-0.04625,0.00285,-0.00005
QQQ250408C00399000,QQQ,2025-04-08,399.00,call,16.30,17.51,15.80,10,19.21,11,56,8,2025-04-08,0.55839,0.92663,0.01145,-0.88998,0.03031,0.01008
QQQ250408P00399000,QQQ,2025-04-08,399.00,put,0.02,0.01,0.00,0,0.01,95,2868,933,2025-04-08,0.30976,-0.00469,0.00203,-0.04586,0.00298,-0.00005
QQQ250408C00400000,QQQ,2025-04-08,400.00,call,13.16,16.50,14.79,10,18.21,11,441,934,2025-04-08,0.52942,0.92488,0.01229,-0.86073,0.03087,0.01009
QQQ250408P00400000,QQQ,2025-04-08,400.00,put,0.01,0.01,0.00,0,0.01,99,16945,12276,2025-04-08,0.29330,-0.00495,0.00224,-0.04549,0.00312,-0.00006
QQQ250408C00401000,QQQ,2025-04-08,401.00,call,12.76,15.51,13.80,10,17.21,11,91,125,2025-04-08,0.50686,0.92034,0.01342,-0.86142,0.03227,0.01007
QQQ250408P00401000,QQQ,2025-04-08,401.00,put,0.01,0.01,0.00,0,0.01,96,5267,1596,2025-04-08,0.27669,-0.00522,0.00249,-0.04498,0.00327,-0.00006
QQQ250408C00402000,QQQ,2025-04-08,402.00,call,12.87,14.63,12.80,10,16.46,10,134,50,2025-04-08,0.51464,0.90218,0.01541,-1.01052,0.03761,0.00988
QQQ250408P00402000,QQQ,2025-04-08,402.00,put,0.01,0.01,0.00,0,0.01,93,4630,1006,2025-04-08,0.25992,-0.00550,0.00278,-0.04431,0.00343,-0.00006
QQQ250408C00403000,QQQ,2025-04-08,403.00,call,9.55,13.54,11.80,10,15.28,11,77,69,2025-04-08,0.46311,0.90869,0.01628,-0.87100,0.03575,0.00999
QQQ250408P00403000,QQQ,2025-04-08,403.00,put,0.01,0.01,0.00,0,0.01,93,3136,1350,2025-04-08,0.24330,-0.00587,0.00315,-0.04387,0.00363,-0.00007
QQQ250408C00404000,QQQ,2025-04-08,404.00,call,10.22,12.54,10.80,10,14.28,11,73,74,2025-04-08,0.43629,0.90400,0.01793,-0.85229,0.03709,0.00996
QQQ250408P00404000,QQQ,2025-04-08,404.00,put,0.01,0.01,0.00,0,0.01,67,7721,5345,2025-04-08,0.22653,-0.00627,0.00358,-0.04329,0.00385,-0.00007
QQQ250408C00405000,QQQ,2025-04-08,405.00,call,9.54,11.55,9.80,10,13.31,11,723,152,2025-04-08,0.41174,0.89732,0.01995,-0.84507,0.03896,0.00991
QQQ250408P00405000,QQQ,2025-04-08,405.00,put,0.01,0.01,0.00,0,0.02,128,14337,2081,2025-04-08,0.20961,-0.00672,0.00412,-0.04257,0.00409,-0.00008
QQQ250408C00406000,QQQ,2025-04-08,406.00,call,7.98,10.51,8.80,10,12.22,11,80,119,2025-04-08,0.37409,0.89722,0.02198,-0.77234,0.03899,0.00994
QQQ250408P00406000,QQQ,2025-04-08,406.00,put,0.02,0.01,0.00,0,0.01,1,6560,1183,2025-04-08,0.19254,-0.00723,0.00478,-0.04169,0.00437,-0.00008
QQQ250408C00407000,QQQ,2025-04-08,407.00,call,6.30,9.55,7.81,10,11.29,11,300,168,2025-04-08,0.35626,0.88422,0.02514,-0.79910,0.04247,0.00982
QQQ250408P00407000,QQQ,2025-04-08,407.00,put,0.01,0.01,0.01,1150,0.02,102,10809,1203,2025-04-08,0.17547,-0.00788,0.00566,-0.04092,0.00471,-0.00009
QQQ250408C00408000,QQQ,2025-04-08,408.00,call,7.47,8.57,6.81,10,10.33,10,633,353,2025-04-08,0.33232,0.87288,0.02878,-0.79574,0.04536,0.00972
QQQ250408P00408000,QQQ,2025-04-08,408.00,put,0.02,0.01,0.00,0,0.02,59,11786,4130,2025-04-08,0.15824,-0.00865,0.00681,-0.04002,0.00511,-0.00010
QQQ250408C00409000,QQQ,2025-04-08,409.00,call,8.40,7.65,5.82,10,9.48,10,591,115,2025-04-08,0.31937,0.85066,0.03343,-0.84952,0.05063,0.00949
QQQ250408P00409000,QQQ,2025-04-08,409.00,put,0.02,0.03,0.02,899,0.03,218,11984,2661,2025-04-08,0.16449,-0.02244,0.01490,-0.09447,0.01162,-0.00026
QQQ250408C00410000,QQQ,2025-04-08,410.00,call,6.37,6.32,6.05,7,6.60,7,4564,645,2025-04-08,0.21663,0.90492,0.03585,-0.44283,0.03683,0.01014
QQQ250408P00410000,QQQ,2025-04-08,410.00,put,0.02,0.03,0.02,5,0.04,196,57056,4475,2025-04-08,0.14468,-0.02518,0.01866,-0.09137,0.01280,-0.00029
QQQ250408C00411000,QQQ,2025-04-08,411.00,call,7.32,5.31,5.03,7,5.60,7,2010,177,2025-04-08,0.18736,0.89702,0.04394,-0.40943,0.03905,0.01008
QQQ250408P00411000,QQQ,2025-04-08,411.00,put,0.05,0.04,0.04,25,0.05,326,21137,929,2025-04-08,0.13080,-0.03531,0.02732,-0.10910,0.01695,-0.00040
QQQ250408C00412000,QQQ,2025-04-08,412.00,call,5.00,4.38,3.97,7,4.80,7,4235,339,2025-04-08,0.17547,0.86108,0.05794,-0.46500,0.04822,0.00970
QQQ250408P00412000,QQQ,2025-04-08,412.00,put,0.07,0.07,0.06,25,0.08,182,20588,1249,2025-04-08,0.12257,-0.06055,0.04495,-0.15714,0.02613,-0.00069
QQQ250408C00413000,QQQ,2025-04-08,413.00,call,3.68,3.33,3.02,7,3.65,7,4508,169,2025-04-08,0.13584,0.85508,0.07702,-0.37880,0.04962,0.00966
QQQ250408P00413000,QQQ,2025-04-08,413.00,put,0.11,0.12,0.12,20,0.13,91,29627,1794,2025-04-08,0.11312,-0.10209,0.07232,-0.21441,0.03880,-0.00117
QQQ250408C00414000,QQQ,2025-04-08,414.00,call,2.77,2.38,2.26,7,2.50,7,8405,278,2025-04-08,0.11388,0.80388,0.11156,-0.38249,0.06025,0.00910
QQQ250408P00414000,QQQ,2025-04-08,414.00,put,0.24,0.21,0.18,118,0.24,193,19285,756,2025-04-08,0.10337,-0.17309,0.11372,-0.27955,0.05575,-0.00198
QQQ250408C00415000,QQQ,2025-04-08,415.00,call,1.64,1.58,1.48,7,1.68,10,16221,1142,2025-04-08,0.10611,0.68561,0.15360,-0.44376,0.07730,0.00777
QQQ250408P00415000,QQQ,2025-04-08,415.00,put,0.39,0.39,0.36,75,0.42,1,55000,4072,2025-04-08,0.09559,-0.29596,0.16599,-0.34503,0.07525,-0.00338
QQQ250408C00416000,QQQ,2025-04-08,416.00,call,1.08,0.93,0.86,17,1.00,27,12899,643,2025-04-08,0.10062,0.52095,0.18180,-0.46210,0.08676,0.00591
QQQ250408P00416000,QQQ,2025-04-08,416.00,put,0.63,0.77,0.70,44,0.84,20,31031,843,2025-04-08,0.09483,-0.47790,0.19288,-0.38763,0.08675,-0.00547
QQQ250408C00417000,QQQ,2025-04-08,417.00,call,0.59,0.50,0.45,20,0.55,41,11120,482,2025-04-08,0.10047,0.34313,0.16805,-0.41913,0.08007,0.00390
QQQ250408P00417000,QQQ,2025-04-08,417.00,put,1.33,1.34,1.25,10,1.43,7,26995,1042,2025-04-08,0.09422,-0.66679,0.17718,-0.33991,0.07917,-0.00764
QQQ250408C00418000,QQQ,2025-04-08,418.00,call,0.25,0.27,0.24,3,0.29,958,15510,1242,2025-04-08,0.10596,0.20765,0.12407,-0.34053,0.06235,0.00236
QQQ250408P00418000,QQQ,2025-04-08,418.00,put,2.03,2.08,1.97,10,2.20,7,38609,753,2025-04-08,0.09254,-0.82471,0.12804,-0.21908,0.05620,-0.00946
QQQ250408C00419000,QQQ,2025-04-08,419.00,call,0.11,0.14,0.11,302,0.16,119,16765,276,2025-04-08,0.11129,0.11791,0.08152,-0.24524,0.04303,0.00134
QQQ250408P00419000,QQQ,2025-04-08,419.00,put,2.20,2.96,2.83,10,3.09,7,24639,1061,2025-04-08,0.09254,-0.92317,0.07154,-0.09937,0.03140,-0.01060
QQQ250408C00420000,QQQ,2025-04-08,420.00,call,0.08,0.07,0.05,121,0.08,97,38473,1360,2025-04-08,0.11632,0.06357,0.04919,-0.16098,0.02714,0.00072
QQQ250408P00420000,QQQ,2025-04-08,420.00,put,3.60,3.88,3.72,10,4.03,7,106810,6663,2025-04-08,0.07600,-1.00000,0.00000,0.04982,0.00000,-0.01151
QQQ250408C00421000,QQQ,2025-04-08,421.00,call,0.03,0.04,0.03,1,0.05,251,22047,601,2025-04-08,0.12471,0.03698,0.02977,-0.11159,0.01760,0.00042
QQQ250408P00421000,QQQ,2025-04-08,421.00,put,4.10,4.74,4.47,7,5.01,7,29685,2549,2025-04-08,0.09528,-1.00000,0.00000,0.04994,0.00000,-0.01153
QQQ250408C00422000,QQQ,2025-04-08,422.00,call,0.03,0.02,0.01,530,0.03,167,23576,1149,2025-04-08,0.12974,0.01938,0.01669,-0.06756,0.01027,0.00022
QQQ250408P00422000,QQQ,2025-04-08,422.00,put,5.50,5.49,3.73,10,7.24,10,39059,852,2025-04-08,0.11457,-1.00000,0.00000,0.05006,0.00000,-0.01156
QQQ250408C00423000,QQQ,2025-04-08,423.00,call,0.02,0.01,0.01,1,0.02,107,24629,1149,2025-04-08,0.13477,0.01004,0.00911,-0.03975,0.00583,0.00011
QQQ250408P00423000,QQQ,2025-04-08,423.00,put,6.55,6.52,4.81,11,8.23,10,42497,2518,2025-04-08,0.13386,-1.00000,0.00000,0.05017,0.00000,-0.01159
QQQ250408C00424000,QQQ,2025-04-08,424.00,call,0.02,0.01,0.01,17,0.02,75,16079,559,2025-04-08,0.15154,0.00903,0.00739,-0.04067,0.00531,0.00010
